sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 32
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 32, tps: 886.87, reads: 12857.10, writes: 3670.46, response time: 44.81ms (99%), errors: 0.00, reconnects:  0.00
[1431s] threads: 32, tps: 1112.00, reads: 15440.96, writes: 4468.99, response time: 49.83ms (99%), errors: 0.00, reconnects:  0.00
[1432s] threads: 32, tps: 1101.00, reads: 15624.97, writes: 4445.99, response time: 52.83ms (99%), errors: 0.00, reconnects:  0.00
[1433s] threads: 32, tps: 1120.97, reads: 15598.53, writes: 4448.87, response time: 45.12ms (99%), errors: 0.00, reconnects:  0.00
[1434s] threads: 32, tps: 1076.99, reads: 15078.87, writes: 4315.96, response time: 53.72ms (99%), errors: 0.00, reconnects:  0.00
[1435s] threads: 32, tps: 1108.02, reads: 15462.24, writes: 4398.07, response time: 49.53ms (99%), errors: 0.00, reconnects:  0.00
[1436s] threads: 32, tps: 1093.01, reads: 15396.10, writes: 4420.03, response time: 50.42ms (99%), errors: 0.00, reconnects:  0.00
[1437s] threads: 32, tps: 1088.00, reads: 15196.99, writes: 4315.00, response time: 60.44ms (99%), errors: 0.00, reconnects:  0.00
[1438s] threads: 32, tps: 1047.98, reads: 14638.77, writes: 4195.93, response time: 62.82ms (99%), errors: 0.00, reconnects:  0.00
[1439s] threads: 32, tps: 1127.98, reads: 15921.76, writes: 4594.93, response time: 50.60ms (99%), errors: 0.00, reconnects:  0.00
[1440s] threads: 32, tps: 1081.02, reads: 15066.25, writes: 4308.07, response time: 56.10ms (99%), errors: 0.00, reconnects:  0.00
[1441s] threads: 32, tps: 1117.02, reads: 15397.29, writes: 4378.08, response time: 55.62ms (99%), errors: 0.00, reconnects:  0.00
[1442s] threads: 32, tps: 1091.97, reads: 15513.60, writes: 4379.89, response time: 45.89ms (99%), errors: 0.00, reconnects:  0.00
[1443s] threads: 32, tps: 1100.05, reads: 15374.67, writes: 4402.19, response time: 47.60ms (99%), errors: 0.00, reconnects:  0.00
[1444s] threads: 32, tps: 1086.97, reads: 15264.57, writes: 4332.88, response time: 55.02ms (99%), errors: 0.00, reconnects:  0.00
[1445s] threads: 32, tps: 1098.98, reads: 15439.67, writes: 4501.90, response time: 49.48ms (99%), errors: 0.00, reconnects:  0.00
[1446s] threads: 32, tps: 1114.03, reads: 15393.42, writes: 4360.12, response time: 49.37ms (99%), errors: 0.00, reconnects:  0.00
[1447s] threads: 32, tps: 1076.99, reads: 15290.79, writes: 4404.94, response time: 47.93ms (99%), errors: 0.00, reconnects:  0.00
[1448s] threads: 32, tps: 1112.02, reads: 15334.24, writes: 4361.07, response time: 47.47ms (99%), errors: 0.00, reconnects:  0.00
[1449s] threads: 32, tps: 1105.00, reads: 15657.93, writes: 4439.98, response time: 52.97ms (99%), errors: 0.00, reconnects:  0.00
[1450s] threads: 32, tps: 1093.97, reads: 15298.63, writes: 4383.89, response time: 51.07ms (99%), errors: 0.00, reconnects:  0.00
[1451s] threads: 32, tps: 1106.00, reads: 15461.98, writes: 4406.99, response time: 53.24ms (99%), errors: 0.00, reconnects:  0.00
[1452s] threads: 32, tps: 1092.04, reads: 15259.60, writes: 4415.17, response time: 54.74ms (99%), errors: 0.00, reconnects:  0.00
[1453s] threads: 32, tps: 1111.01, reads: 15641.16, writes: 4402.05, response time: 45.16ms (99%), errors: 0.00, reconnects:  0.00
[1454s] threads: 32, tps: 1119.98, reads: 15596.68, writes: 4508.91, response time: 54.74ms (99%), errors: 0.00, reconnects:  0.00
[1455s] threads: 32, tps: 1084.02, reads: 15112.31, writes: 4312.09, response time: 53.78ms (99%), errors: 0.00, reconnects:  0.00
[1456s] threads: 32, tps: 1108.98, reads: 15649.68, writes: 4449.91, response time: 56.39ms (99%), errors: 0.00, reconnects:  0.00
[1457s] threads: 32, tps: 1100.00, reads: 15266.01, writes: 4390.00, response time: 54.97ms (99%), errors: 0.00, reconnects:  0.00
[1458s] threads: 32, tps: 1130.97, reads: 15875.54, writes: 4488.87, response time: 48.81ms (99%), errors: 0.00, reconnects:  0.00
[1459s] threads: 32, tps: 1075.05, reads: 14871.71, writes: 4308.21, response time: 50.09ms (99%), errors: 0.00, reconnects:  0.00
[1460s] threads: 32, tps: 1080.97, reads: 15433.52, writes: 4396.86, response time: 52.86ms (99%), errors: 0.00, reconnects:  0.00
[1461s] threads: 32, tps: 1125.02, reads: 15641.23, writes: 4418.07, response time: 50.10ms (99%), errors: 0.00, reconnects:  0.00
[1462s] threads: 32, tps: 1099.99, reads: 15450.91, writes: 4434.97, response time: 49.19ms (99%), errors: 0.00, reconnects:  0.00
[1463s] threads: 32, tps: 1122.02, reads: 15442.31, writes: 4441.09, response time: 51.81ms (99%), errors: 0.00, reconnects:  0.00
[1464s] threads: 32, tps: 1082.95, reads: 15505.23, writes: 4441.78, response time: 49.77ms (99%), errors: 0.00, reconnects:  0.00
[1465s] threads: 32, tps: 1116.06, reads: 15579.77, writes: 4375.22, response time: 55.04ms (99%), errors: 0.00, reconnects:  0.00
[1466s] threads: 32, tps: 1094.00, reads: 15158.01, writes: 4353.00, response time: 50.21ms (99%), errors: 0.00, reconnects:  0.00
[1467s] threads: 32, tps: 1083.95, reads: 15358.23, writes: 4407.78, response time: 56.22ms (99%), errors: 0.00, reconnects:  0.00
[1468s] threads: 32, tps: 1100.05, reads: 15167.72, writes: 4360.21, response time: 54.16ms (99%), errors: 0.00, reconnects:  0.00
[1469s] threads: 32, tps: 1057.95, reads: 15064.29, writes: 4321.80, response time: 58.61ms (99%), errors: 0.00, reconnects:  0.00
[1470s] threads: 32, tps: 1103.02, reads: 15429.21, writes: 4376.06, response time: 50.70ms (99%), errors: 0.00, reconnects:  0.00
[1471s] threads: 32, tps: 1116.04, reads: 15306.53, writes: 4388.15, response time: 55.52ms (99%), errors: 0.00, reconnects:  0.00
[1472s] threads: 32, tps: 1093.98, reads: 15393.72, writes: 4377.92, response time: 48.29ms (99%), errors: 0.00, reconnects:  0.00
[1473s] threads: 32, tps: 1095.02, reads: 15544.31, writes: 4430.09, response time: 48.02ms (99%), errors: 0.00, reconnects:  0.00
[1474s] threads: 32, tps: 1096.95, reads: 15202.29, writes: 4394.79, response time: 48.80ms (99%), errors: 0.00, reconnects:  0.00
[1475s] threads: 32, tps: 1109.04, reads: 15703.50, writes: 4456.14, response time: 47.36ms (99%), errors: 0.00, reconnects:  0.00
[1476s] threads: 32, tps: 1098.99, reads: 15306.85, writes: 4321.96, response time: 50.04ms (99%), errors: 0.00, reconnects:  0.00
[1477s] threads: 32, tps: 1120.03, reads: 15747.36, writes: 4508.10, response time: 45.05ms (99%), errors: 0.00, reconnects:  0.00
[1478s] threads: 32, tps: 1112.97, reads: 15458.60, writes: 4452.88, response time: 44.65ms (99%), errors: 0.00, reconnects:  0.00
[1479s] threads: 32, tps: 1115.00, reads: 15643.07, writes: 4427.02, response time: 49.68ms (99%), errors: 0.00, reconnects:  0.00
[1480s] threads: 32, tps: 1095.97, reads: 15452.53, writes: 4486.86, response time: 52.53ms (99%), errors: 0.00, reconnects:  0.00
[1481s] threads: 32, tps: 1128.06, reads: 15777.84, writes: 4488.24, response time: 45.14ms (99%), errors: 0.00, reconnects:  0.00
[1482s] threads: 32, tps: 1092.98, reads: 15314.66, writes: 4376.90, response time: 50.31ms (99%), errors: 0.00, reconnects:  0.00
[1483s] threads: 32, tps: 1123.00, reads: 15617.00, writes: 4408.00, response time: 49.22ms (99%), errors: 0.00, reconnects:  0.00
[1484s] threads: 32, tps: 1083.00, reads: 15231.01, writes: 4351.00, response time: 57.55ms (99%), errors: 0.00, reconnects:  0.00
[1485s] threads: 32, tps: 1115.99, reads: 15553.79, writes: 4453.94, response time: 50.70ms (99%), errors: 0.00, reconnects:  0.00
[1486s] threads: 32, tps: 1106.04, reads: 15441.51, writes: 4413.14, response time: 52.64ms (99%), errors: 0.00, reconnects:  0.00
[1487s] threads: 32, tps: 1089.93, reads: 15187.03, writes: 4409.72, response time: 53.64ms (99%), errors: 0.00, reconnects:  0.00
[1488s] threads: 32, tps: 1072.05, reads: 15231.69, writes: 4325.20, response time: 50.39ms (99%), errors: 0.00, reconnects:  0.00
[1489s] threads: 32, tps: 1112.98, reads: 15529.74, writes: 4449.92, response time: 48.67ms (99%), errors: 0.00, reconnects:  0.00
[1490s] threads: 32, tps: 1128.05, reads: 15581.67, writes: 4419.19, response time: 51.58ms (99%), errors: 0.00, reconnects:  0.00
[1491s] threads: 32, tps: 1109.94, reads: 15799.14, writes: 4501.75, response time: 47.54ms (99%), errors: 0.00, reconnects:  0.00
[1492s] threads: 32, tps: 1113.05, reads: 15431.63, writes: 4399.18, response time: 50.55ms (99%), errors: 0.00, reconnects:  0.00
[1493s] threads: 32, tps: 1120.98, reads: 15858.76, writes: 4554.93, response time: 49.59ms (99%), errors: 0.00, reconnects:  0.00
[1494s] threads: 32, tps: 1129.03, reads: 15499.44, writes: 4434.13, response time: 54.29ms (99%), errors: 0.00, reconnects:  0.00
[1495s] threads: 32, tps: 1105.98, reads: 15693.71, writes: 4429.92, response time: 51.16ms (99%), errors: 0.00, reconnects:  0.00
[1496s] threads: 32, tps: 1103.99, reads: 15299.90, writes: 4437.97, response time: 50.31ms (99%), errors: 0.00, reconnects:  0.00
[1497s] threads: 32, tps: 1110.03, reads: 15561.36, writes: 4433.10, response time: 52.95ms (99%), errors: 0.00, reconnects:  0.00
[1498s] threads: 32, tps: 1095.00, reads: 15245.93, writes: 4363.98, response time: 48.20ms (99%), errors: 0.00, reconnects:  0.00
[1499s] threads: 32, tps: 1083.01, reads: 15197.09, writes: 4352.03, response time: 53.75ms (99%), errors: 0.00, reconnects:  0.00
[1500s] threads: 32, tps: 1094.98, reads: 15497.71, writes: 4382.92, response time: 46.13ms (99%), errors: 0.00, reconnects:  0.00
[1501s] threads: 32, tps: 1085.02, reads: 14967.25, writes: 4331.07, response time: 48.80ms (99%), errors: 0.00, reconnects:  0.00
[1502s] threads: 32, tps: 1100.98, reads: 15676.67, writes: 4407.91, response time: 48.86ms (99%), errors: 0.00, reconnects:  0.00
[1503s] threads: 32, tps: 1139.03, reads: 15871.37, writes: 4534.11, response time: 43.98ms (99%), errors: 0.00, reconnects:  0.00
[1504s] threads: 32, tps: 1117.00, reads: 15655.94, writes: 4526.98, response time: 47.53ms (99%), errors: 0.00, reconnects:  0.00
[1505s] threads: 32, tps: 1111.00, reads: 15624.00, writes: 4455.00, response time: 47.27ms (99%), errors: 0.00, reconnects:  0.00
[1506s] threads: 32, tps: 1100.98, reads: 15373.72, writes: 4352.92, response time: 47.19ms (99%), errors: 0.00, reconnects:  0.00
[1507s] threads: 32, tps: 1097.02, reads: 15212.30, writes: 4387.09, response time: 56.92ms (99%), errors: 0.00, reconnects:  0.00
[1508s] threads: 32, tps: 1086.96, reads: 15332.38, writes: 4368.82, response time: 56.32ms (99%), errors: 0.00, reconnects:  0.00
[1509s] threads: 32, tps: 1082.01, reads: 15267.17, writes: 4373.05, response time: 52.29ms (99%), errors: 0.00, reconnects:  0.00
[1510s] threads: 32, tps: 1084.00, reads: 15175.06, writes: 4352.02, response time: 53.87ms (99%), errors: 0.00, reconnects:  0.00
[1511s] threads: 32, tps: 1098.00, reads: 15331.02, writes: 4337.01, response time: 56.68ms (99%), errors: 0.00, reconnects:  0.00
[1512s] threads: 32, tps: 1075.01, reads: 14991.08, writes: 4266.02, response time: 57.60ms (99%), errors: 0.00, reconnects:  0.00
[1513s] threads: 32, tps: 1094.02, reads: 15127.29, writes: 4366.08, response time: 54.61ms (99%), errors: 0.00, reconnects:  0.00
[1514s] threads: 32, tps: 1058.98, reads: 15005.76, writes: 4250.93, response time: 54.55ms (99%), errors: 0.00, reconnects:  0.00
[1515s] threads: 32, tps: 1123.96, reads: 15831.46, writes: 4566.84, response time: 48.68ms (99%), errors: 0.00, reconnects:  0.00
[1516s] threads: 32, tps: 1112.01, reads: 15398.18, writes: 4364.05, response time: 44.88ms (99%), errors: 0.00, reconnects:  0.00
[1517s] threads: 32, tps: 1112.02, reads: 15689.28, writes: 4472.08, response time: 51.50ms (99%), errors: 0.00, reconnects:  0.00
[1518s] threads: 32, tps: 1101.94, reads: 15471.21, writes: 4415.77, response time: 46.45ms (99%), errors: 0.00, reconnects:  0.00
[1519s] threads: 32, tps: 1099.06, reads: 15308.78, writes: 4372.22, response time: 50.36ms (99%), errors: 0.00, reconnects:  0.00
[1520s] threads: 32, tps: 1098.02, reads: 15341.26, writes: 4447.08, response time: 50.60ms (99%), errors: 0.00, reconnects:  0.00
[1521s] threads: 32, tps: 1113.00, reads: 15448.01, writes: 4397.00, response time: 51.50ms (99%), errors: 0.00, reconnects:  0.00
[1522s] threads: 32, tps: 1079.98, reads: 15369.68, writes: 4383.91, response time: 51.96ms (99%), errors: 0.00, reconnects:  0.00
[1523s] threads: 32, tps: 1098.00, reads: 15357.01, writes: 4362.00, response time: 53.90ms (99%), errors: 0.00, reconnects:  0.00
[1524s] threads: 32, tps: 1070.00, reads: 14976.95, writes: 4296.98, response time: 54.17ms (99%), errors: 0.00, reconnects:  0.00
[1525s] threads: 32, tps: 1096.98, reads: 15289.66, writes: 4363.90, response time: 54.66ms (99%), errors: 0.00, reconnects:  0.00
[1526s] threads: 32, tps: 1074.03, reads: 15027.42, writes: 4274.12, response time: 55.62ms (99%), errors: 0.00, reconnects:  0.00
[1527s] threads: 32, tps: 1101.02, reads: 15493.25, writes: 4462.07, response time: 50.25ms (99%), errors: 0.00, reconnects:  0.00
[1528s] threads: 32, tps: 1105.00, reads: 15312.04, writes: 4369.01, response time: 54.63ms (99%), errors: 0.00, reconnects:  0.00
[1529s] threads: 32, tps: 1102.95, reads: 15618.23, writes: 4466.78, response time: 51.01ms (99%), errors: 0.00, reconnects:  0.00
[1530s] threads: 32, tps: 1087.00, reads: 15223.94, writes: 4358.98, response time: 57.65ms (99%), errors: 0.00, reconnects:  0.00
[1531s] threads: 32, tps: 1103.06, reads: 15426.81, writes: 4380.23, response time: 48.73ms (99%), errors: 0.00, reconnects:  0.00
[1532s] threads: 32, tps: 1086.95, reads: 15167.25, writes: 4344.78, response time: 49.05ms (99%), errors: 0.00, reconnects:  0.00
[1533s] threads: 32, tps: 1118.04, reads: 15510.49, writes: 4425.14, response time: 47.54ms (99%), errors: 0.00, reconnects:  0.00
[1534s] threads: 32, tps: 1039.98, reads: 14782.72, writes: 4247.92, response time: 52.29ms (99%), errors: 0.00, reconnects:  0.00
[1535s] threads: 32, tps: 1120.04, reads: 15568.56, writes: 4418.16, response time: 53.19ms (99%), errors: 0.00, reconnects:  0.00
[1536s] threads: 32, tps: 1118.00, reads: 15437.01, writes: 4457.00, response time: 48.68ms (99%), errors: 0.00, reconnects:  0.00
[1537s] threads: 32, tps: 1069.98, reads: 15295.68, writes: 4342.91, response time: 49.27ms (99%), errors: 0.00, reconnects:  0.00
[1538s] threads: 32, tps: 1122.99, reads: 15495.91, writes: 4433.98, response time: 56.31ms (99%), errors: 0.00, reconnects:  0.00
[1539s] threads: 32, tps: 1086.03, reads: 15362.43, writes: 4390.12, response time: 58.33ms (99%), errors: 0.00, reconnects:  0.00
[1540s] threads: 32, tps: 1062.98, reads: 14950.68, writes: 4275.91, response time: 57.09ms (99%), errors: 0.00, reconnects:  0.00
[1541s] threads: 32, tps: 1146.99, reads: 15925.87, writes: 4519.96, response time: 50.13ms (99%), errors: 0.00, reconnects:  0.00
[1542s] threads: 32, tps: 1091.01, reads: 15405.17, writes: 4415.05, response time: 50.49ms (99%), errors: 0.00, reconnects:  0.00
[1543s] threads: 32, tps: 1102.02, reads: 15425.26, writes: 4420.07, response time: 49.65ms (99%), errors: 0.00, reconnects:  0.00
[1544s] threads: 32, tps: 1102.97, reads: 15246.62, writes: 4329.89, response time: 55.97ms (99%), errors: 0.00, reconnects:  0.00
[1545s] threads: 32, tps: 1092.01, reads: 15339.16, writes: 4361.04, response time: 54.37ms (99%), errors: 0.00, reconnects:  0.00
[1546s] threads: 32, tps: 1098.00, reads: 15227.01, writes: 4415.00, response time: 57.74ms (99%), errors: 0.00, reconnects:  0.00
[1547s] threads: 32, tps: 1085.98, reads: 15393.66, writes: 4327.90, response time: 53.80ms (99%), errors: 0.00, reconnects:  0.00
[1548s] threads: 32, tps: 1100.02, reads: 15316.29, writes: 4420.08, response time: 55.17ms (99%), errors: 0.00, reconnects:  0.00
[1549s] threads: 32, tps: 1084.99, reads: 15242.91, writes: 4327.97, response time: 50.78ms (99%), errors: 0.00, reconnects:  0.00
[1550s] threads: 32, tps: 1064.00, reads: 15028.06, writes: 4334.02, response time: 49.48ms (99%), errors: 0.00, reconnects:  0.00
[1551s] threads: 32, tps: 1069.01, reads: 14894.20, writes: 4224.06, response time: 58.64ms (99%), errors: 0.00, reconnects:  0.00
[1552s] threads: 32, tps: 1049.98, reads: 14752.71, writes: 4242.92, response time: 59.56ms (99%), errors: 0.00, reconnects:  0.00
[1553s] threads: 32, tps: 1100.00, reads: 15422.03, writes: 4414.01, response time: 56.92ms (99%), errors: 0.00, reconnects:  0.00
[1554s] threads: 32, tps: 1082.01, reads: 15094.10, writes: 4272.03, response time: 63.22ms (99%), errors: 0.00, reconnects:  0.00
[1555s] threads: 32, tps: 1130.02, reads: 15530.23, writes: 4478.07, response time: 55.87ms (99%), errors: 0.00, reconnects:  0.00
[1556s] threads: 32, tps: 1087.98, reads: 15577.71, writes: 4449.92, response time: 50.84ms (99%), errors: 0.00, reconnects:  0.00
[1557s] threads: 32, tps: 1114.02, reads: 15555.34, writes: 4409.10, response time: 52.23ms (99%), errors: 0.00, reconnects:  0.00
[1558s] threads: 32, tps: 1093.00, reads: 15247.98, writes: 4339.99, response time: 57.05ms (99%), errors: 0.00, reconnects:  0.00
[1559s] threads: 32, tps: 1109.00, reads: 15624.99, writes: 4533.00, response time: 49.46ms (99%), errors: 0.00, reconnects:  0.00
[1560s] threads: 32, tps: 1122.98, reads: 15571.78, writes: 4389.94, response time: 54.96ms (99%), errors: 0.00, reconnects:  0.00
[1561s] threads: 32, tps: 1109.99, reads: 15551.92, writes: 4443.98, response time: 50.10ms (99%), errors: 0.00, reconnects:  0.00
[1562s] threads: 32, tps: 1083.02, reads: 15260.31, writes: 4377.09, response time: 62.02ms (99%), errors: 0.00, reconnects:  0.00
[1563s] threads: 32, tps: 1131.98, reads: 15681.70, writes: 4466.91, response time: 47.56ms (99%), errors: 0.00, reconnects:  0.00
[1564s] threads: 32, tps: 1114.02, reads: 15607.24, writes: 4488.07, response time: 53.19ms (99%), errors: 0.00, reconnects:  0.00
[1565s] threads: 32, tps: 1074.98, reads: 15234.72, writes: 4362.92, response time: 56.80ms (99%), errors: 0.00, reconnects:  0.00
[1566s] threads: 32, tps: 1099.02, reads: 15367.34, writes: 4366.10, response time: 53.61ms (99%), errors: 0.00, reconnects:  0.00
[1567s] threads: 32, tps: 1111.98, reads: 15485.78, writes: 4386.94, response time: 55.14ms (99%), errors: 0.00, reconnects:  0.00
[1568s] threads: 32, tps: 1076.02, reads: 15123.26, writes: 4334.07, response time: 59.56ms (99%), errors: 0.00, reconnects:  0.00
[1569s] threads: 32, tps: 1096.00, reads: 15339.93, writes: 4381.98, response time: 52.80ms (99%), errors: 0.00, reconnects:  0.00
[1570s] threads: 32, tps: 1099.01, reads: 15214.09, writes: 4381.03, response time: 59.24ms (99%), errors: 0.00, reconnects:  0.00
[1571s] threads: 32, tps: 1110.98, reads: 15598.75, writes: 4447.93, response time: 52.09ms (99%), errors: 0.00, reconnects:  0.00
[1572s] threads: 32, tps: 1093.02, reads: 15473.24, writes: 4437.07, response time: 53.58ms (99%), errors: 0.00, reconnects:  0.00
[1573s] threads: 32, tps: 1094.00, reads: 15319.00, writes: 4361.00, response time: 51.33ms (99%), errors: 0.00, reconnects:  0.00
[1574s] threads: 32, tps: 1111.97, reads: 15446.59, writes: 4431.88, response time: 51.09ms (99%), errors: 0.00, reconnects:  0.00
[1575s] threads: 32, tps: 1083.99, reads: 15276.85, writes: 4371.96, response time: 55.89ms (99%), errors: 0.00, reconnects:  0.00
[1576s] threads: 32, tps: 1107.04, reads: 15473.54, writes: 4371.15, response time: 54.81ms (99%), errors: 0.00, reconnects:  0.00
[1577s] threads: 32, tps: 1112.04, reads: 15518.53, writes: 4423.15, response time: 53.50ms (99%), errors: 0.00, reconnects:  0.00
[1578s] threads: 32, tps: 1086.95, reads: 15190.36, writes: 4350.82, response time: 52.83ms (99%), errors: 0.00, reconnects:  0.00
[1579s] threads: 32, tps: 1085.01, reads: 15106.15, writes: 4335.04, response time: 54.84ms (99%), errors: 0.00, reconnects:  0.00
[1580s] threads: 32, tps: 1092.00, reads: 15350.99, writes: 4368.00, response time: 56.15ms (99%), errors: 0.00, reconnects:  0.00
[1581s] threads: 32, tps: 1094.00, reads: 15393.00, writes: 4398.00, response time: 51.61ms (99%), errors: 0.00, reconnects:  0.00
[1582s] threads: 32, tps: 1110.98, reads: 15578.70, writes: 4427.92, response time: 51.16ms (99%), errors: 0.00, reconnects:  0.00
[1583s] threads: 32, tps: 1099.02, reads: 15238.29, writes: 4436.08, response time: 54.81ms (99%), errors: 0.00, reconnects:  0.00
[1584s] threads: 32, tps: 1100.95, reads: 15344.28, writes: 4370.80, response time: 54.61ms (99%), errors: 0.00, reconnects:  0.00
[1585s] threads: 32, tps: 1113.02, reads: 15706.27, writes: 4445.08, response time: 55.68ms (99%), errors: 0.00, reconnects:  0.00
[1586s] threads: 32, tps: 1056.03, reads: 14924.44, writes: 4311.13, response time: 62.56ms (99%), errors: 0.00, reconnects:  0.00
[1587s] threads: 32, tps: 1108.99, reads: 15430.91, writes: 4365.97, response time: 47.74ms (99%), errors: 0.00, reconnects:  0.00
[1588s] threads: 32, tps: 1083.01, reads: 15243.09, writes: 4374.03, response time: 53.82ms (99%), errors: 0.00, reconnects:  0.00
[1589s] threads: 32, tps: 1117.00, reads: 15426.97, writes: 4416.99, response time: 50.90ms (99%), errors: 0.00, reconnects:  0.00
[1590s] threads: 32, tps: 1090.99, reads: 15386.82, writes: 4349.95, response time: 49.37ms (99%), errors: 0.00, reconnects:  0.00
[1591s] threads: 32, tps: 1085.01, reads: 15258.20, writes: 4370.06, response time: 50.10ms (99%), errors: 0.00, reconnects:  0.00
[1592s] threads: 32, tps: 1119.00, reads: 15432.96, writes: 4436.99, response time: 51.19ms (99%), errors: 0.00, reconnects:  0.00
[1593s] threads: 32, tps: 1094.00, reads: 15576.04, writes: 4420.01, response time: 48.28ms (99%), errors: 0.00, reconnects:  0.00
[1594s] threads: 32, tps: 1101.00, reads: 15333.94, writes: 4372.98, response time: 46.21ms (99%), errors: 0.00, reconnects:  0.00
[1595s] threads: 32, tps: 1105.00, reads: 15385.05, writes: 4436.02, response time: 51.53ms (99%), errors: 0.00, reconnects:  0.00
[1596s] threads: 32, tps: 1085.00, reads: 15322.01, writes: 4391.00, response time: 51.21ms (99%), errors: 0.00, reconnects:  0.00
[1597s] threads: 32, tps: 1127.00, reads: 15752.99, writes: 4444.00, response time: 49.22ms (99%), errors: 0.00, reconnects:  0.00
[1598s] threads: 32, tps: 1076.00, reads: 15007.94, writes: 4320.98, response time: 54.06ms (99%), errors: 0.00, reconnects:  0.00
[1599s] threads: 32, tps: 1090.98, reads: 15410.74, writes: 4453.93, response time: 53.62ms (99%), errors: 0.00, reconnects:  0.00
[1600s] threads: 32, tps: 1099.02, reads: 15373.28, writes: 4358.08, response time: 55.97ms (99%), errors: 0.00, reconnects:  0.00
[1601s] threads: 32, tps: 1102.00, reads: 15233.99, writes: 4359.00, response time: 50.34ms (99%), errors: 0.00, reconnects:  0.00
[1602s] threads: 32, tps: 1086.99, reads: 15319.85, writes: 4330.96, response time: 56.42ms (99%), errors: 0.00, reconnects:  0.00
[1603s] threads: 32, tps: 1065.99, reads: 15007.86, writes: 4344.96, response time: 59.14ms (99%), errors: 0.00, reconnects:  0.00
[1604s] threads: 32, tps: 1081.97, reads: 15146.57, writes: 4272.88, response time: 58.29ms (99%), errors: 0.00, reconnects:  0.00
[1605s] threads: 32, tps: 1115.01, reads: 15568.11, writes: 4454.03, response time: 50.92ms (99%), errors: 0.00, reconnects:  0.00
[1606s] threads: 32, tps: 1108.05, reads: 15442.68, writes: 4395.19, response time: 54.78ms (99%), errors: 0.00, reconnects:  0.00
[1607s] threads: 32, tps: 1101.97, reads: 15249.60, writes: 4423.88, response time: 53.26ms (99%), errors: 0.00, reconnects:  0.00
[1608s] threads: 32, tps: 1092.03, reads: 15409.37, writes: 4352.11, response time: 49.28ms (99%), errors: 0.00, reconnects:  0.00
[1609s] threads: 32, tps: 1112.98, reads: 15743.69, writes: 4554.91, response time: 48.26ms (99%), errors: 0.00, reconnects:  0.00
[1610s] threads: 32, tps: 1098.96, reads: 15379.43, writes: 4386.84, response time: 47.66ms (99%), errors: 0.00, reconnects:  0.00
[1611s] threads: 32, tps: 1119.01, reads: 15586.15, writes: 4452.04, response time: 50.78ms (99%), errors: 0.00, reconnects:  0.00
[1612s] threads: 32, tps: 1104.03, reads: 15491.40, writes: 4378.11, response time: 53.75ms (99%), errors: 0.00, reconnects:  0.00
[1613s] threads: 32, tps: 1100.97, reads: 15491.58, writes: 4481.88, response time: 47.70ms (99%), errors: 0.00, reconnects:  0.00
[1614s] threads: 32, tps: 1111.05, reads: 15422.71, writes: 4364.20, response time: 52.17ms (99%), errors: 0.00, reconnects:  0.00
[1615s] threads: 32, tps: 1117.97, reads: 15368.60, writes: 4444.88, response time: 53.87ms (99%), errors: 0.00, reconnects:  0.00
[1616s] threads: 32, tps: 1085.03, reads: 15502.46, writes: 4335.13, response time: 52.86ms (99%), errors: 0.00, reconnects:  0.00
[1617s] threads: 32, tps: 1086.98, reads: 15307.69, writes: 4425.91, response time: 54.48ms (99%), errors: 0.00, reconnects:  0.00
[1618s] threads: 32, tps: 1089.00, reads: 15206.02, writes: 4313.00, response time: 55.35ms (99%), errors: 0.00, reconnects:  0.00
[1619s] threads: 32, tps: 1122.02, reads: 15499.26, writes: 4457.07, response time: 53.62ms (99%), errors: 0.00, reconnects:  0.00
[1620s] threads: 32, tps: 1103.00, reads: 15423.01, writes: 4438.00, response time: 50.95ms (99%), errors: 0.00, reconnects:  0.00
[1621s] threads: 32, tps: 1069.96, reads: 15246.37, writes: 4369.82, response time: 53.22ms (99%), errors: 0.00, reconnects:  0.00
[1622s] threads: 32, tps: 1091.05, reads: 15250.68, writes: 4290.19, response time: 54.25ms (99%), errors: 0.00, reconnects:  0.00
[1623s] threads: 32, tps: 1109.00, reads: 15449.01, writes: 4446.00, response time: 47.79ms (99%), errors: 0.00, reconnects:  0.00
[1624s] threads: 32, tps: 1072.98, reads: 15135.72, writes: 4338.92, response time: 51.24ms (99%), errors: 0.00, reconnects:  0.00
[1625s] threads: 32, tps: 1111.02, reads: 15540.29, writes: 4431.08, response time: 49.55ms (99%), errors: 0.00, reconnects:  0.00
[1626s] threads: 32, tps: 1087.99, reads: 15245.88, writes: 4372.97, response time: 55.20ms (99%), errors: 0.00, reconnects:  0.00
[1627s] threads: 32, tps: 1093.98, reads: 15304.68, writes: 4375.91, response time: 57.53ms (99%), errors: 0.00, reconnects:  0.00
[1628s] threads: 32, tps: 1095.03, reads: 15242.44, writes: 4284.12, response time: 61.06ms (99%), errors: 0.00, reconnects:  0.00
[1629s] threads: 32, tps: 1083.99, reads: 15055.92, writes: 4328.98, response time: 57.83ms (99%), errors: 0.00, reconnects:  0.00
[1630s] threads: 32, tps: 1077.00, reads: 15201.06, writes: 4332.02, response time: 61.10ms (99%), errors: 0.00, reconnects:  0.00
