sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 1
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 1, tps: 40.99, reads: 573.89, writes: 163.97, response time: 35.48ms (99%), errors: 0.00, reconnects:  0.00
[1352s] threads: 1, tps: 47.00, reads: 671.02, writes: 192.01, response time: 31.46ms (99%), errors: 0.00, reconnects:  0.00
[1353s] threads: 1, tps: 51.00, reads: 703.99, writes: 200.00, response time: 31.52ms (99%), errors: 0.00, reconnects:  0.00
[1354s] threads: 1, tps: 54.00, reads: 766.00, writes: 216.00, response time: 26.99ms (99%), errors: 0.00, reconnects:  0.00
[1355s] threads: 1, tps: 53.00, reads: 741.99, writes: 214.00, response time: 27.73ms (99%), errors: 0.00, reconnects:  0.00
[1356s] threads: 1, tps: 52.00, reads: 718.99, writes: 206.00, response time: 26.86ms (99%), errors: 0.00, reconnects:  0.00
[1357s] threads: 1, tps: 54.00, reads: 751.02, writes: 216.00, response time: 25.13ms (99%), errors: 0.00, reconnects:  0.00
[1358s] threads: 1, tps: 50.00, reads: 713.99, writes: 204.00, response time: 28.65ms (99%), errors: 0.00, reconnects:  0.00
[1359s] threads: 1, tps: 50.00, reads: 700.01, writes: 200.00, response time: 28.05ms (99%), errors: 0.00, reconnects:  0.00
[1360s] threads: 1, tps: 49.00, reads: 682.00, writes: 192.00, response time: 34.99ms (99%), errors: 0.00, reconnects:  0.00
[1361s] threads: 1, tps: 53.00, reads: 732.01, writes: 212.00, response time: 25.74ms (99%), errors: 0.00, reconnects:  0.00
[1362s] threads: 1, tps: 50.00, reads: 702.99, writes: 200.00, response time: 28.79ms (99%), errors: 0.00, reconnects:  0.00
[1363s] threads: 1, tps: 53.00, reads: 744.01, writes: 212.00, response time: 27.56ms (99%), errors: 0.00, reconnects:  0.00
[1364s] threads: 1, tps: 51.00, reads: 723.01, writes: 204.00, response time: 27.33ms (99%), errors: 0.00, reconnects:  0.00
[1365s] threads: 1, tps: 53.00, reads: 740.98, writes: 212.00, response time: 25.43ms (99%), errors: 0.00, reconnects:  0.00
[1366s] threads: 1, tps: 52.00, reads: 729.00, writes: 208.00, response time: 25.11ms (99%), errors: 0.00, reconnects:  0.00
[1367s] threads: 1, tps: 52.00, reads: 728.02, writes: 209.01, response time: 26.01ms (99%), errors: 0.00, reconnects:  0.00
[1368s] threads: 1, tps: 51.00, reads: 713.99, writes: 203.00, response time: 29.68ms (99%), errors: 0.00, reconnects:  0.00
[1369s] threads: 1, tps: 54.00, reads: 752.00, writes: 216.00, response time: 25.57ms (99%), errors: 0.00, reconnects:  0.00
[1370s] threads: 1, tps: 52.00, reads: 732.00, writes: 212.00, response time: 31.03ms (99%), errors: 0.00, reconnects:  0.00
[1371s] threads: 1, tps: 53.00, reads: 731.00, writes: 208.00, response time: 27.10ms (99%), errors: 0.00, reconnects:  0.00
[1372s] threads: 1, tps: 51.00, reads: 720.01, writes: 204.00, response time: 25.23ms (99%), errors: 0.00, reconnects:  0.00
[1373s] threads: 1, tps: 52.00, reads: 728.00, writes: 208.00, response time: 26.47ms (99%), errors: 0.00, reconnects:  0.00
[1374s] threads: 1, tps: 51.00, reads: 718.99, writes: 208.00, response time: 27.05ms (99%), errors: 0.00, reconnects:  0.00
[1375s] threads: 1, tps: 53.00, reads: 728.01, writes: 208.00, response time: 26.91ms (99%), errors: 0.00, reconnects:  0.00
[1376s] threads: 1, tps: 49.00, reads: 696.99, writes: 196.00, response time: 30.53ms (99%), errors: 0.00, reconnects:  0.00
[1377s] threads: 1, tps: 53.00, reads: 731.00, writes: 212.00, response time: 28.79ms (99%), errors: 0.00, reconnects:  0.00
[1378s] threads: 1, tps: 53.00, reads: 755.99, writes: 216.00, response time: 27.19ms (99%), errors: 0.00, reconnects:  0.00
[1379s] threads: 1, tps: 52.00, reads: 728.00, writes: 208.00, response time: 29.31ms (99%), errors: 0.00, reconnects:  0.00
[1380s] threads: 1, tps: 52.00, reads: 725.01, writes: 204.00, response time: 26.74ms (99%), errors: 0.00, reconnects:  0.00
[1381s] threads: 1, tps: 52.00, reads: 717.00, writes: 208.00, response time: 27.46ms (99%), errors: 0.00, reconnects:  0.00
[1382s] threads: 1, tps: 52.00, reads: 742.00, writes: 212.00, response time: 26.48ms (99%), errors: 0.00, reconnects:  0.00
[1383s] threads: 1, tps: 51.00, reads: 710.02, writes: 200.01, response time: 27.47ms (99%), errors: 0.00, reconnects:  0.00
[1384s] threads: 1, tps: 53.00, reads: 739.98, writes: 211.99, response time: 29.38ms (99%), errors: 0.00, reconnects:  0.00
[1385s] threads: 1, tps: 53.00, reads: 747.00, writes: 212.00, response time: 25.31ms (99%), errors: 0.00, reconnects:  0.00
[1386s] threads: 1, tps: 53.00, reads: 743.00, writes: 216.00, response time: 27.19ms (99%), errors: 0.00, reconnects:  0.00
[1387s] threads: 1, tps: 52.00, reads: 724.01, writes: 204.00, response time: 28.01ms (99%), errors: 0.00, reconnects:  0.00
[1388s] threads: 1, tps: 52.00, reads: 717.99, writes: 208.00, response time: 27.96ms (99%), errors: 0.00, reconnects:  0.00
[1389s] threads: 1, tps: 49.00, reads: 700.00, writes: 198.00, response time: 28.70ms (99%), errors: 0.00, reconnects:  0.00
[1390s] threads: 1, tps: 52.00, reads: 715.98, writes: 206.00, response time: 25.69ms (99%), errors: 0.00, reconnects:  0.00
[1391s] threads: 1, tps: 51.00, reads: 726.02, writes: 206.01, response time: 26.66ms (99%), errors: 0.00, reconnects:  0.00
[1392s] threads: 1, tps: 50.00, reads: 700.00, writes: 202.00, response time: 37.45ms (99%), errors: 0.00, reconnects:  0.00
[1393s] threads: 1, tps: 53.00, reads: 730.00, writes: 208.00, response time: 26.16ms (99%), errors: 0.00, reconnects:  0.00
[1394s] threads: 1, tps: 50.00, reads: 711.98, writes: 200.99, response time: 32.60ms (99%), errors: 0.00, reconnects:  0.00
[1395s] threads: 1, tps: 53.00, reads: 739.02, writes: 211.01, response time: 25.84ms (99%), errors: 0.00, reconnects:  0.00
[1396s] threads: 1, tps: 49.00, reads: 675.98, writes: 195.99, response time: 33.94ms (99%), errors: 0.00, reconnects:  0.00
[1397s] threads: 1, tps: 52.00, reads: 738.00, writes: 208.00, response time: 25.42ms (99%), errors: 0.00, reconnects:  0.00
[1398s] threads: 1, tps: 51.00, reads: 716.99, writes: 206.00, response time: 26.73ms (99%), errors: 0.00, reconnects:  0.00
[1399s] threads: 1, tps: 53.00, reads: 728.01, writes: 210.00, response time: 28.45ms (99%), errors: 0.00, reconnects:  0.00
[1400s] threads: 1, tps: 50.00, reads: 714.02, writes: 201.01, response time: 31.19ms (99%), errors: 0.00, reconnects:  0.00
[1401s] threads: 1, tps: 54.00, reads: 749.99, writes: 215.00, response time: 26.98ms (99%), errors: 0.00, reconnects:  0.00
[1402s] threads: 1, tps: 49.00, reads: 680.00, writes: 196.00, response time: 29.51ms (99%), errors: 0.00, reconnects:  0.00
[1403s] threads: 1, tps: 52.00, reads: 734.99, writes: 208.00, response time: 28.23ms (99%), errors: 0.00, reconnects:  0.00
[1404s] threads: 1, tps: 52.00, reads: 719.02, writes: 208.01, response time: 26.68ms (99%), errors: 0.00, reconnects:  0.00
[1405s] threads: 1, tps: 52.00, reads: 739.98, writes: 207.99, response time: 26.83ms (99%), errors: 0.00, reconnects:  0.00
[1406s] threads: 1, tps: 51.00, reads: 708.00, writes: 204.00, response time: 30.73ms (99%), errors: 0.00, reconnects:  0.00
[1407s] threads: 1, tps: 51.00, reads: 720.02, writes: 204.01, response time: 25.96ms (99%), errors: 0.00, reconnects:  0.00
[1408s] threads: 1, tps: 53.00, reads: 731.97, writes: 211.99, response time: 29.40ms (99%), errors: 0.00, reconnects:  0.00
[1409s] threads: 1, tps: 52.00, reads: 726.02, writes: 208.01, response time: 28.04ms (99%), errors: 0.00, reconnects:  0.00
[1410s] threads: 1, tps: 49.00, reads: 699.98, writes: 199.99, response time: 31.46ms (99%), errors: 0.00, reconnects:  0.00
[1411s] threads: 1, tps: 52.00, reads: 719.03, writes: 204.01, response time: 28.87ms (99%), errors: 0.00, reconnects:  0.00
[1412s] threads: 1, tps: 48.00, reads: 680.98, writes: 195.99, response time: 37.68ms (99%), errors: 0.00, reconnects:  0.00
[1413s] threads: 1, tps: 52.00, reads: 720.00, writes: 204.00, response time: 26.69ms (99%), errors: 0.00, reconnects:  0.00
[1414s] threads: 1, tps: 52.00, reads: 721.99, writes: 208.00, response time: 26.06ms (99%), errors: 0.00, reconnects:  0.00
[1415s] threads: 1, tps: 48.00, reads: 685.01, writes: 192.00, response time: 64.00ms (99%), errors: 0.00, reconnects:  0.00
[1416s] threads: 1, tps: 51.00, reads: 708.00, writes: 204.00, response time: 27.22ms (99%), errors: 0.00, reconnects:  0.00
[1417s] threads: 1, tps: 53.00, reads: 747.00, writes: 212.00, response time: 27.42ms (99%), errors: 0.00, reconnects:  0.00
[1418s] threads: 1, tps: 50.00, reads: 695.05, writes: 200.01, response time: 27.61ms (99%), errors: 0.00, reconnects:  0.00
[1419s] threads: 1, tps: 53.00, reads: 745.95, writes: 211.98, response time: 25.90ms (99%), errors: 0.00, reconnects:  0.00
[1420s] threads: 1, tps: 50.00, reads: 702.00, writes: 200.00, response time: 34.57ms (99%), errors: 0.00, reconnects:  0.00
[1421s] threads: 1, tps: 52.00, reads: 720.01, writes: 208.00, response time: 28.34ms (99%), errors: 0.00, reconnects:  0.00
[1422s] threads: 1, tps: 52.00, reads: 723.99, writes: 208.00, response time: 26.95ms (99%), errors: 0.00, reconnects:  0.00
[1423s] threads: 1, tps: 52.00, reads: 740.00, writes: 208.00, response time: 27.09ms (99%), errors: 0.00, reconnects:  0.00
[1424s] threads: 1, tps: 49.00, reads: 675.00, writes: 196.00, response time: 27.87ms (99%), errors: 0.00, reconnects:  0.00
[1425s] threads: 1, tps: 52.00, reads: 731.99, writes: 208.00, response time: 27.28ms (99%), errors: 0.00, reconnects:  0.00
[1426s] threads: 1, tps: 52.00, reads: 722.00, writes: 208.00, response time: 28.73ms (99%), errors: 0.00, reconnects:  0.00
[1427s] threads: 1, tps: 51.00, reads: 725.00, writes: 204.00, response time: 28.43ms (99%), errors: 0.00, reconnects:  0.00
[1428s] threads: 1, tps: 48.00, reads: 675.00, writes: 192.00, response time: 31.53ms (99%), errors: 0.00, reconnects:  0.00
[1429s] threads: 1, tps: 53.00, reads: 742.02, writes: 215.01, response time: 26.80ms (99%), errors: 0.00, reconnects:  0.00
[1430s] threads: 1, tps: 51.00, reads: 713.99, writes: 202.00, response time: 27.61ms (99%), errors: 0.00, reconnects:  0.00
[1431s] threads: 1, tps: 46.00, reads: 642.00, writes: 183.00, response time: 64.00ms (99%), errors: 0.00, reconnects:  0.00
[1432s] threads: 1, tps: 50.00, reads: 702.01, writes: 202.00, response time: 31.48ms (99%), errors: 0.00, reconnects:  0.00
[1433s] threads: 1, tps: 50.00, reads: 697.99, writes: 198.00, response time: 27.71ms (99%), errors: 0.00, reconnects:  0.00
[1434s] threads: 1, tps: 48.00, reads: 668.00, writes: 192.00, response time: 53.40ms (99%), errors: 0.00, reconnects:  0.00
[1435s] threads: 1, tps: 53.00, reads: 734.00, writes: 212.00, response time: 28.99ms (99%), errors: 0.00, reconnects:  0.00
[1436s] threads: 1, tps: 49.00, reads: 698.99, writes: 196.00, response time: 44.13ms (99%), errors: 0.00, reconnects:  0.00
[1437s] threads: 1, tps: 50.00, reads: 701.01, writes: 201.00, response time: 35.45ms (99%), errors: 0.00, reconnects:  0.00
[1438s] threads: 1, tps: 53.00, reads: 732.02, writes: 211.00, response time: 27.22ms (99%), errors: 0.00, reconnects:  0.00
[1439s] threads: 1, tps: 50.00, reads: 705.99, writes: 200.00, response time: 37.99ms (99%), errors: 0.00, reconnects:  0.00
[1440s] threads: 1, tps: 52.00, reads: 726.01, writes: 208.00, response time: 25.45ms (99%), errors: 0.00, reconnects:  0.00
[1441s] threads: 1, tps: 52.00, reads: 726.99, writes: 208.00, response time: 25.66ms (99%), errors: 0.00, reconnects:  0.00
[1442s] threads: 1, tps: 47.00, reads: 665.00, writes: 190.00, response time: 48.86ms (99%), errors: 0.00, reconnects:  0.00
[1443s] threads: 1, tps: 53.00, reads: 733.00, writes: 210.00, response time: 25.55ms (99%), errors: 0.00, reconnects:  0.00
[1444s] threads: 1, tps: 51.00, reads: 712.01, writes: 204.00, response time: 26.73ms (99%), errors: 0.00, reconnects:  0.00
[1445s] threads: 1, tps: 51.00, reads: 724.99, writes: 204.00, response time: 27.05ms (99%), errors: 0.00, reconnects:  0.00
[1446s] threads: 1, tps: 51.00, reads: 713.99, writes: 208.00, response time: 26.91ms (99%), errors: 0.00, reconnects:  0.00
[1447s] threads: 1, tps: 53.00, reads: 730.00, writes: 208.00, response time: 31.24ms (99%), errors: 0.00, reconnects:  0.00
[1448s] threads: 1, tps: 52.00, reads: 740.00, writes: 210.00, response time: 25.70ms (99%), errors: 0.00, reconnects:  0.00
[1449s] threads: 1, tps: 50.00, reads: 691.00, writes: 198.00, response time: 70.94ms (99%), errors: 0.00, reconnects:  0.00
[1450s] threads: 1, tps: 52.00, reads: 724.00, writes: 208.00, response time: 26.89ms (99%), errors: 0.00, reconnects:  0.00
[1451s] threads: 1, tps: 50.00, reads: 707.00, writes: 200.00, response time: 28.79ms (99%), errors: 0.00, reconnects:  0.00
[1452s] threads: 1, tps: 40.00, reads: 558.01, writes: 160.00, response time: 231.43ms (99%), errors: 0.00, reconnects:  0.00
[1453s] threads: 1, tps: 52.00, reads: 729.98, writes: 208.00, response time: 27.86ms (99%), errors: 0.00, reconnects:  0.00
[1454s] threads: 1, tps: 51.00, reads: 717.00, writes: 204.00, response time: 27.33ms (99%), errors: 0.00, reconnects:  0.00
[1455s] threads: 1, tps: 49.00, reads: 685.01, writes: 196.00, response time: 29.82ms (99%), errors: 0.00, reconnects:  0.00
[1456s] threads: 1, tps: 55.00, reads: 773.99, writes: 220.00, response time: 24.61ms (99%), errors: 0.00, reconnects:  0.00
[1457s] threads: 1, tps: 50.00, reads: 700.02, writes: 202.01, response time: 29.20ms (99%), errors: 0.00, reconnects:  0.00
[1458s] threads: 1, tps: 52.00, reads: 727.97, writes: 205.99, response time: 24.22ms (99%), errors: 0.00, reconnects:  0.00
[1459s] threads: 1, tps: 51.00, reads: 712.01, writes: 204.00, response time: 27.79ms (99%), errors: 0.00, reconnects:  0.00
[1460s] threads: 1, tps: 52.00, reads: 720.99, writes: 208.00, response time: 25.11ms (99%), errors: 0.00, reconnects:  0.00
[1461s] threads: 1, tps: 51.00, reads: 723.01, writes: 205.00, response time: 27.54ms (99%), errors: 0.00, reconnects:  0.00
[1462s] threads: 1, tps: 55.00, reads: 762.01, writes: 219.00, response time: 23.68ms (99%), errors: 0.00, reconnects:  0.00
[1463s] threads: 1, tps: 51.00, reads: 722.00, writes: 204.00, response time: 25.12ms (99%), errors: 0.00, reconnects:  0.00
[1464s] threads: 1, tps: 51.00, reads: 713.98, writes: 205.99, response time: 29.78ms (99%), errors: 0.00, reconnects:  0.00
[1465s] threads: 1, tps: 52.00, reads: 727.00, writes: 206.00, response time: 28.20ms (99%), errors: 0.00, reconnects:  0.00
[1466s] threads: 1, tps: 53.00, reads: 743.01, writes: 212.00, response time: 25.26ms (99%), errors: 0.00, reconnects:  0.00
[1467s] threads: 1, tps: 49.00, reads: 686.00, writes: 198.00, response time: 39.11ms (99%), errors: 0.00, reconnects:  0.00
[1468s] threads: 1, tps: 50.00, reads: 700.01, writes: 202.00, response time: 25.84ms (99%), errors: 0.00, reconnects:  0.00
[1469s] threads: 1, tps: 52.00, reads: 717.99, writes: 204.00, response time: 27.28ms (99%), errors: 0.00, reconnects:  0.00
[1470s] threads: 1, tps: 53.00, reads: 743.99, writes: 212.00, response time: 27.60ms (99%), errors: 0.00, reconnects:  0.00
[1471s] threads: 1, tps: 52.00, reads: 735.99, writes: 208.00, response time: 28.08ms (99%), errors: 0.00, reconnects:  0.00
[1472s] threads: 1, tps: 40.00, reads: 558.02, writes: 160.01, response time: 222.33ms (99%), errors: 0.00, reconnects:  0.00
[1473s] threads: 1, tps: 52.00, reads: 729.00, writes: 208.00, response time: 26.95ms (99%), errors: 0.00, reconnects:  0.00
[1474s] threads: 1, tps: 51.00, reads: 714.99, writes: 208.00, response time: 28.01ms (99%), errors: 0.00, reconnects:  0.00
[1475s] threads: 1, tps: 53.00, reads: 730.00, writes: 208.00, response time: 25.62ms (99%), errors: 0.00, reconnects:  0.00
[1476s] threads: 1, tps: 53.00, reads: 743.99, writes: 212.00, response time: 28.03ms (99%), errors: 0.00, reconnects:  0.00
[1477s] threads: 1, tps: 49.00, reads: 690.00, writes: 196.00, response time: 30.32ms (99%), errors: 0.00, reconnects:  0.00
[1478s] threads: 1, tps: 52.00, reads: 734.00, writes: 208.00, response time: 28.01ms (99%), errors: 0.00, reconnects:  0.00
[1479s] threads: 1, tps: 54.00, reads: 750.00, writes: 216.00, response time: 25.92ms (99%), errors: 0.00, reconnects:  0.00
[1480s] threads: 1, tps: 53.00, reads: 748.01, writes: 216.00, response time: 24.03ms (99%), errors: 0.00, reconnects:  0.00
[1481s] threads: 1, tps: 52.00, reads: 725.99, writes: 204.00, response time: 26.74ms (99%), errors: 0.00, reconnects:  0.00
[1482s] threads: 1, tps: 51.00, reads: 711.99, writes: 204.00, response time: 26.55ms (99%), errors: 0.00, reconnects:  0.00
[1483s] threads: 1, tps: 53.00, reads: 746.01, writes: 216.00, response time: 24.93ms (99%), errors: 0.00, reconnects:  0.00
[1484s] threads: 1, tps: 54.00, reads: 755.00, writes: 212.00, response time: 24.93ms (99%), errors: 0.00, reconnects:  0.00
[1485s] threads: 1, tps: 51.00, reads: 715.01, writes: 208.00, response time: 26.14ms (99%), errors: 0.00, reconnects:  0.00
[1486s] threads: 1, tps: 53.00, reads: 742.01, writes: 209.00, response time: 23.98ms (99%), errors: 0.00, reconnects:  0.00
[1487s] threads: 1, tps: 52.00, reads: 714.99, writes: 207.00, response time: 28.36ms (99%), errors: 0.00, reconnects:  0.00
[1488s] threads: 1, tps: 52.00, reads: 741.00, writes: 212.00, response time: 28.18ms (99%), errors: 0.00, reconnects:  0.00
[1489s] threads: 1, tps: 54.00, reads: 756.00, writes: 212.00, response time: 24.48ms (99%), errors: 0.00, reconnects:  0.00
[1490s] threads: 1, tps: 51.00, reads: 713.00, writes: 204.00, response time: 25.49ms (99%), errors: 0.00, reconnects:  0.00
[1491s] threads: 1, tps: 51.00, reads: 713.00, writes: 204.00, response time: 29.49ms (99%), errors: 0.00, reconnects:  0.00
[1492s] threads: 1, tps: 48.00, reads: 674.00, writes: 192.00, response time: 33.39ms (99%), errors: 0.00, reconnects:  0.00
[1493s] threads: 1, tps: 52.00, reads: 728.00, writes: 210.00, response time: 25.46ms (99%), errors: 0.00, reconnects:  0.00
[1494s] threads: 1, tps: 52.00, reads: 728.00, writes: 210.00, response time: 26.27ms (99%), errors: 0.00, reconnects:  0.00
[1495s] threads: 1, tps: 52.00, reads: 727.00, writes: 204.00, response time: 26.30ms (99%), errors: 0.00, reconnects:  0.00
[1496s] threads: 1, tps: 53.00, reads: 739.00, writes: 212.00, response time: 31.39ms (99%), errors: 0.00, reconnects:  0.00
[1497s] threads: 1, tps: 52.00, reads: 718.01, writes: 208.00, response time: 28.41ms (99%), errors: 0.00, reconnects:  0.00
[1498s] threads: 1, tps: 50.00, reads: 710.99, writes: 200.00, response time: 28.63ms (99%), errors: 0.00, reconnects:  0.00
[1499s] threads: 1, tps: 51.00, reads: 717.04, writes: 208.01, response time: 32.49ms (99%), errors: 0.00, reconnects:  0.00
[1500s] threads: 1, tps: 53.00, reads: 735.97, writes: 207.99, response time: 27.81ms (99%), errors: 0.00, reconnects:  0.00
[1501s] threads: 1, tps: 51.00, reads: 713.99, writes: 204.00, response time: 29.49ms (99%), errors: 0.00, reconnects:  0.00
[1502s] threads: 1, tps: 52.00, reads: 734.00, writes: 210.00, response time: 25.46ms (99%), errors: 0.00, reconnects:  0.00
[1503s] threads: 1, tps: 53.00, reads: 736.04, writes: 210.01, response time: 28.38ms (99%), errors: 0.00, reconnects:  0.00
[1504s] threads: 1, tps: 51.00, reads: 705.97, writes: 203.99, response time: 46.63ms (99%), errors: 0.00, reconnects:  0.00
[1505s] threads: 1, tps: 52.00, reads: 741.99, writes: 212.00, response time: 26.41ms (99%), errors: 0.00, reconnects:  0.00
[1506s] threads: 1, tps: 52.00, reads: 727.99, writes: 207.00, response time: 27.86ms (99%), errors: 0.00, reconnects:  0.00
[1507s] threads: 1, tps: 51.00, reads: 712.00, writes: 201.00, response time: 26.31ms (99%), errors: 0.00, reconnects:  0.00
[1508s] threads: 1, tps: 51.00, reads: 703.00, writes: 204.00, response time: 26.51ms (99%), errors: 0.00, reconnects:  0.00
[1509s] threads: 1, tps: 50.00, reads: 712.01, writes: 200.00, response time: 26.99ms (99%), errors: 0.00, reconnects:  0.00
[1510s] threads: 1, tps: 50.00, reads: 700.99, writes: 204.00, response time: 34.95ms (99%), errors: 0.00, reconnects:  0.00
[1511s] threads: 1, tps: 51.00, reads: 712.01, writes: 200.00, response time: 30.05ms (99%), errors: 0.00, reconnects:  0.00
[1512s] threads: 1, tps: 54.00, reads: 757.99, writes: 220.00, response time: 26.00ms (99%), errors: 0.00, reconnects:  0.00
[1513s] threads: 1, tps: 53.00, reads: 733.01, writes: 208.00, response time: 24.56ms (99%), errors: 0.00, reconnects:  0.00
[1514s] threads: 1, tps: 50.00, reads: 703.99, writes: 200.00, response time: 33.61ms (99%), errors: 0.00, reconnects:  0.00
[1515s] threads: 1, tps: 49.00, reads: 684.01, writes: 196.00, response time: 29.73ms (99%), errors: 0.00, reconnects:  0.00
[1516s] threads: 1, tps: 51.00, reads: 709.98, writes: 204.00, response time: 29.64ms (99%), errors: 0.00, reconnects:  0.00
[1517s] threads: 1, tps: 54.00, reads: 766.02, writes: 216.00, response time: 29.49ms (99%), errors: 0.00, reconnects:  0.00
[1518s] threads: 1, tps: 51.00, reads: 715.02, writes: 205.00, response time: 25.92ms (99%), errors: 0.00, reconnects:  0.00
[1519s] threads: 1, tps: 52.00, reads: 727.99, writes: 211.00, response time: 28.05ms (99%), errors: 0.00, reconnects:  0.00
[1520s] threads: 1, tps: 53.00, reads: 740.00, writes: 208.00, response time: 25.15ms (99%), errors: 0.00, reconnects:  0.00
[1521s] threads: 1, tps: 53.00, reads: 733.01, writes: 212.00, response time: 24.34ms (99%), errors: 0.00, reconnects:  0.00
[1522s] threads: 1, tps: 51.00, reads: 717.00, writes: 204.00, response time: 26.70ms (99%), errors: 0.00, reconnects:  0.00
[1523s] threads: 1, tps: 52.00, reads: 736.03, writes: 208.01, response time: 25.62ms (99%), errors: 0.00, reconnects:  0.00
[1524s] threads: 1, tps: 51.00, reads: 713.99, writes: 204.00, response time: 27.52ms (99%), errors: 0.00, reconnects:  0.00
[1525s] threads: 1, tps: 51.00, reads: 714.00, writes: 207.00, response time: 26.86ms (99%), errors: 0.00, reconnects:  0.00
[1526s] threads: 1, tps: 54.00, reads: 742.98, writes: 212.99, response time: 27.81ms (99%), errors: 0.00, reconnects:  0.00
[1527s] threads: 1, tps: 50.00, reads: 713.00, writes: 200.00, response time: 28.39ms (99%), errors: 0.00, reconnects:  0.00
[1528s] threads: 1, tps: 51.00, reads: 708.00, writes: 204.00, response time: 28.75ms (99%), errors: 0.00, reconnects:  0.00
[1529s] threads: 1, tps: 51.00, reads: 718.01, writes: 204.00, response time: 27.25ms (99%), errors: 0.00, reconnects:  0.00
[1530s] threads: 1, tps: 52.00, reads: 715.99, writes: 208.00, response time: 26.23ms (99%), errors: 0.00, reconnects:  0.00
[1531s] threads: 1, tps: 53.00, reads: 744.03, writes: 212.01, response time: 26.33ms (99%), errors: 0.00, reconnects:  0.00
[1532s] threads: 1, tps: 52.00, reads: 732.99, writes: 208.00, response time: 26.74ms (99%), errors: 0.00, reconnects:  0.00
[1533s] threads: 1, tps: 51.00, reads: 721.01, writes: 208.00, response time: 29.69ms (99%), errors: 0.00, reconnects:  0.00
[1534s] threads: 1, tps: 51.00, reads: 701.98, writes: 200.00, response time: 27.74ms (99%), errors: 0.00, reconnects:  0.00
[1535s] threads: 1, tps: 52.00, reads: 733.02, writes: 208.00, response time: 25.07ms (99%), errors: 0.00, reconnects:  0.00
[1536s] threads: 1, tps: 53.00, reads: 734.99, writes: 212.00, response time: 25.68ms (99%), errors: 0.00, reconnects:  0.00
[1537s] threads: 1, tps: 53.00, reads: 754.05, writes: 212.01, response time: 25.12ms (99%), errors: 0.00, reconnects:  0.00
[1538s] threads: 1, tps: 50.00, reads: 701.95, writes: 203.98, response time: 28.78ms (99%), errors: 0.00, reconnects:  0.00
[1539s] threads: 1, tps: 52.00, reads: 727.00, writes: 204.00, response time: 28.10ms (99%), errors: 0.00, reconnects:  0.00
[1540s] threads: 1, tps: 53.00, reads: 735.99, writes: 212.00, response time: 26.71ms (99%), errors: 0.00, reconnects:  0.00
[1541s] threads: 1, tps: 52.00, reads: 735.01, writes: 209.00, response time: 25.80ms (99%), errors: 0.00, reconnects:  0.00
[1542s] threads: 1, tps: 55.00, reads: 769.99, writes: 223.00, response time: 25.89ms (99%), errors: 0.00, reconnects:  0.00
[1543s] threads: 1, tps: 55.00, reads: 767.02, writes: 216.01, response time: 25.34ms (99%), errors: 0.00, reconnects:  0.00
[1544s] threads: 1, tps: 53.00, reads: 742.99, writes: 212.00, response time: 27.99ms (99%), errors: 0.00, reconnects:  0.00
[1545s] threads: 1, tps: 52.00, reads: 729.99, writes: 212.00, response time: 24.90ms (99%), errors: 0.00, reconnects:  0.00
[1546s] threads: 1, tps: 53.00, reads: 742.00, writes: 209.00, response time: 28.44ms (99%), errors: 0.00, reconnects:  0.00
[1547s] threads: 1, tps: 51.00, reads: 700.00, writes: 203.00, response time: 27.03ms (99%), errors: 0.00, reconnects:  0.00
[1548s] threads: 1, tps: 54.00, reads: 757.00, writes: 216.00, response time: 24.60ms (99%), errors: 0.00, reconnects:  0.00
[1549s] threads: 1, tps: 52.00, reads: 729.00, writes: 208.00, response time: 27.80ms (99%), errors: 0.00, reconnects:  0.00
[1550s] threads: 1, tps: 51.00, reads: 719.02, writes: 204.01, response time: 27.33ms (99%), errors: 0.00, reconnects:  0.00
[1551s] threads: 1, tps: 52.00, reads: 734.98, writes: 207.99, response time: 25.92ms (99%), errors: 0.00, reconnects:  0.00
[1552s] threads: 1, tps: 50.00, reads: 700.01, writes: 204.00, response time: 26.39ms (99%), errors: 0.00, reconnects:  0.00
[1553s] threads: 1, tps: 51.00, reads: 712.99, writes: 200.00, response time: 27.87ms (99%), errors: 0.00, reconnects:  0.00
[1554s] threads: 1, tps: 52.00, reads: 719.00, writes: 208.00, response time: 26.56ms (99%), errors: 0.00, reconnects:  0.00
[1555s] threads: 1, tps: 53.00, reads: 752.01, writes: 216.00, response time: 26.43ms (99%), errors: 0.00, reconnects:  0.00
[1556s] threads: 1, tps: 53.00, reads: 738.98, writes: 207.99, response time: 26.75ms (99%), errors: 0.00, reconnects:  0.00
[1557s] threads: 1, tps: 51.00, reads: 717.00, writes: 208.00, response time: 29.78ms (99%), errors: 0.00, reconnects:  0.00
[1558s] threads: 1, tps: 51.00, reads: 707.00, writes: 200.00, response time: 26.26ms (99%), errors: 0.00, reconnects:  0.00
[1559s] threads: 1, tps: 54.00, reads: 763.01, writes: 216.00, response time: 26.73ms (99%), errors: 0.00, reconnects:  0.00
[1560s] threads: 1, tps: 53.00, reads: 733.98, writes: 212.00, response time: 25.48ms (99%), errors: 0.00, reconnects:  0.00
