sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 4
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 4, tps: 158.96, reads: 2261.39, writes: 635.83, response time: 45.06ms (99%), errors: 0.00, reconnects:  0.00
[ 204s] threads: 4, tps: 173.00, reads: 2421.03, writes: 681.01, response time: 39.10ms (99%), errors: 0.00, reconnects:  0.00
[ 205s] threads: 4, tps: 167.00, reads: 2316.98, writes: 667.00, response time: 47.19ms (99%), errors: 0.00, reconnects:  0.00
[ 206s] threads: 4, tps: 164.00, reads: 2297.03, writes: 654.01, response time: 41.07ms (99%), errors: 0.00, reconnects:  0.00
[ 207s] threads: 4, tps: 170.00, reads: 2397.97, writes: 688.99, response time: 44.27ms (99%), errors: 0.00, reconnects:  0.00
[ 208s] threads: 4, tps: 162.00, reads: 2269.01, writes: 645.00, response time: 42.53ms (99%), errors: 0.00, reconnects:  0.00
[ 209s] threads: 4, tps: 171.00, reads: 2395.97, writes: 691.99, response time: 41.14ms (99%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 4, tps: 173.00, reads: 2388.01, writes: 680.00, response time: 38.33ms (99%), errors: 0.00, reconnects:  0.00
[ 211s] threads: 4, tps: 170.00, reads: 2397.00, writes: 684.00, response time: 43.38ms (99%), errors: 0.00, reconnects:  0.00
[ 212s] threads: 4, tps: 169.00, reads: 2359.94, writes: 673.98, response time: 41.12ms (99%), errors: 0.00, reconnects:  0.00
[ 213s] threads: 4, tps: 170.01, reads: 2385.07, writes: 684.02, response time: 41.28ms (99%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 4, tps: 178.00, reads: 2502.98, writes: 707.99, response time: 39.34ms (99%), errors: 0.00, reconnects:  0.00
[ 215s] threads: 4, tps: 173.00, reads: 2419.01, writes: 695.00, response time: 40.61ms (99%), errors: 0.00, reconnects:  0.00
[ 216s] threads: 4, tps: 157.00, reads: 2208.05, writes: 636.01, response time: 43.46ms (99%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 4, tps: 173.00, reads: 2415.93, writes: 683.98, response time: 44.89ms (99%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 4, tps: 170.00, reads: 2380.05, writes: 677.01, response time: 38.99ms (99%), errors: 0.00, reconnects:  0.00
[ 219s] threads: 4, tps: 168.00, reads: 2357.93, writes: 683.98, response time: 45.06ms (99%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 4, tps: 178.00, reads: 2460.05, writes: 696.01, response time: 41.02ms (99%), errors: 0.00, reconnects:  0.00
[ 221s] threads: 4, tps: 169.00, reads: 2391.99, writes: 680.00, response time: 47.40ms (99%), errors: 0.00, reconnects:  0.00
[ 222s] threads: 4, tps: 168.00, reads: 2315.01, writes: 668.00, response time: 39.31ms (99%), errors: 0.00, reconnects:  0.00
[ 223s] threads: 4, tps: 162.99, reads: 2318.93, writes: 655.98, response time: 41.93ms (99%), errors: 0.00, reconnects:  0.00
[ 224s] threads: 4, tps: 151.01, reads: 2113.08, writes: 607.02, response time: 45.99ms (99%), errors: 0.00, reconnects:  0.00
[ 225s] threads: 4, tps: 165.00, reads: 2312.97, writes: 660.99, response time: 44.18ms (99%), errors: 0.00, reconnects:  0.00
[ 226s] threads: 4, tps: 168.00, reads: 2338.00, writes: 672.00, response time: 45.92ms (99%), errors: 0.00, reconnects:  0.00
[ 227s] threads: 4, tps: 170.00, reads: 2377.00, writes: 673.00, response time: 46.09ms (99%), errors: 0.00, reconnects:  0.00
[ 228s] threads: 4, tps: 167.00, reads: 2344.00, writes: 671.00, response time: 42.70ms (99%), errors: 0.00, reconnects:  0.00
[ 229s] threads: 4, tps: 168.00, reads: 2319.05, writes: 668.01, response time: 46.16ms (99%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 4, tps: 167.00, reads: 2383.96, writes: 667.99, response time: 40.84ms (99%), errors: 0.00, reconnects:  0.00
[ 231s] threads: 4, tps: 172.00, reads: 2392.98, writes: 692.99, response time: 45.78ms (99%), errors: 0.00, reconnects:  0.00
[ 232s] threads: 4, tps: 174.00, reads: 2434.98, writes: 691.00, response time: 41.91ms (99%), errors: 0.00, reconnects:  0.00
[ 233s] threads: 4, tps: 162.00, reads: 2286.03, writes: 653.01, response time: 43.85ms (99%), errors: 0.00, reconnects:  0.00
[ 234s] threads: 4, tps: 166.01, reads: 2312.07, writes: 662.02, response time: 41.07ms (99%), errors: 0.00, reconnects:  0.00
[ 235s] threads: 4, tps: 165.00, reads: 2279.93, writes: 660.98, response time: 42.76ms (99%), errors: 0.00, reconnects:  0.00
[ 236s] threads: 4, tps: 171.00, reads: 2416.99, writes: 684.00, response time: 41.54ms (99%), errors: 0.00, reconnects:  0.00
[ 237s] threads: 4, tps: 159.00, reads: 2242.00, writes: 636.00, response time: 41.37ms (99%), errors: 0.00, reconnects:  0.00
[ 238s] threads: 4, tps: 168.00, reads: 2355.02, writes: 672.00, response time: 39.93ms (99%), errors: 0.00, reconnects:  0.00
[ 239s] threads: 4, tps: 172.00, reads: 2392.97, writes: 683.99, response time: 37.68ms (99%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 4, tps: 175.00, reads: 2436.02, writes: 703.00, response time: 37.44ms (99%), errors: 0.00, reconnects:  0.00
[ 241s] threads: 4, tps: 163.00, reads: 2286.00, writes: 654.00, response time: 47.77ms (99%), errors: 0.00, reconnects:  0.00
[ 242s] threads: 4, tps: 165.00, reads: 2316.06, writes: 655.02, response time: 44.43ms (99%), errors: 0.00, reconnects:  0.00
[ 243s] threads: 4, tps: 169.00, reads: 2364.93, writes: 679.98, response time: 40.19ms (99%), errors: 0.00, reconnects:  0.00
[ 244s] threads: 4, tps: 171.00, reads: 2386.01, writes: 683.00, response time: 39.55ms (99%), errors: 0.00, reconnects:  0.00
[ 245s] threads: 4, tps: 159.00, reads: 2249.97, writes: 643.99, response time: 51.65ms (99%), errors: 0.00, reconnects:  0.00
[ 246s] threads: 4, tps: 173.00, reads: 2397.07, writes: 684.02, response time: 37.88ms (99%), errors: 0.00, reconnects:  0.00
[ 247s] threads: 4, tps: 162.00, reads: 2269.97, writes: 651.99, response time: 42.83ms (99%), errors: 0.00, reconnects:  0.00
[ 248s] threads: 4, tps: 171.00, reads: 2394.01, writes: 681.00, response time: 38.53ms (99%), errors: 0.00, reconnects:  0.00
[ 249s] threads: 4, tps: 163.00, reads: 2274.02, writes: 648.01, response time: 47.76ms (99%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 4, tps: 172.00, reads: 2425.06, writes: 691.02, response time: 39.17ms (99%), errors: 0.00, reconnects:  0.00
[ 251s] threads: 4, tps: 168.99, reads: 2367.85, writes: 673.96, response time: 40.39ms (99%), errors: 0.00, reconnects:  0.00
[ 252s] threads: 4, tps: 162.01, reads: 2257.09, writes: 647.03, response time: 43.43ms (99%), errors: 0.00, reconnects:  0.00
[ 253s] threads: 4, tps: 168.00, reads: 2364.01, writes: 678.00, response time: 41.76ms (99%), errors: 0.00, reconnects:  0.00
[ 254s] threads: 4, tps: 179.00, reads: 2511.99, writes: 719.00, response time: 39.56ms (99%), errors: 0.00, reconnects:  0.00
[ 255s] threads: 4, tps: 158.00, reads: 2193.97, writes: 625.99, response time: 51.33ms (99%), errors: 0.00, reconnects:  0.00
[ 256s] threads: 4, tps: 173.00, reads: 2448.01, writes: 700.00, response time: 41.59ms (99%), errors: 0.00, reconnects:  0.00
[ 257s] threads: 4, tps: 172.00, reads: 2398.99, writes: 684.00, response time: 47.56ms (99%), errors: 0.00, reconnects:  0.00
[ 258s] threads: 4, tps: 167.00, reads: 2332.00, writes: 667.00, response time: 38.25ms (99%), errors: 0.00, reconnects:  0.00
[ 259s] threads: 4, tps: 171.00, reads: 2406.00, writes: 686.00, response time: 42.48ms (99%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 4, tps: 177.01, reads: 2442.08, writes: 700.02, response time: 38.51ms (99%), errors: 0.00, reconnects:  0.00
[ 261s] threads: 4, tps: 165.00, reads: 2347.01, writes: 667.00, response time: 50.06ms (99%), errors: 0.00, reconnects:  0.00
[ 262s] threads: 4, tps: 156.99, reads: 2175.93, writes: 624.98, response time: 43.43ms (99%), errors: 0.00, reconnects:  0.00
[ 263s] threads: 4, tps: 172.00, reads: 2404.99, writes: 685.00, response time: 41.61ms (99%), errors: 0.00, reconnects:  0.00
[ 264s] threads: 4, tps: 165.00, reads: 2334.99, writes: 669.00, response time: 40.95ms (99%), errors: 0.00, reconnects:  0.00
[ 265s] threads: 4, tps: 170.01, reads: 2355.10, writes: 674.03, response time: 40.42ms (99%), errors: 0.00, reconnects:  0.00
[ 266s] threads: 4, tps: 164.00, reads: 2323.93, writes: 656.98, response time: 41.84ms (99%), errors: 0.00, reconnects:  0.00
[ 267s] threads: 4, tps: 168.00, reads: 2319.97, writes: 668.99, response time: 43.18ms (99%), errors: 0.00, reconnects:  0.00
[ 268s] threads: 4, tps: 165.00, reads: 2330.03, writes: 658.01, response time: 39.37ms (99%), errors: 0.00, reconnects:  0.00
[ 269s] threads: 4, tps: 160.00, reads: 2247.99, writes: 648.00, response time: 44.53ms (99%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 4, tps: 174.00, reads: 2429.01, writes: 690.00, response time: 37.05ms (99%), errors: 0.00, reconnects:  0.00
[ 271s] threads: 4, tps: 170.00, reads: 2383.98, writes: 679.99, response time: 41.42ms (99%), errors: 0.00, reconnects:  0.00
[ 272s] threads: 4, tps: 175.00, reads: 2442.98, writes: 700.00, response time: 37.20ms (99%), errors: 0.00, reconnects:  0.00
[ 273s] threads: 4, tps: 163.00, reads: 2292.02, writes: 658.00, response time: 47.37ms (99%), errors: 0.00, reconnects:  0.00
[ 274s] threads: 4, tps: 180.00, reads: 2506.99, writes: 714.00, response time: 37.82ms (99%), errors: 0.00, reconnects:  0.00
[ 275s] threads: 4, tps: 165.00, reads: 2302.01, writes: 665.00, response time: 41.73ms (99%), errors: 0.00, reconnects:  0.00
[ 276s] threads: 4, tps: 164.00, reads: 2312.02, writes: 661.01, response time: 42.31ms (99%), errors: 0.00, reconnects:  0.00
[ 277s] threads: 4, tps: 170.00, reads: 2388.98, writes: 683.99, response time: 40.42ms (99%), errors: 0.00, reconnects:  0.00
[ 278s] threads: 4, tps: 178.00, reads: 2476.01, writes: 698.00, response time: 44.73ms (99%), errors: 0.00, reconnects:  0.00
[ 279s] threads: 4, tps: 163.00, reads: 2296.97, writes: 659.99, response time: 43.18ms (99%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 4, tps: 176.00, reads: 2442.03, writes: 697.01, response time: 37.63ms (99%), errors: 0.00, reconnects:  0.00
[ 281s] threads: 4, tps: 164.00, reads: 2305.99, writes: 658.00, response time: 43.54ms (99%), errors: 0.00, reconnects:  0.00
[ 282s] threads: 4, tps: 170.00, reads: 2392.04, writes: 687.01, response time: 50.60ms (99%), errors: 0.00, reconnects:  0.00
[ 283s] threads: 4, tps: 168.00, reads: 2344.96, writes: 667.99, response time: 46.75ms (99%), errors: 0.00, reconnects:  0.00
[ 284s] threads: 4, tps: 169.00, reads: 2371.01, writes: 671.00, response time: 55.12ms (99%), errors: 0.00, reconnects:  0.00
[ 285s] threads: 4, tps: 179.00, reads: 2492.99, writes: 717.00, response time: 40.50ms (99%), errors: 0.00, reconnects:  0.00
[ 286s] threads: 4, tps: 164.00, reads: 2308.03, writes: 658.01, response time: 52.31ms (99%), errors: 0.00, reconnects:  0.00
[ 287s] threads: 4, tps: 169.00, reads: 2368.96, writes: 673.99, response time: 41.66ms (99%), errors: 0.00, reconnects:  0.00
[ 288s] threads: 4, tps: 168.00, reads: 2319.03, writes: 670.01, response time: 39.60ms (99%), errors: 0.00, reconnects:  0.00
[ 289s] threads: 4, tps: 170.00, reads: 2408.97, writes: 678.99, response time: 45.44ms (99%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 4, tps: 170.00, reads: 2379.00, writes: 691.00, response time: 40.46ms (99%), errors: 0.00, reconnects:  0.00
[ 291s] threads: 4, tps: 170.00, reads: 2368.02, writes: 672.01, response time: 40.13ms (99%), errors: 0.00, reconnects:  0.00
[ 292s] threads: 4, tps: 168.00, reads: 2344.99, writes: 668.00, response time: 41.47ms (99%), errors: 0.00, reconnects:  0.00
[ 293s] threads: 4, tps: 177.00, reads: 2502.98, writes: 717.99, response time: 41.53ms (99%), errors: 0.00, reconnects:  0.00
[ 294s] threads: 4, tps: 168.00, reads: 2345.02, writes: 662.01, response time: 41.79ms (99%), errors: 0.00, reconnects:  0.00
[ 295s] threads: 4, tps: 160.00, reads: 2238.98, writes: 644.99, response time: 40.67ms (99%), errors: 0.00, reconnects:  0.00
[ 296s] threads: 4, tps: 169.00, reads: 2366.02, writes: 678.00, response time: 37.45ms (99%), errors: 0.00, reconnects:  0.00
[ 297s] threads: 4, tps: 171.00, reads: 2377.96, writes: 680.99, response time: 42.60ms (99%), errors: 0.00, reconnects:  0.00
[ 298s] threads: 4, tps: 179.01, reads: 2509.07, writes: 712.02, response time: 39.35ms (99%), errors: 0.00, reconnects:  0.00
[ 299s] threads: 4, tps: 175.00, reads: 2449.95, writes: 703.99, response time: 40.47ms (99%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 4, tps: 163.00, reads: 2276.02, writes: 652.01, response time: 40.04ms (99%), errors: 0.00, reconnects:  0.00
[ 301s] threads: 4, tps: 171.00, reads: 2379.99, writes: 680.00, response time: 39.92ms (99%), errors: 0.00, reconnects:  0.00
[ 302s] threads: 4, tps: 165.00, reads: 2317.01, writes: 660.00, response time: 40.95ms (99%), errors: 0.00, reconnects:  0.00
[ 303s] threads: 4, tps: 169.00, reads: 2397.04, writes: 684.01, response time: 39.67ms (99%), errors: 0.00, reconnects:  0.00
[ 304s] threads: 4, tps: 167.00, reads: 2340.94, writes: 673.98, response time: 39.34ms (99%), errors: 0.00, reconnects:  0.00
[ 305s] threads: 4, tps: 176.00, reads: 2437.01, writes: 697.00, response time: 40.30ms (99%), errors: 0.00, reconnects:  0.00
[ 306s] threads: 4, tps: 164.00, reads: 2319.03, writes: 660.01, response time: 38.78ms (99%), errors: 0.00, reconnects:  0.00
[ 307s] threads: 4, tps: 169.00, reads: 2355.97, writes: 664.99, response time: 45.40ms (99%), errors: 0.00, reconnects:  0.00
[ 308s] threads: 4, tps: 170.00, reads: 2385.01, writes: 687.00, response time: 39.13ms (99%), errors: 0.00, reconnects:  0.00
[ 309s] threads: 4, tps: 166.00, reads: 2320.99, writes: 663.00, response time: 41.09ms (99%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 4, tps: 179.00, reads: 2468.02, writes: 710.00, response time: 40.68ms (99%), errors: 0.00, reconnects:  0.00
[ 311s] threads: 4, tps: 163.00, reads: 2287.96, writes: 651.99, response time: 44.21ms (99%), errors: 0.00, reconnects:  0.00
[ 312s] threads: 4, tps: 164.00, reads: 2336.03, writes: 665.01, response time: 41.13ms (99%), errors: 0.00, reconnects:  0.00
[ 313s] threads: 4, tps: 166.00, reads: 2316.98, writes: 655.99, response time: 50.25ms (99%), errors: 0.00, reconnects:  0.00
[ 314s] threads: 4, tps: 170.00, reads: 2388.01, writes: 685.00, response time: 38.20ms (99%), errors: 0.00, reconnects:  0.00
[ 315s] threads: 4, tps: 170.00, reads: 2382.02, writes: 678.00, response time: 43.66ms (99%), errors: 0.00, reconnects:  0.00
[ 316s] threads: 4, tps: 171.00, reads: 2353.99, writes: 680.00, response time: 42.65ms (99%), errors: 0.00, reconnects:  0.00
[ 317s] threads: 4, tps: 162.00, reads: 2300.03, writes: 649.01, response time: 41.58ms (99%), errors: 0.00, reconnects:  0.00
[ 318s] threads: 4, tps: 164.00, reads: 2293.99, writes: 655.00, response time: 39.87ms (99%), errors: 0.00, reconnects:  0.00
[ 319s] threads: 4, tps: 175.00, reads: 2433.00, writes: 705.00, response time: 41.89ms (99%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 4, tps: 174.00, reads: 2436.00, writes: 691.00, response time: 39.01ms (99%), errors: 0.00, reconnects:  0.00
[ 321s] threads: 4, tps: 171.00, reads: 2419.01, writes: 690.00, response time: 39.74ms (99%), errors: 0.00, reconnects:  0.00
[ 322s] threads: 4, tps: 170.00, reads: 2344.98, writes: 673.99, response time: 38.74ms (99%), errors: 0.00, reconnects:  0.00
[ 323s] threads: 4, tps: 168.00, reads: 2376.01, writes: 673.00, response time: 38.93ms (99%), errors: 0.00, reconnects:  0.00
[ 324s] threads: 4, tps: 173.00, reads: 2427.03, writes: 694.01, response time: 42.48ms (99%), errors: 0.00, reconnects:  0.00
[ 325s] threads: 4, tps: 174.99, reads: 2458.92, writes: 709.98, response time: 40.35ms (99%), errors: 0.00, reconnects:  0.00
[ 326s] threads: 4, tps: 159.01, reads: 2220.11, writes: 625.03, response time: 43.76ms (99%), errors: 0.00, reconnects:  0.00
[ 327s] threads: 4, tps: 172.99, reads: 2403.93, writes: 693.98, response time: 42.84ms (99%), errors: 0.00, reconnects:  0.00
[ 328s] threads: 4, tps: 168.00, reads: 2375.01, writes: 677.00, response time: 43.93ms (99%), errors: 0.00, reconnects:  0.00
[ 329s] threads: 4, tps: 165.00, reads: 2311.01, writes: 658.00, response time: 38.73ms (99%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 4, tps: 169.00, reads: 2359.99, writes: 676.00, response time: 38.72ms (99%), errors: 0.00, reconnects:  0.00
[ 331s] threads: 4, tps: 170.00, reads: 2375.04, writes: 676.01, response time: 42.27ms (99%), errors: 0.00, reconnects:  0.00
[ 332s] threads: 4, tps: 168.00, reads: 2358.97, writes: 677.99, response time: 41.80ms (99%), errors: 0.00, reconnects:  0.00
[ 333s] threads: 4, tps: 176.00, reads: 2461.94, writes: 698.98, response time: 42.05ms (99%), errors: 0.00, reconnects:  0.00
[ 334s] threads: 4, tps: 175.01, reads: 2428.12, writes: 696.03, response time: 38.95ms (99%), errors: 0.00, reconnects:  0.00
[ 335s] threads: 4, tps: 167.99, reads: 2343.90, writes: 674.97, response time: 39.73ms (99%), errors: 0.00, reconnects:  0.00
[ 336s] threads: 4, tps: 169.01, reads: 2400.10, writes: 682.03, response time: 38.36ms (99%), errors: 0.00, reconnects:  0.00
[ 337s] threads: 4, tps: 174.99, reads: 2451.92, writes: 701.98, response time: 39.88ms (99%), errors: 0.00, reconnects:  0.00
[ 338s] threads: 4, tps: 169.00, reads: 2357.99, writes: 674.00, response time: 39.48ms (99%), errors: 0.00, reconnects:  0.00
[ 339s] threads: 4, tps: 161.00, reads: 2253.01, writes: 636.00, response time: 37.79ms (99%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 4, tps: 172.00, reads: 2408.00, writes: 690.00, response time: 40.35ms (99%), errors: 0.00, reconnects:  0.00
[ 341s] threads: 4, tps: 166.00, reads: 2323.00, writes: 673.00, response time: 44.18ms (99%), errors: 0.00, reconnects:  0.00
[ 342s] threads: 4, tps: 170.00, reads: 2389.03, writes: 678.01, response time: 38.94ms (99%), errors: 0.00, reconnects:  0.00
[ 343s] threads: 4, tps: 163.00, reads: 2276.98, writes: 645.99, response time: 42.98ms (99%), errors: 0.00, reconnects:  0.00
[ 344s] threads: 4, tps: 178.00, reads: 2460.05, writes: 708.01, response time: 41.11ms (99%), errors: 0.00, reconnects:  0.00
[ 345s] threads: 4, tps: 170.00, reads: 2399.94, writes: 685.98, response time: 38.53ms (99%), errors: 0.00, reconnects:  0.00
[ 346s] threads: 4, tps: 165.00, reads: 2317.01, writes: 662.00, response time: 41.33ms (99%), errors: 0.00, reconnects:  0.00
[ 347s] threads: 4, tps: 166.00, reads: 2331.01, writes: 667.00, response time: 40.51ms (99%), errors: 0.00, reconnects:  0.00
[ 348s] threads: 4, tps: 183.00, reads: 2523.06, writes: 721.02, response time: 43.81ms (99%), errors: 0.00, reconnects:  0.00
[ 349s] threads: 4, tps: 168.99, reads: 2398.93, writes: 683.98, response time: 42.52ms (99%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 4, tps: 164.00, reads: 2288.07, writes: 648.02, response time: 41.02ms (99%), errors: 0.00, reconnects:  0.00
[ 351s] threads: 4, tps: 167.00, reads: 2330.93, writes: 667.98, response time: 39.31ms (99%), errors: 0.00, reconnects:  0.00
[ 352s] threads: 4, tps: 171.00, reads: 2419.04, writes: 700.01, response time: 36.64ms (99%), errors: 0.00, reconnects:  0.00
[ 353s] threads: 4, tps: 177.99, reads: 2491.92, writes: 703.98, response time: 40.09ms (99%), errors: 0.00, reconnects:  0.00
[ 354s] threads: 4, tps: 163.00, reads: 2282.02, writes: 649.01, response time: 40.64ms (99%), errors: 0.00, reconnects:  0.00
[ 355s] threads: 4, tps: 174.00, reads: 2407.98, writes: 694.99, response time: 40.23ms (99%), errors: 0.00, reconnects:  0.00
