sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 512
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 512, tps: 4604.21, reads: 67432.45, writes: 18416.85, response time: 127.41ms (99%), errors: 0.00, reconnects:  0.00
[1451s] threads: 512, tps: 4604.14, reads: 65401.03, writes: 20460.63, response time: 117.30ms (99%), errors: 0.00, reconnects:  0.00
[1452s] threads: 512, tps: 4619.10, reads: 64654.33, writes: 17789.37, response time: 144.00ms (99%), errors: 0.00, reconnects:  0.00
[1453s] threads: 512, tps: 5034.51, reads: 64513.71, writes: 19101.14, response time: 125.33ms (99%), errors: 0.00, reconnects:  0.00
[1454s] threads: 512, tps: 4176.42, reads: 64427.42, writes: 17658.76, response time: 129.06ms (99%), errors: 0.00, reconnects:  0.00
[1455s] threads: 512, tps: 5112.99, reads: 65944.81, writes: 19174.95, response time: 119.25ms (99%), errors: 0.00, reconnects:  0.00
[1456s] threads: 512, tps: 4092.92, reads: 62820.76, writes: 16580.67, response time: 171.30ms (99%), errors: 0.00, reconnects:  0.00
[1457s] threads: 512, tps: 5115.96, reads: 64739.51, writes: 20258.85, response time: 114.73ms (99%), errors: 0.00, reconnects:  0.00
[1458s] threads: 512, tps: 4600.16, reads: 65280.22, writes: 18398.63, response time: 133.90ms (99%), errors: 0.00, reconnects:  0.00
[1459s] threads: 512, tps: 4604.97, reads: 69754.56, writes: 18432.88, response time: 112.56ms (99%), errors: 0.00, reconnects:  0.00
[1460s] threads: 512, tps: 4606.01, reads: 62654.14, writes: 18409.04, response time: 147.23ms (99%), errors: 0.00, reconnects:  0.00
[1461s] threads: 512, tps: 4601.99, reads: 67096.85, writes: 19630.96, response time: 125.78ms (99%), errors: 0.00, reconnects:  0.00
[1462s] threads: 512, tps: 4602.87, reads: 64247.15, writes: 17321.50, response time: 142.80ms (99%), errors: 0.00, reconnects:  0.00
[1463s] threads: 512, tps: 4604.97, reads: 64675.57, writes: 20330.86, response time: 121.99ms (99%), errors: 0.00, reconnects:  0.00
[1464s] threads: 512, tps: 4599.20, reads: 64341.73, writes: 16799.71, response time: 136.28ms (99%), errors: 0.00, reconnects:  0.00
[1465s] threads: 512, tps: 5117.94, reads: 66975.26, writes: 20028.78, response time: 117.80ms (99%), errors: 0.00, reconnects:  0.00
[1466s] threads: 512, tps: 4174.70, reads: 63180.51, writes: 18742.67, response time: 150.79ms (99%), errors: 0.00, reconnects:  0.00
[1467s] threads: 512, tps: 5116.41, reads: 66733.33, writes: 18417.47, response time: 136.24ms (99%), errors: 0.00, reconnects:  0.00
[1468s] threads: 512, tps: 4091.01, reads: 61888.12, writes: 16510.03, response time: 168.56ms (99%), errors: 0.00, reconnects:  0.00
[1469s] threads: 512, tps: 4602.98, reads: 64723.70, writes: 20238.91, response time: 122.29ms (99%), errors: 0.00, reconnects:  0.00
[1470s] threads: 512, tps: 4604.03, reads: 61758.34, writes: 16447.09, response time: 140.97ms (99%), errors: 0.00, reconnects:  0.00
[1471s] threads: 512, tps: 4604.97, reads: 67015.51, writes: 18739.86, response time: 121.48ms (99%), errors: 0.00, reconnects:  0.00
[1472s] threads: 512, tps: 4605.14, reads: 63314.98, writes: 18098.57, response time: 159.14ms (99%), errors: 0.00, reconnects:  0.00
[1473s] threads: 512, tps: 4602.83, reads: 65728.52, writes: 19242.27, response time: 135.06ms (99%), errors: 0.00, reconnects:  0.00
[1474s] threads: 512, tps: 4669.95, reads: 64431.34, writes: 17914.82, response time: 149.49ms (99%), errors: 0.00, reconnects:  0.00
[1475s] threads: 512, tps: 4602.10, reads: 65397.43, writes: 20385.45, response time: 132.50ms (99%), errors: 0.00, reconnects:  0.00
[1476s] threads: 512, tps: 4602.89, reads: 64438.41, writes: 18397.55, response time: 130.42ms (99%), errors: 0.00, reconnects:  0.00
[1477s] threads: 512, tps: 5105.13, reads: 68656.78, writes: 18389.48, response time: 128.86ms (99%), errors: 0.00, reconnects:  0.00
[1478s] threads: 512, tps: 4605.99, reads: 64798.86, writes: 18423.96, response time: 170.23ms (99%), errors: 0.00, reconnects:  0.00
[1479s] threads: 512, tps: 4600.99, reads: 64681.92, writes: 18403.98, response time: 153.71ms (99%), errors: 0.00, reconnects:  0.00
[1480s] threads: 512, tps: 4602.91, reads: 63556.81, writes: 18411.66, response time: 137.22ms (99%), errors: 0.00, reconnects:  0.00
[1481s] threads: 512, tps: 4604.08, reads: 65185.18, writes: 18416.33, response time: 129.79ms (99%), errors: 0.00, reconnects:  0.00
[1482s] threads: 512, tps: 4607.01, reads: 65942.14, writes: 18442.04, response time: 132.07ms (99%), errors: 0.00, reconnects:  0.00
[1483s] threads: 512, tps: 4601.98, reads: 65336.71, writes: 19575.91, response time: 133.58ms (99%), errors: 0.00, reconnects:  0.00
[1484s] threads: 512, tps: 4607.03, reads: 63650.47, writes: 17305.13, response time: 166.95ms (99%), errors: 0.00, reconnects:  0.00
[1485s] threads: 512, tps: 4605.83, reads: 65329.60, writes: 19770.27, response time: 141.90ms (99%), errors: 0.00, reconnects:  0.00
[1486s] threads: 512, tps: 4623.16, reads: 64708.22, writes: 17555.60, response time: 138.17ms (99%), errors: 0.00, reconnects:  0.00
[1487s] threads: 512, tps: 5114.92, reads: 64890.98, writes: 19990.69, response time: 124.35ms (99%), errors: 0.00, reconnects:  0.00
[1488s] threads: 512, tps: 4603.97, reads: 66711.55, writes: 18415.87, response time: 126.23ms (99%), errors: 0.00, reconnects:  0.00
[1489s] threads: 512, tps: 4605.09, reads: 67521.27, writes: 18427.35, response time: 129.10ms (99%), errors: 0.00, reconnects:  0.00
[1490s] threads: 512, tps: 4605.95, reads: 64317.28, writes: 18416.79, response time: 141.48ms (99%), errors: 0.00, reconnects:  0.00
[1491s] threads: 512, tps: 4603.02, reads: 65108.28, writes: 18433.08, response time: 150.25ms (99%), errors: 0.00, reconnects:  0.00
[1492s] threads: 512, tps: 4631.03, reads: 63641.43, writes: 18503.13, response time: 154.73ms (99%), errors: 0.00, reconnects:  0.00
[1493s] threads: 512, tps: 4600.96, reads: 66408.39, writes: 18603.83, response time: 129.56ms (99%), errors: 0.00, reconnects:  0.00
[1494s] threads: 512, tps: 4602.89, reads: 64572.51, writes: 18887.56, response time: 143.87ms (99%), errors: 0.00, reconnects:  0.00
[1495s] threads: 512, tps: 4620.85, reads: 64722.89, writes: 19855.35, response time: 156.21ms (99%), errors: 0.00, reconnects:  0.00
[1496s] threads: 512, tps: 4608.26, reads: 64515.70, writes: 18433.06, response time: 129.56ms (99%), errors: 0.00, reconnects:  0.00
[1497s] threads: 512, tps: 5117.94, reads: 67198.26, writes: 18423.80, response time: 136.53ms (99%), errors: 0.00, reconnects:  0.00
[1498s] threads: 512, tps: 4600.07, reads: 62758.89, writes: 18404.26, response time: 172.59ms (99%), errors: 0.00, reconnects:  0.00
[1499s] threads: 512, tps: 4604.00, reads: 68092.04, writes: 18412.01, response time: 138.38ms (99%), errors: 0.00, reconnects:  0.00
[1500s] threads: 512, tps: 4603.03, reads: 64166.36, writes: 18412.10, response time: 142.67ms (99%), errors: 0.00, reconnects:  0.00
[1501s] threads: 512, tps: 4605.01, reads: 66509.15, writes: 18476.04, response time: 140.13ms (99%), errors: 0.00, reconnects:  0.00
[1502s] threads: 512, tps: 4605.00, reads: 64686.93, writes: 18497.98, response time: 137.84ms (99%), errors: 0.00, reconnects:  0.00
[1503s] threads: 512, tps: 4624.92, reads: 64784.86, writes: 18431.68, response time: 168.05ms (99%), errors: 0.00, reconnects:  0.00
[1504s] threads: 512, tps: 4602.05, reads: 64112.69, writes: 18354.20, response time: 143.66ms (99%), errors: 0.00, reconnects:  0.00
[1505s] threads: 512, tps: 4605.03, reads: 65222.41, writes: 19765.13, response time: 130.46ms (99%), errors: 0.00, reconnects:  0.00
[1506s] threads: 512, tps: 4606.01, reads: 64481.17, writes: 19088.05, response time: 142.80ms (99%), errors: 0.00, reconnects:  0.00
[1507s] threads: 512, tps: 4600.98, reads: 60375.67, writes: 16384.91, response time: 202.87ms (99%), errors: 0.00, reconnects:  0.00
[1508s] threads: 512, tps: 4612.97, reads: 67831.53, writes: 18473.87, response time: 135.71ms (99%), errors: 0.00, reconnects:  0.00
[1509s] threads: 512, tps: 4606.05, reads: 65262.77, writes: 18918.22, response time: 139.59ms (99%), errors: 0.00, reconnects:  0.00
[1510s] threads: 512, tps: 4606.87, reads: 64502.12, writes: 19586.43, response time: 132.07ms (99%), errors: 0.00, reconnects:  0.00
[1511s] threads: 512, tps: 4602.84, reads: 64453.80, writes: 18782.36, response time: 127.83ms (99%), errors: 0.00, reconnects:  0.00
[1512s] threads: 512, tps: 5115.19, reads: 64533.46, writes: 18428.70, response time: 124.13ms (99%), errors: 0.00, reconnects:  0.00
[1513s] threads: 512, tps: 4608.11, reads: 67902.61, writes: 18417.44, response time: 142.58ms (99%), errors: 0.00, reconnects:  0.00
[1514s] threads: 512, tps: 4169.74, reads: 62050.16, writes: 18713.84, response time: 176.03ms (99%), errors: 0.00, reconnects:  0.00
[1515s] threads: 512, tps: 5107.32, reads: 66284.19, writes: 18393.16, response time: 137.43ms (99%), errors: 0.00, reconnects:  0.00
[1516s] threads: 512, tps: 4600.98, reads: 68073.70, writes: 18414.92, response time: 128.09ms (99%), errors: 0.00, reconnects:  0.00
[1517s] threads: 512, tps: 4601.02, reads: 65967.29, writes: 19138.08, response time: 123.58ms (99%), errors: 0.00, reconnects:  0.00
[1518s] threads: 512, tps: 4600.93, reads: 64393.02, writes: 18319.72, response time: 138.17ms (99%), errors: 0.00, reconnects:  0.00
[1519s] threads: 512, tps: 4604.94, reads: 64510.22, writes: 19803.76, response time: 135.43ms (99%), errors: 0.00, reconnects:  0.00
[1520s] threads: 512, tps: 4601.12, reads: 64104.73, writes: 16456.45, response time: 188.58ms (99%), errors: 0.00, reconnects:  0.00
[1521s] threads: 512, tps: 4602.94, reads: 64591.18, writes: 18417.77, response time: 139.84ms (99%), errors: 0.00, reconnects:  0.00
[1522s] threads: 512, tps: 4612.06, reads: 64290.86, writes: 18430.25, response time: 168.96ms (99%), errors: 0.00, reconnects:  0.00
[1523s] threads: 512, tps: 4604.99, reads: 64905.86, writes: 20367.96, response time: 149.27ms (99%), errors: 0.00, reconnects:  0.00
[1524s] threads: 512, tps: 4603.93, reads: 64457.99, writes: 18430.71, response time: 132.34ms (99%), errors: 0.00, reconnects:  0.00
[1525s] threads: 512, tps: 5112.08, reads: 66296.04, writes: 18400.29, response time: 133.90ms (99%), errors: 0.00, reconnects:  0.00
[1526s] threads: 512, tps: 4606.97, reads: 67364.50, writes: 18431.86, response time: 146.96ms (99%), errors: 0.00, reconnects:  0.00
[1527s] threads: 512, tps: 4605.04, reads: 66269.59, writes: 18465.17, response time: 129.56ms (99%), errors: 0.00, reconnects:  0.00
[1528s] threads: 512, tps: 4629.86, reads: 65301.02, writes: 18674.43, response time: 135.67ms (99%), errors: 0.00, reconnects:  0.00
[1529s] threads: 512, tps: 4615.14, reads: 64735.94, writes: 20304.61, response time: 128.25ms (99%), errors: 0.00, reconnects:  0.00
[1530s] threads: 512, tps: 5116.00, reads: 69336.03, writes: 18416.01, response time: 110.16ms (99%), errors: 0.00, reconnects:  0.00
[1531s] threads: 512, tps: 4610.99, reads: 63313.90, writes: 18443.97, response time: 150.30ms (99%), errors: 0.00, reconnects:  0.00
[1532s] threads: 512, tps: 4605.68, reads: 68004.32, writes: 20461.59, response time: 109.43ms (99%), errors: 0.00, reconnects:  0.00
[1533s] threads: 512, tps: 4604.32, reads: 64338.50, writes: 16589.16, response time: 178.63ms (99%), errors: 0.00, reconnects:  0.00
[1534s] threads: 512, tps: 4636.97, reads: 62976.66, writes: 18346.90, response time: 151.20ms (99%), errors: 0.00, reconnects:  0.00
[1535s] threads: 512, tps: 4605.71, reads: 66544.74, writes: 20456.69, response time: 114.66ms (99%), errors: 0.00, reconnects:  0.00
[1536s] threads: 512, tps: 5116.28, reads: 71585.89, writes: 18853.02, response time: 108.72ms (99%), errors: 0.00, reconnects:  0.00
[1537s] threads: 512, tps: 4606.03, reads: 64492.35, writes: 18742.10, response time: 137.47ms (99%), errors: 0.00, reconnects:  0.00
[1538s] threads: 512, tps: 4601.84, reads: 64306.74, writes: 17963.37, response time: 129.83ms (99%), errors: 0.00, reconnects:  0.00
[1539s] threads: 512, tps: 4607.22, reads: 64588.09, writes: 19072.91, response time: 146.21ms (99%), errors: 0.00, reconnects:  0.00
[1540s] threads: 512, tps: 4601.69, reads: 64485.66, writes: 19490.69, response time: 142.84ms (99%), errors: 0.00, reconnects:  0.00
[1541s] threads: 512, tps: 4622.20, reads: 64709.85, writes: 18498.82, response time: 139.21ms (99%), errors: 0.00, reconnects:  0.00
[1542s] threads: 512, tps: 4602.88, reads: 64446.30, writes: 18414.52, response time: 154.63ms (99%), errors: 0.00, reconnects:  0.00
[1543s] threads: 512, tps: 5113.23, reads: 66332.96, writes: 18405.82, response time: 150.66ms (99%), errors: 0.00, reconnects:  0.00
[1544s] threads: 512, tps: 4605.91, reads: 65456.75, writes: 18423.65, response time: 125.36ms (99%), errors: 0.00, reconnects:  0.00
[1545s] threads: 512, tps: 4605.08, reads: 64622.15, writes: 18420.33, response time: 131.12ms (99%), errors: 0.00, reconnects:  0.00
[1546s] threads: 512, tps: 4605.01, reads: 64797.08, writes: 18424.02, response time: 137.35ms (99%), errors: 0.00, reconnects:  0.00
[1547s] threads: 512, tps: 4605.90, reads: 67708.47, writes: 18460.58, response time: 129.68ms (99%), errors: 0.00, reconnects:  0.00
[1548s] threads: 512, tps: 4091.83, reads: 57859.59, writes: 18374.23, response time: 107.74ms (99%), errors: 0.00, reconnects:  0.00
[1549s] threads: 512, tps: 5115.26, reads: 66524.35, writes: 18412.93, response time: 240.90ms (99%), errors: 0.00, reconnects:  0.00
[1550s] threads: 512, tps: 4608.08, reads: 68755.17, writes: 18487.32, response time: 114.15ms (99%), errors: 0.00, reconnects:  0.00
[1551s] threads: 512, tps: 4605.00, reads: 62327.94, writes: 18364.98, response time: 142.80ms (99%), errors: 0.00, reconnects:  0.00
[1552s] threads: 512, tps: 4595.86, reads: 60255.22, writes: 18399.46, response time: 181.93ms (99%), errors: 0.00, reconnects:  0.00
[1553s] threads: 512, tps: 4097.86, reads: 64423.77, writes: 18415.36, response time: 131.79ms (99%), errors: 0.00, reconnects:  0.00
[1554s] threads: 512, tps: 5112.34, reads: 66067.42, writes: 18409.23, response time: 135.06ms (99%), errors: 0.00, reconnects:  0.00
[1555s] threads: 512, tps: 4598.95, reads: 67158.23, writes: 18400.79, response time: 130.30ms (99%), errors: 0.00, reconnects:  0.00
[1556s] threads: 512, tps: 4602.03, reads: 65661.39, writes: 18412.11, response time: 134.02ms (99%), errors: 0.00, reconnects:  0.00
[1557s] threads: 512, tps: 4600.99, reads: 64094.84, writes: 18394.95, response time: 155.38ms (99%), errors: 0.00, reconnects:  0.00
[1558s] threads: 512, tps: 4606.04, reads: 60401.46, writes: 18428.14, response time: 182.91ms (99%), errors: 0.00, reconnects:  0.00
[1559s] threads: 512, tps: 4602.99, reads: 65086.91, writes: 18407.97, response time: 130.38ms (99%), errors: 0.00, reconnects:  0.00
[1560s] threads: 512, tps: 4597.98, reads: 67947.76, writes: 18399.93, response time: 136.86ms (99%), errors: 0.00, reconnects:  0.00
[1561s] threads: 512, tps: 4606.00, reads: 63088.06, writes: 18416.02, response time: 134.58ms (99%), errors: 0.00, reconnects:  0.00
[1562s] threads: 512, tps: 4604.01, reads: 67479.10, writes: 18871.03, response time: 110.49ms (99%), errors: 0.00, reconnects:  0.00
[1563s] threads: 512, tps: 4605.98, reads: 62205.69, writes: 17971.91, response time: 137.39ms (99%), errors: 0.00, reconnects:  0.00
[1564s] threads: 512, tps: 4597.82, reads: 66722.45, writes: 20434.22, response time: 108.49ms (99%), errors: 0.00, reconnects:  0.00
[1565s] threads: 512, tps: 4091.91, reads: 57286.71, writes: 16365.63, response time: 149.62ms (99%), errors: 0.00, reconnects:  0.00
[1566s] threads: 512, tps: 4599.28, reads: 63386.83, writes: 16363.99, response time: 278.54ms (99%), errors: 0.00, reconnects:  0.00
[1567s] threads: 512, tps: 4090.91, reads: 58275.70, writes: 18400.59, response time: 147.00ms (99%), errors: 0.00, reconnects:  0.00
[1568s] threads: 512, tps: 5113.14, reads: 68527.94, writes: 18408.52, response time: 131.28ms (99%), errors: 0.00, reconnects:  0.00
[1569s] threads: 512, tps: 4093.97, reads: 60369.60, writes: 18367.88, response time: 146.00ms (99%), errors: 0.00, reconnects:  0.00
[1570s] threads: 512, tps: 4599.70, reads: 64397.79, writes: 18450.79, response time: 134.62ms (99%), errors: 0.00, reconnects:  0.00
[1571s] threads: 512, tps: 4605.28, reads: 63733.91, writes: 16375.00, response time: 167.45ms (99%), errors: 0.00, reconnects:  0.00
[1572s] threads: 512, tps: 4605.78, reads: 65220.93, writes: 20463.04, response time: 116.57ms (99%), errors: 0.00, reconnects:  0.00
[1573s] threads: 512, tps: 4612.25, reads: 63483.41, writes: 16443.88, response time: 140.80ms (99%), errors: 0.00, reconnects:  0.00
[1574s] threads: 512, tps: 4607.02, reads: 65586.22, writes: 20434.07, response time: 125.36ms (99%), errors: 0.00, reconnects:  0.00
[1575s] threads: 512, tps: 4602.01, reads: 63649.08, writes: 16419.02, response time: 148.24ms (99%), errors: 0.00, reconnects:  0.00
[1576s] threads: 512, tps: 4596.89, reads: 65129.39, writes: 20373.50, response time: 125.74ms (99%), errors: 0.00, reconnects:  0.00
[1577s] threads: 512, tps: 4604.09, reads: 64035.23, writes: 16394.31, response time: 144.99ms (99%), errors: 0.00, reconnects:  0.00
[1578s] threads: 512, tps: 4605.87, reads: 64910.17, writes: 20451.42, response time: 112.22ms (99%), errors: 0.00, reconnects:  0.00
[1579s] threads: 512, tps: 4616.14, reads: 63310.90, writes: 16450.49, response time: 148.42ms (99%), errors: 0.00, reconnects:  0.00
[1580s] threads: 512, tps: 4602.70, reads: 65752.78, writes: 20426.69, response time: 116.50ms (99%), errors: 0.00, reconnects:  0.00
[1581s] threads: 512, tps: 4631.26, reads: 62881.58, writes: 16477.94, response time: 182.20ms (99%), errors: 0.00, reconnects:  0.00
[1582s] threads: 512, tps: 4600.03, reads: 66353.41, writes: 20440.13, response time: 115.94ms (99%), errors: 0.00, reconnects:  0.00
[1583s] threads: 512, tps: 4609.99, reads: 62922.90, writes: 16400.97, response time: 148.42ms (99%), errors: 0.00, reconnects:  0.00
[1584s] threads: 512, tps: 4602.02, reads: 65417.34, writes: 18459.09, response time: 124.91ms (99%), errors: 0.00, reconnects:  0.00
[1585s] threads: 512, tps: 4600.99, reads: 61945.82, writes: 18358.95, response time: 140.21ms (99%), errors: 0.00, reconnects:  0.00
[1586s] threads: 512, tps: 4595.94, reads: 67362.05, writes: 18769.74, response time: 116.57ms (99%), errors: 0.00, reconnects:  0.00
[1587s] threads: 512, tps: 4599.08, reads: 63683.12, writes: 18034.32, response time: 134.66ms (99%), errors: 0.00, reconnects:  0.00
[1588s] threads: 512, tps: 4593.99, reads: 65093.87, writes: 19946.96, response time: 123.46ms (99%), errors: 0.00, reconnects:  0.00
[1589s] threads: 512, tps: 4609.01, reads: 62759.10, writes: 16844.03, response time: 138.71ms (99%), errors: 0.00, reconnects:  0.00
[1590s] threads: 512, tps: 4598.00, reads: 65639.02, writes: 18452.01, response time: 134.70ms (99%), errors: 0.00, reconnects:  0.00
[1591s] threads: 512, tps: 4701.91, reads: 60969.90, writes: 18736.66, response time: 154.22ms (99%), errors: 0.00, reconnects:  0.00
[1592s] threads: 512, tps: 4598.96, reads: 69698.41, writes: 18762.84, response time: 109.79ms (99%), errors: 0.00, reconnects:  0.00
[1593s] threads: 512, tps: 4611.08, reads: 62639.08, writes: 18077.31, response time: 160.77ms (99%), errors: 0.00, reconnects:  0.00
[1594s] threads: 512, tps: 4601.03, reads: 66354.49, writes: 18914.14, response time: 115.18ms (99%), errors: 0.00, reconnects:  0.00
[1595s] threads: 512, tps: 4600.00, reads: 63040.04, writes: 17900.01, response time: 162.80ms (99%), errors: 0.00, reconnects:  0.00
[1596s] threads: 512, tps: 4586.00, reads: 65583.95, writes: 20341.98, response time: 126.49ms (99%), errors: 0.00, reconnects:  0.00
[1597s] threads: 512, tps: 4602.93, reads: 61686.05, writes: 16407.75, response time: 155.51ms (99%), errors: 0.00, reconnects:  0.00
[1598s] threads: 512, tps: 4602.06, reads: 66788.81, writes: 18695.23, response time: 117.48ms (99%), errors: 0.00, reconnects:  0.00
[1599s] threads: 512, tps: 4598.01, reads: 61623.08, writes: 18105.02, response time: 157.91ms (99%), errors: 0.00, reconnects:  0.00
[1600s] threads: 512, tps: 4600.98, reads: 67554.77, writes: 20125.93, response time: 119.79ms (99%), errors: 0.00, reconnects:  0.00
[1601s] threads: 512, tps: 4601.00, reads: 61405.00, writes: 16678.00, response time: 151.15ms (99%), errors: 0.00, reconnects:  0.00
[1602s] threads: 512, tps: 4604.98, reads: 67479.76, writes: 20289.93, response time: 110.49ms (99%), errors: 0.00, reconnects:  0.00
[1603s] threads: 512, tps: 4605.02, reads: 61199.27, writes: 16550.07, response time: 172.18ms (99%), errors: 0.00, reconnects:  0.00
[1604s] threads: 512, tps: 4602.94, reads: 67701.17, writes: 19247.76, response time: 111.08ms (99%), errors: 0.00, reconnects:  0.00
[1605s] threads: 512, tps: 4611.04, reads: 62845.48, writes: 17616.14, response time: 152.34ms (99%), errors: 0.00, reconnects:  0.00
[1606s] threads: 512, tps: 4598.90, reads: 66112.63, writes: 20433.58, response time: 108.49ms (99%), errors: 0.00, reconnects:  0.00
[1607s] threads: 512, tps: 4608.14, reads: 64457.95, writes: 16952.51, response time: 125.97ms (99%), errors: 0.00, reconnects:  0.00
[1608s] threads: 512, tps: 5114.93, reads: 67521.08, writes: 19893.73, response time: 111.45ms (99%), errors: 0.00, reconnects:  0.00
[1609s] threads: 512, tps: 4092.74, reads: 61438.05, writes: 18408.82, response time: 156.12ms (99%), errors: 0.00, reconnects:  0.00
[1610s] threads: 512, tps: 5129.39, reads: 70460.32, writes: 18484.40, response time: 118.86ms (99%), errors: 0.00, reconnects:  0.00
[1611s] threads: 512, tps: 4607.01, reads: 64443.10, writes: 18449.03, response time: 130.69ms (99%), errors: 0.00, reconnects:  0.00
[1612s] threads: 512, tps: 4603.99, reads: 65113.87, writes: 18443.96, response time: 139.71ms (99%), errors: 0.00, reconnects:  0.00
[1613s] threads: 512, tps: 4607.01, reads: 62305.14, writes: 18382.04, response time: 162.95ms (99%), errors: 0.00, reconnects:  0.00
[1614s] threads: 512, tps: 4596.91, reads: 67298.74, writes: 20415.62, response time: 110.59ms (99%), errors: 0.00, reconnects:  0.00
[1615s] threads: 512, tps: 4605.09, reads: 64380.27, writes: 16704.33, response time: 137.80ms (99%), errors: 0.00, reconnects:  0.00
[1616s] threads: 512, tps: 4607.99, reads: 64303.89, writes: 18173.97, response time: 132.98ms (99%), errors: 0.00, reconnects:  0.00
[1617s] threads: 512, tps: 4604.99, reads: 64128.84, writes: 18370.95, response time: 159.67ms (99%), errors: 0.00, reconnects:  0.00
[1618s] threads: 512, tps: 4600.71, reads: 65052.88, writes: 20435.71, response time: 121.63ms (99%), errors: 0.00, reconnects:  0.00
[1619s] threads: 512, tps: 4605.12, reads: 64471.62, writes: 18422.46, response time: 149.27ms (99%), errors: 0.00, reconnects:  0.00
[1620s] threads: 512, tps: 5115.17, reads: 67384.28, writes: 18420.62, response time: 128.59ms (99%), errors: 0.00, reconnects:  0.00
[1621s] threads: 512, tps: 4594.04, reads: 62501.54, writes: 18368.16, response time: 129.79ms (99%), errors: 0.00, reconnects:  0.00
[1622s] threads: 512, tps: 4602.96, reads: 67249.46, writes: 18415.85, response time: 123.24ms (99%), errors: 0.00, reconnects:  0.00
[1623s] threads: 512, tps: 4602.05, reads: 63357.74, writes: 18404.21, response time: 148.60ms (99%), errors: 0.00, reconnects:  0.00
[1624s] threads: 512, tps: 4606.00, reads: 68241.97, writes: 18462.99, response time: 113.30ms (99%), errors: 0.00, reconnects:  0.00
[1625s] threads: 512, tps: 4603.99, reads: 61923.84, writes: 18376.95, response time: 185.72ms (99%), errors: 0.00, reconnects:  0.00
[1626s] threads: 512, tps: 4599.99, reads: 64906.91, writes: 18403.97, response time: 155.38ms (99%), errors: 0.00, reconnects:  0.00
[1627s] threads: 512, tps: 4600.01, reads: 65323.12, writes: 18400.03, response time: 133.30ms (99%), errors: 0.00, reconnects:  0.00
[1628s] threads: 512, tps: 4606.00, reads: 65614.06, writes: 18515.02, response time: 128.79ms (99%), errors: 0.00, reconnects:  0.00
[1629s] threads: 512, tps: 4603.99, reads: 60281.89, writes: 18320.97, response time: 177.09ms (99%), errors: 0.00, reconnects:  0.00
[1630s] threads: 512, tps: 4602.02, reads: 63337.21, writes: 18408.06, response time: 161.73ms (99%), errors: 0.00, reconnects:  0.00
[1631s] threads: 512, tps: 4607.63, reads: 63239.89, writes: 18434.51, response time: 152.79ms (99%), errors: 0.00, reconnects:  0.00
[1632s] threads: 512, tps: 4605.35, reads: 65093.89, writes: 18417.38, response time: 129.79ms (99%), errors: 0.00, reconnects:  0.00
[1633s] threads: 512, tps: 4089.00, reads: 63634.94, writes: 17179.98, response time: 147.67ms (99%), errors: 0.00, reconnects:  0.00
[1634s] threads: 512, tps: 4606.01, reads: 64103.14, writes: 17664.04, response time: 152.61ms (99%), errors: 0.00, reconnects:  0.00
[1635s] threads: 512, tps: 4590.97, reads: 64007.58, writes: 18349.88, response time: 128.94ms (99%), errors: 0.00, reconnects:  0.00
[1636s] threads: 512, tps: 4603.04, reads: 64767.51, writes: 18527.15, response time: 145.34ms (99%), errors: 0.00, reconnects:  0.00
[1637s] threads: 512, tps: 4602.00, reads: 63451.97, writes: 18242.99, response time: 174.67ms (99%), errors: 0.00, reconnects:  0.00
[1638s] threads: 512, tps: 4603.92, reads: 64895.83, writes: 18435.67, response time: 130.49ms (99%), errors: 0.00, reconnects:  0.00
[1639s] threads: 512, tps: 4606.03, reads: 64623.47, writes: 18436.13, response time: 128.29ms (99%), errors: 0.00, reconnects:  0.00
[1640s] threads: 512, tps: 4602.02, reads: 64778.32, writes: 18456.09, response time: 164.17ms (99%), errors: 0.00, reconnects:  0.00
[1641s] threads: 512, tps: 4600.00, reads: 63139.93, writes: 18323.98, response time: 137.51ms (99%), errors: 0.00, reconnects:  0.00
[1642s] threads: 512, tps: 4607.99, reads: 65493.89, writes: 18467.97, response time: 127.64ms (99%), errors: 0.00, reconnects:  0.00
[1643s] threads: 512, tps: 4602.01, reads: 62742.07, writes: 18368.02, response time: 138.34ms (99%), errors: 0.00, reconnects:  0.00
[1644s] threads: 512, tps: 4604.03, reads: 66183.47, writes: 18489.13, response time: 128.25ms (99%), errors: 0.00, reconnects:  0.00
[1645s] threads: 512, tps: 4602.98, reads: 63635.67, writes: 18338.91, response time: 160.19ms (99%), errors: 0.00, reconnects:  0.00
[1646s] threads: 512, tps: 4600.03, reads: 65628.39, writes: 18506.11, response time: 140.59ms (99%), errors: 0.00, reconnects:  0.00
[1647s] threads: 512, tps: 4627.99, reads: 65014.86, writes: 20311.96, response time: 145.39ms (99%), errors: 0.00, reconnects:  0.00
[1648s] threads: 512, tps: 4615.92, reads: 64626.81, writes: 18598.66, response time: 138.59ms (99%), errors: 0.00, reconnects:  0.00
[1649s] threads: 512, tps: 4606.09, reads: 64482.32, writes: 18114.37, response time: 133.78ms (99%), errors: 0.00, reconnects:  0.00
[1650s] threads: 512, tps: 4799.02, reads: 64436.23, writes: 18725.07, response time: 132.22ms (99%), errors: 0.00, reconnects:  0.00
