

16,747.00,10450.00,2945.00,27.22,0.00,0.00
16,736.00,10302.95,2931.99,31.15,0.00,0.00
16,734.02,10217.21,2935.06,30.61,0.00,0.00
16,767.98,10735.73,3071.92,26.66,0.00,0.00
16,735.01,10361.13,2974.04,31.55,0.00,0.00
16,745.99,10457.79,3013.94,30.85,0.00,0.00
16,738.02,10332.22,2952.06,28.01,0.00,0.00
16,768.97,10636.57,3015.88,24.32,0.00,0.00
16,721.04,10204.52,2887.15,47.20,0.00,0.00
16,765.98,10518.69,3056.91,24.66,0.00,0.00
16,717.01,10252.10,2905.03,36.99,0.00,0.00
16,766.02,10656.27,3027.08,27.83,0.00,0.00
16,718.98,10143.77,2939.93,36.33,0.00,0.00
16,766.99,10733.81,3029.95,24.18,0.00,0.00
16,717.01,10042.20,2902.06,49.25,0.00,0.00
16,767.00,10737.05,3068.01,24.27,0.00,0.00
16,750.01,10494.17,2959.05,28.75,0.00,0.00
16,734.97,10296.61,2974.89,28.81,0.00,0.00
16,732.01,10248.20,2938.06,33.78,0.00,0.00
16,752.00,10526.95,2998.99,24.67,0.00,0.00
16,751.00,10290.96,2948.99,27.76,0.00,0.00
16,750.00,10621.03,3000.01,24.85,0.00,0.00
16,735.02,10267.25,2940.07,42.17,0.00,0.00
16,731.00,10354.01,2965.00,27.34,0.00,0.00
16,747.99,10300.83,2958.95,47.53,0.00,0.00
16,753.99,10721.79,3020.94,23.46,0.00,0.00
16,734.02,10209.33,2923.09,40.10,0.00,0.00
16,750.99,10591.83,3067.95,25.90,0.00,0.00
16,735.00,10285.93,2925.98,32.77,0.00,0.00
16,753.01,10546.12,3026.03,24.33,0.00,0.00
16,748.99,10473.91,2936.97,33.29,0.00,0.00
16,720.00,10083.98,2905.00,25.36,0.00,0.00
16,736.02,10259.27,2914.08,42.12,0.00,0.00
16,735.98,10355.69,3002.91,27.35,0.00,0.00
16,716.01,10025.14,2869.04,46.32,0.00,0.00
16,750.01,10499.16,2990.05,25.76,0.00,0.00
16,757.00,10454.02,2974.01,30.61,0.00,0.00
16,749.99,10537.86,2999.96,24.83,0.00,0.00
16,720.01,10187.11,2944.03,49.05,0.00,0.00
16,735.98,10303.70,2943.91,27.73,0.00,0.00
16,734.01,10274.08,2896.02,47.56,0.00,0.00
16,738.01,10308.19,2930.05,25.05,0.00,0.00
16,741.97,10257.60,2965.89,28.27,0.00,0.00
16,735.98,10459.77,2999.93,26.99,0.00,0.00
16,729.05,9982.64,2860.18,53.99,0.00,0.00
16,749.97,10673.64,3007.90,27.79,0.00,0.00
16,734.01,10325.17,2982.05,45.72,0.00,0.00
16,766.00,10583.95,3009.99,24.33,0.00,0.00
16,719.02,10183.22,2876.06,48.07,0.00,0.00
16,732.97,10285.59,2991.88,27.07,0.00,0.00
16,735.03,10140.38,2880.11,34.14,0.00,0.00
16,732.98,10409.78,2981.94,25.12,0.00,0.00
16,718.99,10053.91,2885.97,37.27,0.00,0.00
16,763.01,10537.13,2992.04,26.29,0.00,0.00
16,717.01,10191.21,2907.06,45.69,0.00,0.00
16,749.98,10505.70,3012.91,25.77,0.00,0.00
16,731.02,10224.27,2897.08,35.26,0.00,0.00
16,748.98,10337.73,2970.92,25.79,0.00,0.00
16,733.02,10210.23,2936.07,25.68,0.00,0.00
16,747.99,10655.86,2988.96,26.56,0.00,0.00
16,733.00,10242.93,2934.98,31.48,0.00,0.00
16,733.00,10305.03,2985.01,25.26,0.00,0.00
16,735.01,10292.20,2934.06,46.73,0.00,0.00
16,746.98,10452.70,2986.92,27.47,0.00,0.00
16,733.02,10256.32,2894.09,33.51,0.00,0.00
16,749.00,10436.96,2983.99,25.58,0.00,0.00
16,714.99,10069.81,2923.95,25.36,0.00,0.00
16,765.00,10551.97,3003.99,42.41,0.00,0.00
16,738.00,10489.95,3002.99,25.53,0.00,0.00
16,735.01,10264.09,2881.02,38.72,0.00,0.00
16,736.00,10311.96,2948.99,26.06,0.00,0.00
16,734.01,10098.20,2936.06,46.98,0.00,0.00
16,720.99,10289.82,2942.95,41.78,0.00,0.00
16,735.99,10111.81,2879.95,26.43,0.00,0.00
16,747.00,10533.96,2987.99,25.85,0.00,0.00
16,746.02,10560.22,3038.06,25.80,0.00,0.00
16,736.00,10280.06,2890.02,41.12,0.00,0.00
16,751.01,10535.13,3052.04,24.30,0.00,0.00
16,735.99,10306.82,2951.95,38.26,0.00,0.00
16,752.03,10450.36,2952.10,25.18,0.00,0.00
16,719.97,10150.64,2912.90,38.85,0.00,0.00
16,735.99,10310.85,2971.96,25.72,0.00,0.00
16,751.03,10427.40,2943.11,36.38,0.00,0.00
16,735.98,10390.68,3007.91,25.33,0.00,0.00
16,720.01,10074.09,2842.03,44.98,0.00,0.00
16,734.99,10295.82,2977.95,29.50,0.00,0.00
16,736.03,10299.39,2912.11,38.56,0.00,0.00
16,769.00,10666.98,3044.00,24.69,0.00,0.00
16,733.99,10379.80,2999.94,40.40,0.00,0.00
16,752.01,10522.20,2960.06,26.95,0.00,0.00
16,736.00,10085.96,2927.99,39.57,0.00,0.00
16,735.98,10319.69,2943.91,26.57,0.00,0.00
16,737.02,10373.23,2948.07,41.81,0.00,0.00
16,749.99,10645.92,2999.98,25.74,0.00,0.00
16,732.00,10254.93,2991.98,28.69,0.00,0.00
16,769.00,10690.06,3012.02,24.54,0.00,0.00
16,733.00,10282.99,2936.00,41.34,0.00,0.00
16,749.01,10346.19,2992.05,25.08,0.00,0.00
16,735.00,10319.04,2940.01,45.16,0.00,0.00
16,755.98,10717.74,3023.93,25.79,0.00,0.00
16,720.02,10111.27,2918.08,43.40,0.00,0.00
16,742.98,10372.75,2940.93,24.55,0.00,0.00
16,736.00,10333.96,3000.99,29.04,0.00,0.00
16,756.01,10584.08,3024.02,25.75,0.00,0.00
16,738.99,10344.92,2951.98,55.02,0.00,0.00
16,766.02,10643.32,3004.09,23.84,0.00,0.00
16,735.98,10377.72,2965.92,27.38,0.00,0.00
16,753.00,10510.05,2990.01,24.26,0.00,0.00
16,737.00,10357.97,3011.99,33.12,0.00,0.00
16,751.02,10481.23,2940.06,25.00,0.00,0.00
16,717.00,10067.04,2913.01,39.24,0.00,0.00
16,767.96,10621.50,3026.86,26.36,0.00,0.00
16,734.02,10335.29,2936.08,39.84,0.00,0.00
16,764.01,10592.17,3056.05,25.88,0.00,0.00
16,735.00,10254.00,2940.00,56.17,0.00,0.00
16,750.98,10728.66,3067.90,24.19,0.00,0.00
16,750.00,10497.06,2957.02,35.54,0.00,0.00
16,732.99,10262.87,2970.96,24.76,0.00,0.00
16,736.01,10154.20,2884.06,34.89,0.00,0.00
16,736.01,10246.15,2944.04,25.09,0.00,0.00
16,734.98,10499.76,2997.93,28.01,0.00,0.00
16,736.00,10303.93,2949.98,24.35,0.00,0.00
16,736.03,10217.37,2880.11,45.12,0.00,0.00
16,748.98,10572.70,3057.91,24.66,0.00,0.00
16,738.02,10314.27,2894.08,45.99,0.00,0.00
16,752.00,10321.95,3003.98,24.13,0.00,0.00
16,721.98,10291.78,2887.94,42.28,0.00,0.00
16,729.01,10111.20,2916.06,25.43,0.00,0.00
16,736.00,10436.04,2992.01,35.06,0.00,0.00
16,739.00,10344.02,2927.01,26.03,0.00,0.00
16,733.99,10192.82,2916.95,31.49,0.00,0.00
16,763.01,10612.15,3052.04,25.70,0.00,0.00
16,718.98,10223.73,2933.92,35.87,0.00,0.00
16,736.00,10304.05,2947.01,23.90,0.00,0.00
16,736.00,10250.99,2883.00,28.89,0.00,0.00
16,733.01,10239.19,2932.05,27.64,0.00,0.00
16,736.00,10362.05,2952.01,27.17,0.00,0.00
16,710.99,9795.80,2835.94,28.94,0.00,0.00
16,722.00,10284.05,2952.01,43.54,0.00,0.00
16,721.01,10091.19,2830.05,38.78,0.00,0.00
16,750.98,10490.67,3042.91,35.29,0.00,0.00
16,736.02,10131.32,2895.09,30.42,0.00,0.00
16,718.99,10264.81,2939.95,24.59,0.00,0.00
16,753.00,10496.99,2948.00,33.53,0.00,0.00
16,735.00,10335.03,3004.01,24.70,0.00,0.00
16,731.99,10234.90,2865.97,29.01,0.00,0.00
16,747.00,10460.06,3003.02,25.05,0.00,0.00
16,735.00,10287.01,2926.00,49.58,0.00,0.00
16,741.00,10387.95,3016.99,47.97,0.00,0.00
16,768.00,10745.97,3033.99,29.12,0.00,0.00
16,749.00,10361.05,2978.01,33.99,0.00,0.00
16,736.00,10434.95,3001.99,25.45,0.00,0.00
16,749.02,10442.31,2938.09,31.73,0.00,0.00
16,748.98,10529.77,3059.93,25.89,0.00,0.00
16,752.02,10420.21,2944.06,29.92,0.00,0.00
16,743.98,10472.68,2975.91,25.99,0.00,0.00
16,717.00,10089.06,2929.02,29.56,0.00,0.00
16,752.00,10526.05,2993.01,26.14,0.00,0.00
16,747.99,10473.93,3009.98,31.77,0.00,0.00
16,752.01,10371.09,2944.03,28.70,0.00,0.00
16,736.00,10396.94,2943.98,41.39,0.00,0.00
16,749.00,10492.94,2995.98,25.11,0.00,0.00
16,752.02,10396.24,3008.07,32.87,0.00,0.00
16,733.99,10309.87,2935.96,28.01,0.00,0.00
16,731.01,10201.17,2932.05,31.55,0.00,0.00
16,753.00,10726.06,3033.02,26.82,0.00,0.00
16,746.97,10454.65,2959.90,35.16,0.00,0.00
16,752.02,10528.32,3041.09,27.32,0.00,0.00
16,733.98,10282.79,2965.94,43.28,0.00,0.00
16,768.00,10528.01,3008.00,25.82,0.00,0.00
16,717.00,10261.03,2923.01,30.26,0.00,0.00
16,761.01,10431.14,2989.04,26.72,0.00,0.00
16,730.00,10277.02,2920.01,27.52,0.00,0.00
16,751.00,10681.03,3068.01,23.80,0.00,0.00
16,750.00,10470.01,2936.00,40.30,0.00,0.00
16,750.99,10543.83,3067.95,25.08,0.00,0.00
16,749.01,10442.14,2932.04,31.95,0.00,0.00
16,735.99,10343.83,2964.95,30.82,0.00,0.00
16,731.98,10248.79,2938.94,39.27,0.00,0.00
16,736.03,10218.39,2912.11,25.75,0.00,0.00
16,719.98,10168.67,2941.91,40.44,0.00,0.00
16,766.01,10643.11,3002.03,25.04,0.00,0.00
16,716.99,10118.88,2929.97,37.01,0.00,0.00
16,766.00,10700.02,3027.01,25.91,0.00,0.00
16,733.02,10180.29,2911.08,40.81,0.00,0.00
16,737.00,10399.98,2943.99,29.01,0.00,0.00
16,732.00,10262.01,2929.00,34.68,0.00,0.00
16,719.99,10089.92,2942.98,26.67,0.00,0.00
16,749.98,10499.79,2999.94,25.28,0.00,0.00
16,734.02,10249.33,2883.09,36.25,0.00,0.00
16,730.98,10251.77,2918.93,42.47,0.00,0.00
16,736.02,10105.26,2938.08,28.13,0.00,0.00
16,733.00,10308.99,2932.00,38.64,0.00,0.00
16,725.00,10178.00,2900.00,31.00,0.00,0.00
16,719.98,10144.65,2879.90,31.74,0.00,0.00
16,736.01,10372.15,3008.04,26.99,0.00,0.00
16,732.00,10248.00,2928.00,31.08,0.00,0.00
16,732.99,10261.90,2931.97,28.10,0.00,0.00
16,735.01,10280.11,2936.03,43.12,0.00,0.00
16,752.00,10528.00,2983.00,28.40,0.00,0.00
16,748.00,10481.99,3021.00,27.83,0.00,0.00
16,736.01,10303.15,2940.04,26.31,0.00,0.00
16,733.99,10205.91,2875.97,30.35,0.00,0.00
16,749.00,10333.04,2996.01,26.14,0.00,0.00
16,750.99,10599.91,3003.97,29.49,0.00,0.00
16,717.99,10188.92,2904.98,29.49,0.00,0.00
16,715.99,10024.91,2893.97,54.66,0.00,0.00
16,748.02,10461.33,2930.09,26.41,0.00,0.00
16,719.99,10090.83,2939.95,26.43,0.00,0.00
16,735.98,10225.77,2882.93,26.69,0.00,0.00
16,735.03,10170.44,2940.13,28.79,0.00,0.00
16,730.96,10222.45,2923.84,29.46,0.00,0.00
16,734.02,10440.33,2936.09,52.14,0.00,0.00
16,750.99,10528.82,3008.95,25.66,0.00,0.00
16,734.01,10305.07,2983.02,31.53,0.00,0.00
16,735.01,10291.10,2952.03,24.57,0.00,0.00
16,732.00,10247.99,2928.00,29.13,0.00,0.00
16,748.01,10459.09,2956.03,25.98,0.00,0.00
16,717.99,10064.88,2907.97,46.39,0.00,0.00
16,748.01,10439.12,2928.03,25.84,0.00,0.00
16,734.99,10322.83,3003.95,25.47,0.00,0.00
16,749.02,10428.30,2932.09,30.45,0.00,0.00
16,719.99,10137.89,2943.97,41.94,0.00,0.00
16,766.99,10701.90,3003.97,26.38,0.00,0.00
16,710.99,9989.80,2907.94,27.31,0.00,0.00
16,749.01,10485.14,2991.04,48.09,0.00,0.00
16,748.00,10469.06,2987.02,25.09,0.00,0.00
16,733.00,10227.00,2878.00,28.78,0.00,0.00
16,746.00,10476.00,3025.00,25.29,0.00,0.00
16,734.99,10163.87,2898.96,29.84,0.00,0.00
16,728.01,10274.10,2912.03,36.96,0.00,0.00
16,746.99,10381.89,2997.97,25.32,0.00,0.00
16,720.01,10207.09,2934.03,28.65,0.00,0.00
16,752.00,10528.06,2995.02,30.86,0.00,0.00
16,722.01,10087.09,2837.03,28.71,0.00,0.00
16,760.01,10468.18,3040.05,25.13,0.00,0.00
16,716.98,10230.75,2924.93,29.20,0.00,0.00
16,736.01,10272.20,2887.06,30.30,0.00,0.00
16,735.99,10335.80,3000.94,32.51,0.00,0.00
16,748.00,10472.04,2999.01,29.25,0.00,0.00
16,753.00,10541.95,3005.98,27.05,0.00,0.00
16,720.01,10080.18,2879.05,32.22,0.00,0.00
16,761.00,10514.04,3011.01,28.62,0.00,0.00
16,743.98,10553.71,3003.92,29.03,0.00,0.00
16,718.99,10067.89,2887.97,29.94,0.00,0.00
16,766.03,10609.41,3000.11,24.73,0.00,0.00
16,751.98,10458.72,3007.92,30.77,0.00,0.00
16,752.01,10528.20,3008.06,26.02,0.00,0.00
16,733.97,10459.60,2994.88,30.83,0.00,0.00
16,752.04,10361.48,2949.14,28.12,0.00,0.00
16,751.98,10578.69,3007.91,27.08,0.00,0.00
16,752.02,10512.25,3008.07,25.47,0.00,0.00
16,749.01,10533.09,2996.02,27.38,0.00,0.00
16,751.98,10431.66,3007.90,25.43,0.00,0.00
16,753.02,10692.23,3012.06,28.23,0.00,0.00
16,752.00,10555.06,3030.02,25.21,0.00,0.00
16,750.00,10492.05,2980.02,33.50,0.00,0.00
16,750.98,10516.76,3002.93,29.04,0.00,0.00
16,719.00,10068.96,2926.99,27.93,0.00,0.00
16,750.00,10328.96,2947.99,27.57,0.00,0.00
16,732.00,10425.04,2992.01,29.34,0.00,0.00
16,751.01,10455.13,2940.04,28.34,0.00,0.00
16,718.00,10110.93,2935.98,29.81,0.00,0.00
16,734.00,10276.00,2936.00,27.79,0.00,0.00
16,751.01,10298.12,2940.03,38.09,0.00,0.00
16,750.01,10685.14,3003.04,30.29,0.00,0.00
16,730.99,10255.84,2935.95,34.68,0.00,0.00
16,747.98,10356.77,2976.93,26.82,0.00,0.00
16,733.00,10383.99,2990.00,26.58,0.00,0.00
16,765.01,10659.09,3003.02,27.39,0.00,0.00
16,734.01,10106.11,2935.03,30.16,0.00,0.00
16,751.01,10635.16,3004.05,30.52,0.00,0.00
16,734.97,10391.64,3003.90,27.02,0.00,0.00
16,734.00,10275.96,2930.99,35.70,0.00,0.00
16,735.01,10290.11,2945.03,25.16,0.00,0.00
16,768.00,10586.05,3008.01,29.95,0.00,0.00
16,732.02,10404.26,2933.07,29.46,0.00,0.00
16,751.98,10518.72,3006.92,28.67,0.00,0.00
16,735.99,10273.93,2939.98,30.85,0.00,0.00
16,753.00,10589.98,3046.99,24.97,0.00,0.00
16,753.01,10542.09,3028.03,29.67,0.00,0.00
16,726.00,10164.99,2916.00,32.38,0.00,0.00
16,752.01,10524.21,2988.06,30.02,0.00,0.00
16,734.98,10293.78,2955.94,27.76,0.00,0.00
16,768.02,10694.24,3013.07,28.21,0.00,0.00
16,750.00,10348.04,3000.01,29.04,0.00,0.00
16,731.98,10346.68,2931.91,35.48,0.00,0.00
16,733.01,10371.15,2988.04,27.16,0.00,0.00
16,736.99,10319.81,2948.95,36.15,0.00,0.00
16,751.00,10338.95,2942.99,36.99,0.00,0.00
16,720.01,10255.19,2944.05,38.99,0.00,0.00
16,752.00,10528.03,3006.01,29.43,0.00,0.00
16,748.01,10470.17,2982.05,24.83,0.00,0.00
16,749.98,10498.66,3000.90,28.68,0.00,0.00
16,749.00,10488.96,3006.99,30.63,0.00,0.00
16,752.01,10482.16,2944.05,28.41,0.00,0.00
16,744.99,10453.85,3035.95,29.99,0.00,0.00
16,744.03,10265.36,2920.10,27.56,0.00,0.00
16,717.99,10224.83,2935.95,28.20,0.00,0.00
16,751.00,10435.94,2939.98,36.80,0.00,0.00
16,718.99,10137.87,2918.96,34.05,0.00,0.00
16,747.01,10309.19,2945.05,31.45,0.00,0.00
16,733.01,10412.15,2970.04,25.02,0.00,0.00
16,732.99,10252.82,2953.95,24.51,0.00,0.00
16,747.00,10400.01,2928.00,45.94,0.00,0.00
16,751.99,10599.91,3071.98,24.57,0.00,0.00
16,718.00,10051.98,2871.99,57.15,0.00,0.00
16,752.00,10519.07,2957.02,28.01,0.00,0.00
16,734.00,10285.05,2987.01,27.98,0.00,0.00
16,730.00,10214.97,2894.99,38.48,0.00,0.00
16,734.99,10294.89,2964.97,25.39,0.00,0.00
16,747.01,10453.15,2944.04,30.28,0.00,0.00
16,748.99,10490.93,3034.98,24.03,0.00,0.00
16,728.00,10075.95,2880.99,35.84,0.00,0.00
16,742.00,10503.99,3004.00,24.33,0.00,0.00
16,736.01,10296.11,2913.03,43.83,0.00,0.00
16,752.02,10518.24,2975.07,24.25,0.00,0.00
16,734.00,10128.97,2938.99,26.59,0.00,0.00
16,753.00,10703.00,3034.00,24.40,0.00,0.00
16,701.98,9699.74,2782.92,87.64,0.00,0.00
16,734.00,10408.01,3000.00,26.01,0.00,0.00
16,751.99,10303.93,2943.98,32.96,0.00,0.00
16,736.01,10528.15,3008.04,25.24,0.00,0.00
16,734.98,10286.78,2935.94,36.10,0.00,0.00
16,765.01,10567.11,3004.03,23.96,0.00,0.00
16,720.99,10239.86,2936.96,28.48,0.00,0.00
16,754.01,10556.18,3023.05,26.62,0.00,0.00
16,735.00,10289.95,2939.99,42.29,0.00,0.00
16,752.02,10349.31,2944.09,25.56,0.00,0.00
16,718.99,10193.79,2875.94,55.34,0.00,0.00
16,753.02,10584.25,3043.07,23.79,0.00,0.00
16,752.00,10530.95,2982.99,35.20,0.00,0.00
16,767.98,10756.79,3106.94,23.64,0.00,0.00
16,752.01,10318.17,2967.05,31.28,0.00,0.00
16,765.98,10752.78,3075.94,23.27,0.00,0.00
16,735.02,10390.29,2928.08,42.84,0.00,0.00
16,765.98,10602.77,3067.93,25.17,0.00,0.00
16,735.98,10504.70,2985.91,38.63,0.00,0.00
16,753.02,10544.33,3030.09,24.11,0.00,0.00
16,736.01,10080.17,2880.05,48.09,0.00,0.00
16,735.97,10527.63,3006.89,23.43,0.00,0.00
16,718.03,10051.35,2840.10,35.95,0.00,0.00
16,751.00,10498.00,2973.00,24.32,0.00,0.00
16,733.99,10145.81,2935.94,41.73,0.00,0.00
16,750.00,10568.97,2999.99,26.32,0.00,0.00
16,732.03,10258.43,2928.12,43.02,0.00,0.00
16,763.99,10539.84,3055.95,24.25,0.00,0.00
16,732.98,10485.76,2995.93,37.94,0.00,0.00
16,767.02,10579.22,3004.06,24.54,0.00,0.00
16,704.00,9849.00,2816.00,35.75,0.00,0.00
16,704.99,10035.81,2883.94,29.63,0.00,0.00
16,734.00,10275.94,2923.98,31.89,0.00,0.00
16,735.00,10279.05,2902.01,25.86,0.00,0.00
16,735.02,10268.23,2926.06,46.88,0.00,0.00
16,751.00,10322.99,3004.00,26.06,0.00,0.00
16,703.99,9998.92,2815.98,46.78,0.00,0.00
16,735.99,10346.85,2943.96,28.85,0.00,0.00
16,718.00,10090.01,2929.00,45.25,0.00,0.00
16,752.00,10527.06,3008.02,25.65,0.00,0.00
16,719.98,10080.73,2884.92,39.13,0.00,0.00
16,751.03,10318.42,2942.12,26.66,0.00,0.00
16,718.97,10261.62,2936.89,35.51,0.00,0.00
16,733.01,10262.14,2935.04,26.14,0.00,0.00
16,735.00,10147.02,2876.01,31.66,0.00,0.00
16,747.02,10406.26,2992.07,25.96,0.00,0.00
16,718.00,10246.98,2911.99,35.33,0.00,0.00
16,718.98,10065.77,2895.93,26.29,0.00,0.00
16,703.99,9855.87,2815.96,52.53,0.00,0.00
16,751.01,10514.16,3004.05,24.51,0.00,0.00
16,752.00,10525.98,2964.99,29.56,0.00,0.00
16,750.99,10515.84,3043.95,24.85,0.00,0.00
16,718.01,10052.19,2873.05,33.86,0.00,0.00
16,765.00,10502.93,3001.98,29.21,0.00,0.00
16,721.00,10144.02,2880.00,44.85,0.00,0.00
16,751.99,10492.85,3007.96,24.62,0.00,0.00
16,719.03,10243.36,2880.10,55.95,0.00,0.00
16,751.99,10542.80,3067.94,23.35,0.00,0.00
16,733.99,10275.91,2935.97,32.58,0.00,0.00
16,752.02,10489.29,2944.08,24.79,0.00,0.00
16,735.98,10342.68,3005.91,34.83,0.00,0.00
16,748.00,10454.03,2930.01,24.19,0.00,0.00
16,736.01,10102.07,2944.02,26.44,0.00,0.00
16,733.00,10474.05,2947.01,26.49,0.00,0.00
16,736.00,10311.96,2992.99,24.91,0.00,0.00
16,751.02,10330.22,2940.06,31.42,0.00,0.00
16,731.98,10431.67,2991.91,26.06,0.00,0.00
16,731.01,10233.11,2916.03,47.96,0.00,0.00
16,751.98,10320.76,2951.93,25.72,0.00,0.00
16,733.02,10402.23,2932.07,36.05,0.00,0.00
16,733.99,10236.84,2935.95,36.34,0.00,0.00
16,751.03,10483.38,3008.11,24.33,0.00,0.00
16,752.99,10582.81,3007.94,33.85,0.00,0.00
16,750.02,10513.22,3000.06,26.56,0.00,0.00
16,750.98,10593.76,3063.93,32.39,0.00,0.00
16,750.01,10504.08,3004.02,25.53,0.00,0.00
16,749.00,10351.93,2931.98,37.37,0.00,0.00
16,751.00,10648.06,3068.02,24.91,0.00,0.00
16,730.98,10115.72,2859.92,39.85,0.00,0.00
16,751.01,10526.20,3004.06,26.32,0.00,0.00
16,732.02,10162.25,2928.07,33.53,0.00,0.00
16,749.00,10576.97,2995.99,23.98,0.00,0.00
16,750.00,10566.01,3000.00,31.14,0.00,0.00
16,734.98,10317.77,2965.94,25.98,0.00,0.00
16,733.00,10269.05,2970.01,27.99,0.00,0.00
16,752.00,10427.94,2943.98,27.14,0.00,0.00
16,750.01,10508.17,3000.05,37.53,0.00,0.00
16,734.00,10358.96,2964.99,27.98,0.00,0.00
16,720.01,10061.11,2852.03,47.94,0.00,0.00
16,734.99,10317.80,2999.94,26.72,0.00,0.00
16,750.01,10291.19,2939.05,26.80,0.00,0.00
16,748.97,10688.59,3006.89,24.48,0.00,0.00
16,734.01,10282.11,2986.03,26.19,0.00,0.00
16,768.02,10562.33,3011.10,25.31,0.00,0.00
16,719.98,10269.71,2943.92,42.76,0.00,0.00
16,751.02,10445.21,2940.06,24.19,0.00,0.00
16,735.99,10294.80,2943.94,37.32,0.00,0.00
16,749.00,10472.95,2995.99,25.05,0.00,0.00
16,719.00,10155.07,2934.02,31.19,0.00,0.00
16,750.02,10495.25,2943.07,26.16,0.00,0.00
16,750.98,10340.75,3002.93,33.50,0.00,0.00
16,717.01,10212.18,2889.05,25.04,0.00,0.00
16,734.98,10295.73,2959.92,39.59,0.00,0.00
16,751.99,10373.86,2966.96,26.42,0.00,0.00
16,720.01,10231.15,2919.04,31.30,0.00,0.00
16,751.01,10514.09,3025.03,25.42,0.00,0.00
16,734.00,10125.01,2876.00,37.88,0.00,0.00
16,751.01,10584.20,3004.06,27.26,0.00,0.00
16,716.97,10121.53,2931.86,39.02,0.00,0.00
16,752.01,10528.14,3005.04,24.35,0.00,0.00
16,734.01,10079.10,2877.03,35.81,0.00,0.00
16,720.99,10290.89,2945.97,27.96,0.00,0.00
16,702.01,9828.15,2808.04,45.76,0.00,0.00
16,751.00,10402.95,2943.98,26.55,0.00,0.00
16,705.00,9980.98,2879.99,53.08,0.00,0.00
16,739.00,10341.97,2950.99,25.49,0.00,0.00
16,735.01,10070.08,2881.02,36.74,0.00,0.00
16,735.99,10527.90,3007.97,24.41,0.00,0.00
16,735.02,10290.33,2934.09,37.66,0.00,0.00
16,700.97,9812.61,2800.89,48.55,0.00,0.00
16,734.03,10261.40,2912.11,42.27,0.00,0.00
16,751.97,10414.54,2976.87,25.44,0.00,0.00
16,734.03,10326.43,2936.12,35.09,0.00,0.00
16,736.99,10396.80,3011.94,24.72,0.00,0.00
16,739.00,10339.01,2904.00,27.71,0.00,0.00
16,701.99,9834.82,2857.95,78.94,0.00,0.00
16,736.02,10120.31,2882.09,45.72,0.00,0.00
16,750.99,10695.82,3047.95,26.29,0.00,0.00
16,747.00,10460.00,2998.00,34.38,0.00,0.00
16,736.00,10233.04,2890.01,25.00,0.00,0.00
16,731.01,10155.18,2924.05,27.68,0.00,0.00
16,749.98,10566.73,2999.92,23.68,0.00,0.00
16,735.00,10372.99,3000.00,46.38,0.00,0.00
16,750.02,10292.27,2940.08,25.15,0.00,0.00
16,720.98,10301.65,2947.90,31.15,0.00,0.00
16,751.03,10514.43,2991.12,25.34,0.00,0.00
16,753.97,10527.55,3020.87,35.48,0.00,0.00
16,733.01,10290.18,2940.05,25.52,0.00,0.00
16,752.00,10526.95,3003.98,34.97,0.00,0.00
16,785.01,10974.10,3082.03,25.05,0.00,0.00
16,735.98,10320.66,2978.90,54.69,0.00,0.00
16,752.04,10304.53,2971.15,27.08,0.00,0.00
16,704.00,9957.99,2816.00,52.54,0.00,0.00
16,719.97,9977.59,2879.88,26.16,0.00,0.00
16,736.02,10528.25,3008.07,24.25,0.00,0.00
16,753.00,10372.00,2948.00,49.50,0.00,0.00
16,752.00,10603.97,3007.99,24.13,0.00,0.00
16,720.02,10168.24,2882.07,39.72,0.00,0.00
16,747.98,10318.74,2989.92,25.40,0.00,0.00
16,719.02,10167.23,2876.07,40.79,0.00,0.00
16,749.00,10537.98,3027.99,30.02,0.00,0.00
16,735.00,10267.04,2908.01,26.44,0.00,0.00
16,718.98,10092.75,2932.93,39.35,0.00,0.00
16,737.00,10320.06,2955.02,29.57,0.00,0.00
16,749.00,10484.04,2963.01,42.70,0.00,0.00
16,733.99,10276.81,2956.95,27.31,0.00,0.00
16,735.01,10146.16,2892.04,36.38,0.00,0.00
16,751.01,10644.10,3027.03,24.03,0.00,0.00
16,752.00,10335.04,2981.01,35.96,0.00,0.00
16,735.98,10302.78,2943.94,28.59,0.00,0.00
16,734.01,10289.11,2936.03,41.70,0.00,0.00
16,735.00,10466.94,2939.98,26.73,0.00,0.00
16,736.00,10316.96,2954.99,31.87,0.00,0.00
16,735.02,10232.22,2929.06,26.69,0.00,0.00
16,735.00,10350.00,2978.00,27.30,0.00,0.00
16,751.97,10522.60,2988.89,25.70,0.00,0.00
16,706.01,9893.14,2864.04,30.12,0.00,0.00
16,752.02,10418.25,2949.07,25.99,0.00,0.00
16,735.99,10407.79,2979.94,40.68,0.00,0.00
16,749.99,10432.89,2963.97,24.69,0.00,0.00
16,733.01,10332.16,2978.05,28.25,0.00,0.00
16,734.98,10292.78,2957.94,32.95,0.00,0.00
16,730.01,10038.18,2856.05,41.60,0.00,0.00
16,748.02,10642.22,3000.06,30.37,0.00,0.00
16,736.00,10314.02,2978.01,38.04,0.00,0.00
16,735.98,10305.70,2958.91,25.44,0.00,0.00
16,735.02,10182.24,2883.07,31.87,0.00,0.00
16,734.98,10374.75,2943.93,27.72,0.00,0.00
16,717.00,10060.99,2928.00,36.89,0.00,0.00
16,751.00,10465.05,2940.01,26.42,0.00,0.00
