

1024,2163.03,31700.41,11962.15,483.01,0.00,0.00
1024,3079.00,38608.03,8895.01,457.13,0.00,0.00
1024,2157.94,34521.10,9294.76,432.63,0.00,0.00
1024,3137.09,31199.91,11801.34,441.13,0.00,0.00
1024,2110.01,39285.12,8505.03,440.60,0.00,0.00
1024,2166.00,32965.97,10598.99,496.65,0.00,0.00
1024,3065.93,35298.24,10329.78,426.46,0.00,0.00
1024,2162.06,37020.95,8717.22,491.32,0.00,0.00
1024,2114.93,31385.91,12135.58,449.80,0.00,0.00
1024,3091.03,39476.36,8591.08,424.55,0.00,0.00
1024,2120.98,33029.71,10638.91,480.56,0.00,0.00
1024,3081.05,35950.54,10265.15,436.27,0.00,0.00
1024,2156.00,36299.93,8672.98,477.12,0.00,0.00
1024,2185.98,32044.72,12295.89,433.93,0.00,0.00
1024,3058.08,36908.99,8694.23,449.80,0.00,0.00
1024,2174.95,35638.19,9156.79,518.83,0.00,0.00
1024,3114.99,31511.87,11832.95,436.53,0.00,0.00
1024,2172.05,39546.97,8695.21,468.91,0.00,0.00
1024,2136.01,32905.17,10322.05,437.19,0.00,0.00
1024,3086.01,35193.10,10627.03,437.71,0.00,0.00
1024,2256.95,37421.15,8992.80,474.27,0.00,0.00
1024,2133.94,32195.15,10713.72,430.56,0.00,0.00
1024,3119.14,31808.39,10232.45,463.19,0.00,0.00
1024,2137.92,39578.44,8636.66,432.63,0.00,0.00
1024,2135.99,32324.91,11114.97,464.30,0.00,0.00
1024,3124.13,36525.48,9853.40,428.12,0.00,0.00
1024,2138.96,36496.38,8940.85,449.26,0.00,0.00
1024,2231.01,31722.11,12074.04,451.28,0.00,0.00
1024,3097.98,38536.74,8971.94,433.80,0.00,0.00
1024,2171.01,34990.22,9379.06,423.91,0.00,0.00
1024,3184.05,32183.53,11879.20,435.88,0.00,0.00
1024,2145.95,39962.13,8662.81,431.21,0.00,0.00
1024,2155.97,32926.58,10745.86,431.98,0.00,0.00
1024,3090.10,36395.17,10257.33,425.95,0.00,0.00
1024,2158.95,36449.24,8977.81,442.98,0.00,0.00
1024,2168.96,31414.41,11955.78,463.33,0.00,0.00
1024,3155.13,38665.61,8992.37,431.21,0.00,0.00
1024,2164.95,35001.14,9368.77,435.62,0.00,0.00
1024,3093.07,33192.78,11606.27,442.98,0.00,0.00
1024,2160.00,38410.99,8719.00,440.87,0.00,0.00
1024,2202.87,33116.04,9700.43,472.29,0.00,0.00
1024,3127.19,32526.02,11564.72,445.78,0.00,0.00
1024,2200.99,39244.83,8785.96,446.44,0.00,0.00
1024,2160.94,32892.05,11415.67,452.09,0.00,0.00
1024,3096.07,36081.82,9706.22,447.11,0.00,0.00
1024,2241.96,37853.33,9095.84,475.12,0.00,0.00
1024,2127.97,31319.54,12053.82,487.37,0.00,0.00
1024,3126.12,38751.47,8836.34,438.76,0.00,0.00
1024,2168.94,34745.10,9170.76,442.06,0.00,0.00
1024,2135.03,30633.42,11836.16,438.76,0.00,0.00
1024,3153.98,37532.80,9389.95,487.81,0.00,0.00
1024,2408.00,37161.00,9566.00,456.85,0.00,0.00
1024,2166.99,33030.87,11111.96,482.58,0.00,0.00
1024,3105.05,37536.59,9402.15,430.69,0.00,0.00
1024,2159.97,35674.52,9095.88,427.22,0.00,0.00
1024,3095.04,32100.40,11945.15,434.19,0.00,0.00
1024,2232.02,39657.31,9113.07,444.84,0.00,0.00
1024,2208.82,33854.20,10033.17,473.85,0.00,0.00
1024,3116.24,34124.60,11106.85,429.92,0.00,0.00
1024,2178.01,38771.13,8798.03,444.44,0.00,0.00
1024,2174.96,31985.41,11943.78,451.01,0.00,0.00
1024,3099.06,37937.78,9192.19,428.89,0.00,0.00
1024,2344.01,36438.13,9348.03,487.22,0.00,0.00
1024,2140.84,32002.64,11710.13,441.79,0.00,0.00
1024,3091.19,37198.30,9339.58,476.98,0.00,0.00
1024,2289.97,36257.49,8999.87,463.60,0.00,0.00
1024,2222.00,32178.01,11436.00,443.38,0.00,0.00
1024,3061.07,36300.83,9668.22,439.15,0.00,0.00
1024,2151.98,36764.70,8796.93,445.38,0.00,0.00
1024,2200.95,31662.26,12100.72,471.16,0.00,0.00
1024,3102.88,37586.52,8884.65,435.49,0.00,0.00
1024,2198.17,35525.67,9083.68,443.25,0.00,0.00
1024,2150.87,31380.12,11993.28,470.31,0.00,0.00
1024,3092.17,38545.13,8676.48,435.75,0.00,0.00
1024,2183.82,34469.20,9964.19,462.22,0.00,0.00
1024,3107.26,33038.77,11197.94,438.76,0.00,0.00
1024,2131.97,39161.42,8739.87,490.59,0.00,0.00
1024,2293.97,33147.56,11509.85,453.99,0.00,0.00
1024,3109.07,34194.78,9883.23,447.92,0.00,0.00
1024,2155.01,38609.13,8631.03,455.49,0.00,0.00
1024,2156.96,31658.44,12105.78,425.82,0.00,0.00
1024,3073.05,38886.67,8940.15,436.01,0.00,0.00
1024,2161.89,34050.28,10057.49,495.46,0.00,0.00
1024,3148.16,32772.70,11046.57,462.36,0.00,0.00
1024,2170.98,39468.71,8691.94,466.53,0.00,0.00
1024,2143.99,32181.80,11007.93,463.05,0.00,0.00
1024,3082.04,35784.41,9974.12,450.07,0.00,0.00
1024,2162.93,37010.85,8691.73,437.97,0.00,0.00
1024,2197.08,31509.13,12030.43,440.07,0.00,0.00
1024,3065.98,37485.80,9047.95,480.85,0.00,0.00
1024,2194.95,35930.21,9413.79,459.18,0.00,0.00
1024,3077.07,34378.73,11561.25,426.46,0.00,0.00
1024,2160.99,38277.89,8679.97,424.67,0.00,0.00
1024,2130.01,31121.15,12007.06,441.66,0.00,0.00
1024,3144.00,36147.96,8999.99,444.04,0.00,0.00
1024,2128.95,36795.19,8765.81,458.77,0.00,0.00
1024,2165.97,31526.55,12158.83,462.49,0.00,0.00
1024,3112.12,39021.56,8662.35,460.56,0.00,0.00
1024,2093.99,33329.88,11017.96,443.65,0.00,0.00
1024,3081.87,36967.46,9889.59,422.77,0.00,0.00
1024,2167.06,35960.95,8740.23,473.28,0.00,0.00
1024,2168.04,31380.59,12152.23,436.79,0.00,0.00
1024,3099.99,38212.92,8891.98,443.65,0.00,0.00
1024,2211.00,35263.04,9528.01,451.82,0.00,0.00
1024,3145.00,32069.99,11630.00,441.53,0.00,0.00
1024,2123.99,39526.87,8638.97,433.67,0.00,0.00
1024,2209.01,33461.11,10408.03,446.18,0.00,0.00
1024,3141.97,33106.74,10951.91,442.58,0.00,0.00
1024,2152.02,39122.36,8735.08,442.72,0.00,0.00
1024,2210.00,32807.03,11039.01,429.53,0.00,0.00
1024,3154.99,35142.90,10322.97,455.35,0.00,0.00
1024,2166.83,37971.98,8785.30,441.00,0.00,0.00
1024,2149.14,31690.01,11803.75,441.92,0.00,0.00
1024,3134.97,38058.69,9177.93,446.31,0.00,0.00
1024,2165.04,35495.70,8909.18,447.51,0.00,0.00
1024,2221.99,31907.80,12061.93,431.59,0.00,0.00
1024,3072.03,38102.40,8861.09,457.81,0.00,0.00
1024,2169.99,34363.84,9070.96,444.31,0.00,0.00
1024,2894.97,32580.69,11855.89,466.25,0.00,0.00
1024,2436.03,37635.53,9122.13,499.18,0.00,0.00
1024,2162.88,34953.12,8984.52,435.49,0.00,0.00
1024,2151.14,30938.00,11897.77,443.38,0.00,0.00
1024,3088.96,39399.53,8813.90,444.18,0.00,0.00
1024,2235.99,34104.81,9687.95,445.11,0.00,0.00
1024,3099.97,32607.63,11504.87,441.00,0.00,0.00
1024,2370.00,39738.04,9511.01,485.91,0.00,0.00
1024,2221.98,36217.64,9858.90,471.86,0.00,0.00
1024,3167.09,33612.01,11655.35,424.17,0.00,0.00
1024,2151.01,38454.10,8818.02,438.23,0.00,0.00
1024,2169.95,32671.19,10974.73,434.58,0.00,0.00
1024,3120.08,35488.86,10012.24,431.85,0.00,0.00
1024,2166.94,37536.04,8854.77,442.06,0.00,0.00
1024,2152.05,31346.74,12042.29,448.86,0.00,0.00
1024,3097.00,37645.97,8815.99,447.78,0.00,0.00
1024,2154.88,35241.06,9632.47,421.63,0.00,0.00
1024,3107.17,32847.77,11351.61,434.32,0.00,0.00
1024,2154.00,39216.97,8624.99,432.76,0.00,0.00
1024,2151.01,31989.08,11465.03,435.62,0.00,0.00
1024,3094.99,35633.84,9520.96,443.78,0.00,0.00
1024,2233.00,37669.98,8966.00,454.67,0.00,0.00
1024,2139.01,31634.22,12175.08,439.55,0.00,0.00
1024,3113.98,37895.81,8879.96,436.53,0.00,0.00
1024,2199.86,35397.71,9040.42,470.17,0.00,0.00
1024,2234.14,32146.00,12194.76,441.53,0.00,0.00
1024,3062.02,39055.26,8749.06,448.18,0.00,0.00
1024,2222.95,33771.26,9797.79,474.70,0.00,0.00
1024,2391.05,32353.67,11544.24,462.22,0.00,0.00
1024,2930.00,38700.05,8757.01,448.72,0.00,0.00
1024,2244.95,34815.16,9701.77,443.51,0.00,0.00
1024,3085.07,31885.72,11563.26,435.10,0.00,0.00
1024,2177.99,39734.76,8908.95,453.85,0.00,0.00
1024,2167.91,33407.61,10259.57,519.92,0.00,0.00
1024,3108.14,34541.57,10753.49,434.97,0.00,0.00
1024,2251.00,37945.07,9086.02,445.51,0.00,0.00
1024,2143.90,32610.48,10863.50,440.34,0.00,0.00
1024,3121.14,35507.59,10063.45,435.75,0.00,0.00
1024,2141.90,37213.30,8675.60,472.29,0.00,0.00
1024,2171.02,31448.22,11954.08,440.87,0.00,0.00
1024,3092.12,37976.49,9045.35,442.32,0.00,0.00
1024,2247.99,35635.88,9043.97,474.27,0.00,0.00
1024,2205.92,31923.84,11675.58,463.60,0.00,0.00
1024,3075.11,36370.34,9470.35,434.06,0.00,0.00
1024,2169.97,36257.43,8805.86,491.03,0.00,0.00
1024,2200.02,31881.26,11948.10,462.91,0.00,0.00
1024,3148.98,37193.80,9290.95,433.93,0.00,0.00
1024,2152.99,36195.77,8833.95,453.31,0.00,0.00
1024,2131.00,30847.98,11921.99,481.71,0.00,0.00
1024,3144.02,39359.21,8914.05,440.07,0.00,0.00
1024,2163.90,34019.45,9849.55,471.30,0.00,0.00
1024,3114.21,32664.16,11152.74,446.84,0.00,0.00
1024,2161.96,38413.25,8704.83,458.22,0.00,0.00
1024,2175.01,33499.08,9738.02,452.90,0.00,0.00
1024,3112.02,32201.22,11307.08,437.06,0.00,0.00
1024,2169.95,38580.18,8841.81,448.45,0.00,0.00
1024,2172.06,33343.86,10008.26,422.90,0.00,0.00
1024,3122.96,32312.60,11049.86,454.26,0.00,0.00
1024,2146.98,39452.56,8750.90,447.65,0.00,0.00
1024,2178.02,33060.31,10293.10,443.25,0.00,0.00
1024,3099.04,35755.49,10745.15,423.03,0.00,0.00
1024,2128.01,36954.10,8784.02,469.19,0.00,0.00
1024,2184.00,30806.97,12005.99,429.66,0.00,0.00
1024,3094.01,38748.11,8876.03,450.34,0.00,0.00
1024,2160.00,34661.94,9105.99,476.12,0.00,0.00
1024,3080.01,31168.06,11816.02,450.20,0.00,0.00
1024,2167.95,37602.20,8684.82,447.65,0.00,0.00
1024,2173.91,34956.55,9162.62,469.75,0.00,0.00
1024,2213.10,31328.45,11862.55,449.80,0.00,0.00
1024,3066.96,39689.49,8744.89,432.24,0.00,0.00
1024,2162.95,33464.27,9862.78,442.98,0.00,0.00
1024,3110.15,32744.58,11104.54,462.63,0.00,0.00
1024,2146.97,38634.37,8735.86,445.38,0.00,0.00
1024,2123.99,32334.87,10800.96,447.78,0.00,0.00
1024,3123.07,33673.72,10131.22,440.60,0.00,0.00
1024,2103.92,34527.76,9395.66,504.29,0.00,0.00
1024,2473.09,36495.28,9909.35,465.27,0.00,0.00
1024,2996.97,33702.70,10995.90,592.58,0.00,0.00
1024,2187.00,38898.95,8838.99,462.08,0.00,0.00
1024,2154.98,32928.71,10904.90,450.20,0.00,0.00
1024,3172.05,34201.57,10331.17,459.32,0.00,0.00
1024,2218.00,38695.02,8864.01,463.60,0.00,0.00
1024,2132.90,32483.46,11139.47,466.25,0.00,0.00
1024,3197.14,34723.54,10252.45,483.16,0.00,0.00
1024,2158.97,38111.48,8627.88,464.44,0.00,0.00
1024,2154.03,32143.48,10154.15,472.85,0.00,0.00
1024,3100.93,32552.26,10801.76,446.04,0.00,0.00
1024,2147.04,39364.66,8603.14,444.18,0.00,0.00
1024,2142.96,31856.46,11456.80,437.71,0.00,0.00
1024,3082.05,36837.65,9537.17,482.87,0.00,0.00
1024,2400.01,37262.18,9620.05,476.98,0.00,0.00
1024,2159.00,32561.03,10625.01,463.05,0.00,0.00
1024,3091.95,34496.42,10294.83,455.76,0.00,0.00
1024,2153.04,37590.71,8646.16,461.39,0.00,0.00
1024,2158.98,31646.78,11334.92,460.28,0.00,0.00
1024,3105.00,34756.01,9633.00,454.13,0.00,0.00
1024,2136.01,37750.18,8723.04,442.85,0.00,0.00
1024,2232.99,32086.81,12023.93,443.51,0.00,0.00
1024,3139.01,36953.12,9361.03,466.53,0.00,0.00
1024,2216.01,36888.13,8891.03,452.63,0.00,0.00
1024,2145.97,31830.54,12216.83,430.95,0.00,0.00
1024,3171.02,38702.30,9103.07,459.18,0.00,0.00
1024,2215.00,35254.07,9596.02,475.55,0.00,0.00
1024,3096.00,32704.95,11450.98,501.58,0.00,0.00
1024,2151.02,38947.28,8668.06,434.06,0.00,0.00
1024,2151.00,32649.99,10675.00,468.91,0.00,0.00
1024,3113.00,35065.96,10448.99,435.49,0.00,0.00
1024,2127.91,37783.49,8670.65,433.15,0.00,0.00
1024,2198.92,31785.87,12092.57,507.31,0.00,0.00
1024,3110.22,37140.59,8979.63,445.91,0.00,0.00
1024,2161.96,35834.31,8846.83,475.98,0.00,0.00
1024,2189.05,31430.74,12163.29,451.96,0.00,0.00
1024,3058.94,39302.29,8663.84,451.55,0.00,0.00
1024,2198.99,33883.92,9461.98,446.71,0.00,0.00
1024,2658.02,31716.26,11772.10,437.97,0.00,0.00
1024,2609.01,38943.22,8638.05,446.71,0.00,0.00
1024,2244.91,34290.59,9805.60,498.13,0.00,0.00
1024,3075.12,33398.30,11342.44,439.29,0.00,0.00
1024,2145.02,38159.38,8649.09,481.42,0.00,0.00
1024,2136.95,31765.29,10157.77,466.67,0.00,0.00
1024,3081.08,32697.86,10715.28,455.22,0.00,0.00
1024,2166.95,39241.06,8650.79,452.50,0.00,0.00
1024,2150.93,31616.96,11655.62,438.23,0.00,0.00
1024,3104.14,36033.57,9557.42,445.24,0.00,0.00
1024,2328.99,37904.90,9065.98,474.70,0.00,0.00
1024,2442.03,32548.45,10610.15,495.75,0.00,0.00
1024,2145.88,33846.15,11058.39,503.98,0.00,0.00
1024,3074.12,38329.46,9021.34,441.79,0.00,0.00
1024,2176.04,35057.59,9330.16,447.78,0.00,0.00
1024,2469.01,31777.11,11950.04,445.91,0.00,0.00
1024,2844.00,39223.97,8684.99,441.92,0.00,0.00
1024,2137.91,33405.66,9435.62,469.19,0.00,0.00
1024,3113.12,33003.29,11494.45,441.00,0.00,0.00
1024,2148.99,38247.88,8697.97,445.24,0.00,0.00
1024,2197.94,32941.05,10166.71,457.26,0.00,0.00
1024,3098.10,33388.10,10923.36,437.32,0.00,0.00
1024,2096.99,38684.90,8585.98,435.75,0.00,0.00
1024,2208.00,32071.05,12124.02,449.93,0.00,0.00
1024,3130.99,36787.83,9229.96,475.27,0.00,0.00
1024,2196.01,36539.11,8792.03,453.18,0.00,0.00
1024,2167.93,31820.98,12058.61,442.45,0.00,0.00
1024,3090.08,37134.98,8876.24,436.79,0.00,0.00
1024,2198.95,35631.16,9085.78,458.36,0.00,0.00
1024,2150.01,31519.19,12050.07,435.62,0.00,0.00
1024,3091.05,38909.60,8720.13,437.06,0.00,0.00
1024,2228.02,34531.30,9188.08,447.11,0.00,0.00
1024,2139.94,31095.07,11915.65,469.89,0.00,0.00
1024,3095.01,39733.14,8670.03,434.45,0.00,0.00
1024,2180.97,33295.56,10364.86,458.36,0.00,0.00
1024,3117.11,34141.24,10793.39,447.25,0.00,0.00
1024,2195.89,38450.03,8777.55,459.05,0.00,0.00
1024,2142.04,31864.60,10716.20,445.78,0.00,0.00
1024,3123.08,35465.88,10330.26,443.78,0.00,0.00
1024,2133.02,37408.44,8881.10,442.72,0.00,0.00
1024,2149.97,31302.52,11881.82,438.10,0.00,0.00
1024,3122.99,38355.89,9373.97,454.53,0.00,0.00
1024,2268.01,35996.10,8694.02,474.41,0.00,0.00
1024,2264.95,32161.32,11354.76,482.29,0.00,0.00
1024,3125.05,34973.53,9998.15,440.47,0.00,0.00
1024,2173.00,38115.99,8845.00,443.38,0.00,0.00
1024,2200.05,31953.70,11491.25,449.53,0.00,0.00
1024,3109.88,35808.64,9667.63,453.72,0.00,0.00
1024,2152.94,37103.01,8685.77,466.67,0.00,0.00
1024,2155.10,31255.51,11857.57,436.14,0.00,0.00
1024,3120.98,35921.82,9384.95,480.27,0.00,0.00
1024,2299.00,37779.93,8911.98,475.55,0.00,0.00
1024,2248.04,32983.57,10466.18,469.47,0.00,0.00
1024,3139.01,33049.14,11145.05,451.82,0.00,0.00
1024,2160.01,39335.14,8708.03,461.53,0.00,0.00
1024,2142.00,32412.95,10891.98,426.59,0.00,0.00
1024,3132.00,34161.97,10098.99,441.26,0.00,0.00
1024,2163.97,38317.39,8688.86,475.55,0.00,0.00
1024,2148.99,31559.78,11638.92,485.91,0.00,0.00
1024,3106.07,36103.86,9319.22,441.13,0.00,0.00
1024,2124.99,36457.88,8650.97,447.38,0.00,0.00
1024,2167.01,31623.10,12125.04,434.84,0.00,0.00
1024,3096.83,38369.92,8865.52,441.26,0.00,0.00
1024,2160.02,34572.40,9672.11,484.89,0.00,0.00
1024,3136.13,32240.33,11499.47,453.85,0.00,0.00
1024,2211.00,39142.01,8792.00,447.78,0.00,0.00
1024,2145.86,33700.80,10108.34,439.29,0.00,0.00
1024,3109.20,34108.18,10951.70,502.48,0.00,0.00
1024,2187.99,37727.84,8698.96,481.28,0.00,0.00
1024,2106.86,31936.94,11176.28,427.86,0.00,0.00
1024,3120.19,35763.23,9848.61,437.06,0.00,0.00
1024,2287.01,37243.09,9024.02,470.17,0.00,0.00
1024,2128.01,32079.17,10637.06,469.75,0.00,0.00
1024,3134.95,33687.43,10445.82,447.92,0.00,0.00
1024,2199.01,38912.21,8928.05,467.51,0.00,0.00
1024,2143.92,32418.83,10848.61,482.87,0.00,0.00
1024,3115.12,35216.36,10074.39,437.97,0.00,0.00
1024,2173.99,37262.89,8770.97,439.55,0.00,0.00
1024,2141.03,31641.39,11507.14,474.98,0.00,0.00
1024,3169.97,35489.68,9711.91,451.69,0.00,0.00
1024,2184.01,36595.18,8817.04,471.16,0.00,0.00
1024,2176.96,33028.36,9980.81,444.44,0.00,0.00
1024,2511.05,31617.69,11119.24,456.72,0.00,0.00
1024,2788.99,39212.86,8721.97,455.08,0.00,0.00
1024,2160.00,33607.99,9665.00,445.24,0.00,0.00
1024,3093.01,33350.11,11269.04,448.99,0.00,0.00
1024,2158.94,38349.95,8618.76,467.09,0.00,0.00
1024,2159.06,32080.93,10718.31,445.51,0.00,0.00
1024,3082.95,34835.42,10340.83,438.63,0.00,0.00
1024,2293.04,36206.60,9588.16,502.33,0.00,0.00
1024,2244.01,34382.09,10360.03,517.75,0.00,0.00
1024,2759.97,35061.61,10062.89,488.10,0.00,0.00
1024,2381.03,37420.44,8820.10,501.58,0.00,0.00
1024,2177.98,31881.67,12212.87,436.14,0.00,0.00
1024,3066.00,38786.06,8706.01,430.69,0.00,0.00
1024,2192.01,34006.15,9552.04,498.73,0.00,0.00
1024,3090.02,33838.25,11471.09,441.79,0.00,0.00
1024,2190.96,38545.24,8736.83,432.24,0.00,0.00
1024,2099.03,31487.39,11563.14,454.26,0.00,0.00
1024,3119.00,36561.98,9325.00,442.32,0.00,0.00
1024,2160.96,36319.39,8933.85,448.45,0.00,0.00
1024,2154.04,30890.58,11716.22,450.20,0.00,0.00
1024,3103.99,36243.83,9068.96,442.45,0.00,0.00
1024,2127.87,36764.73,8730.46,457.40,0.00,0.00
1024,2154.10,30870.41,12071.55,440.21,0.00,0.00
1024,3146.06,37346.76,8898.18,453.72,0.00,0.00
1024,2153.99,35935.81,8819.95,453.04,0.00,0.00
1024,2224.02,31692.24,12153.09,453.45,0.00,0.00
1024,3043.98,38336.81,8819.96,450.34,0.00,0.00
1024,2180.96,34703.39,9167.84,454.81,0.00,0.00
1024,3122.05,31983.49,11858.18,430.82,0.00,0.00
1024,2156.01,39576.12,8667.03,459.32,0.00,0.00
1024,2141.87,32584.05,10731.36,430.43,0.00,0.00
1024,3144.16,35312.83,10471.54,436.27,0.00,0.00
1024,2136.95,37538.16,8675.80,446.98,0.00,0.00
1024,2140.03,31440.44,12097.17,465.83,0.00,0.00
1024,3118.06,39069.70,8897.16,434.06,0.00,0.00
1024,2193.01,34443.10,9194.03,459.60,0.00,0.00
1024,3113.98,31621.75,11922.91,444.04,0.00,0.00
1024,2131.01,39126.11,8638.02,441.00,0.00,0.00
1024,2161.94,33119.02,10336.69,505.50,0.00,0.00
1024,3059.09,35076.98,10456.29,434.32,0.00,0.00
1024,2150.97,37345.47,8840.87,431.72,0.00,0.00
1024,2467.06,31478.72,12093.28,492.06,0.00,0.00
1024,2791.99,39442.85,8806.97,428.51,0.00,0.00
1024,2207.00,34006.96,9754.99,473.00,0.00,0.00
1024,2142.00,30764.00,11394.00,449.80,0.00,0.00
1024,3113.91,39009.82,8629.74,446.84,0.00,0.00
1024,2198.94,34377.11,9328.76,434.32,0.00,0.00
1024,3089.18,31399.82,11668.68,434.58,0.00,0.00
1024,2153.92,39195.54,8642.68,440.87,0.00,0.00
1024,2148.04,33192.62,9890.18,494.57,0.00,0.00
1024,3099.04,33154.41,11181.14,428.63,0.00,0.00
1024,2144.97,38148.52,8642.89,469.33,0.00,0.00
1024,2153.86,32421.89,11014.28,478.26,0.00,0.00
1024,3091.26,34933.92,9989.83,443.25,0.00,0.00
1024,2187.95,37849.21,8744.82,463.33,0.00,0.00
1024,2172.00,31436.03,11989.01,463.74,0.00,0.00
1024,3138.06,38118.77,9190.19,432.76,0.00,0.00
1024,2146.00,35494.94,8887.99,480.13,0.00,0.00
1024,2193.01,31386.13,12029.05,485.33,0.00,0.00
1024,3089.99,38965.85,8857.96,442.72,0.00,0.00
1024,2173.99,34221.87,9525.96,433.41,0.00,0.00
1024,3128.05,31837.47,11517.17,452.63,0.00,0.00
1024,2159.95,38917.05,8647.79,440.34,0.00,0.00
1024,2140.03,33427.49,10062.15,440.73,0.00,0.00
1024,3109.94,32962.36,10954.79,479.12,0.00,0.00
1024,2294.05,38201.77,9276.19,505.65,0.00,0.00
1024,2188.99,34964.78,9326.94,445.91,0.00,0.00
1024,3102.97,32397.69,11733.89,429.02,0.00,0.00
1024,2194.02,38737.43,8971.10,471.30,0.00,0.00
1024,2191.01,33626.17,9686.05,472.43,0.00,0.00
1024,3092.01,33082.13,11266.04,430.69,0.00,0.00
1024,2381.98,37107.76,9805.94,522.89,0.00,0.00
1024,2260.00,37266.04,8899.01,449.93,0.00,0.00
1024,2126.96,31306.34,12011.75,477.12,0.00,0.00
1024,3104.07,39412.85,8800.19,424.55,0.00,0.00
1024,2175.93,33759.89,9428.69,502.78,0.00,0.00
1024,3094.11,31942.11,11633.40,436.14,0.00,0.00
1024,2161.96,38806.29,8853.84,478.41,0.00,0.00
1024,2282.93,34810.87,9312.70,489.41,0.00,0.00
1024,3112.16,31714.61,12049.61,429.02,0.00,0.00
1024,2175.94,39896.81,8713.74,432.89,0.00,0.00
1024,2164.94,33040.09,10512.71,448.72,0.00,0.00
1024,3171.17,33358.78,10824.58,462.49,0.00,0.00
1024,2163.96,39156.21,8712.82,440.47,0.00,0.00
1024,2165.92,32238.78,11483.57,460.84,0.00,0.00
1024,3076.13,36739.60,9542.41,438.23,0.00,0.00
1024,2184.00,36477.05,8878.01,441.66,0.00,0.00
1024,2166.04,31397.55,12156.21,433.80,0.00,0.00
1024,3029.95,36595.39,8913.85,501.13,0.00,0.00
1024,2520.99,36234.90,9663.97,482.29,0.00,0.00
1024,2127.97,34299.55,10946.86,494.13,0.00,0.00
1024,3086.09,37543.06,9977.28,479.12,0.00,0.00
1024,2179.93,35908.89,8849.73,457.81,0.00,0.00
1024,2201.08,31621.13,12192.44,477.69,0.00,0.00
1024,3099.98,37279.71,8924.93,451.55,0.00,0.00
1024,2218.93,36134.89,8906.73,491.91,0.00,0.00
1024,2140.02,31004.32,12047.12,436.53,0.00,0.00
1024,3111.90,38372.77,8762.72,440.07,0.00,0.00
1024,2176.04,34548.71,9397.19,483.88,0.00,0.00
1024,2367.09,31745.26,11640.46,447.38,0.00,0.00
1024,2924.94,38618.19,8770.82,458.63,0.00,0.00
1024,2126.95,33979.13,9684.75,455.62,0.00,0.00
1024,3129.13,31760.35,11321.48,445.38,0.00,0.00
1024,2166.96,39687.20,8682.82,472.15,0.00,0.00
1024,2154.96,32838.42,11088.80,421.76,0.00,0.00
1024,3074.05,35096.59,9940.17,443.38,0.00,0.00
1024,2159.05,37536.88,8789.21,507.47,0.00,0.00
1024,2135.90,31184.58,11991.45,504.44,0.00,0.00
1024,3072.13,35472.53,8642.37,451.82,0.00,0.00
1024,2165.97,36127.43,8694.86,461.80,0.00,0.00
1024,2187.98,31373.70,11746.89,440.47,0.00,0.00
1024,3292.08,34041.81,10062.24,483.73,0.00,0.00
1024,2151.01,39664.14,8618.03,432.37,0.00,0.00
1024,2171.97,33282.57,9930.87,456.58,0.00,0.00
1024,3095.04,34131.48,11240.16,433.15,0.00,0.00
1024,2180.86,38493.47,8735.43,445.11,0.00,0.00
1024,2132.14,31590.01,12081.77,430.95,0.00,0.00
1024,3120.99,38131.93,8961.98,431.85,0.00,0.00
1024,2273.96,35944.33,9153.83,481.71,0.00,0.00
1024,2174.99,31489.81,11594.93,457.95,0.00,0.00
1024,3093.08,36951.91,9383.23,436.66,0.00,0.00
1024,2205.01,36042.10,8865.03,443.65,0.00,0.00
1024,2177.94,31521.08,11943.65,440.21,0.00,0.00
1024,3109.10,36800.18,9217.30,446.84,0.00,0.00
1024,2170.99,36465.88,8693.97,445.64,0.00,0.00
1024,2156.93,31479.96,12153.60,444.04,0.00,0.00
1024,3103.10,37882.20,8838.28,439.94,0.00,0.00
1024,2164.96,35112.43,8982.85,447.65,0.00,0.00
1024,2319.99,33001.83,12361.93,465.83,0.00,0.00
1024,3078.07,37709.85,8820.20,443.65,0.00,0.00
1024,2165.95,35150.21,9276.79,475.69,0.00,0.00
1024,3105.07,31520.67,11815.25,438.76,0.00,0.00
1024,2181.94,39681.82,8704.74,478.26,0.00,0.00
1024,2171.07,33327.07,10576.34,445.24,0.00,0.00
1024,3103.01,34072.07,10483.02,441.26,0.00,0.00
1024,2148.95,37774.06,8823.78,486.20,0.00,0.00
1024,2146.01,32416.21,12105.08,480.42,0.00,0.00
1024,3080.04,36144.43,8737.10,446.31,0.00,0.00
1024,2168.98,36221.72,8765.93,447.51,0.00,0.00
1024,2157.99,31080.90,11940.96,440.21,0.00,0.00
1024,3113.02,37477.23,8921.06,453.31,0.00,0.00
1024,2158.98,35168.62,9049.90,507.47,0.00,0.00
1024,2192.01,31434.08,11917.03,433.15,0.00,0.00
1024,3065.05,39778.71,8671.16,452.09,0.00,0.00
1024,2165.93,33231.93,10036.68,450.07,0.00,0.00
1024,3096.10,33318.06,11041.35,447.11,0.00,0.00
1024,2189.00,37742.93,8716.98,466.53,0.00,0.00
1024,2111.00,32640.99,9324.00,459.46,0.00,0.00
1024,2232.97,31631.61,11649.85,454.13,0.00,0.00
1024,3051.94,38226.20,8691.82,453.18,0.00,0.00
1024,2171.95,34612.18,9545.77,460.97,0.00,0.00
1024,3078.18,32740.87,11411.65,434.06,0.00,0.00
