sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 512
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 512, tps: 1031.86, reads: 20488.26, writes: 4144.45, response time: 430.18ms (99%), errors: 0.00, reconnects:  0.00
[ 918s] threads: 512, tps: 1280.00, reads: 18001.00, writes: 5125.00, response time: 438.23ms (99%), errors: 0.00, reconnects:  0.00
[ 919s] threads: 512, tps: 1376.03, reads: 19016.46, writes: 5446.13, response time: 411.53ms (99%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 512, tps: 1280.99, reads: 17879.81, writes: 5066.95, response time: 431.08ms (99%), errors: 0.00, reconnects:  0.00
[ 921s] threads: 512, tps: 1330.00, reads: 18644.95, writes: 5375.99, response time: 426.84ms (99%), errors: 0.00, reconnects:  0.00
[ 922s] threads: 512, tps: 1378.03, reads: 19303.38, writes: 5513.11, response time: 396.90ms (99%), errors: 0.00, reconnects:  0.00
[ 923s] threads: 512, tps: 1291.98, reads: 18577.67, writes: 5293.91, response time: 421.63ms (99%), errors: 0.00, reconnects:  0.00
[ 924s] threads: 512, tps: 1400.98, reads: 19418.73, writes: 5521.92, response time: 398.32ms (99%), errors: 0.00, reconnects:  0.00
[ 925s] threads: 512, tps: 1278.01, reads: 17974.19, writes: 5187.06, response time: 421.76ms (99%), errors: 0.00, reconnects:  0.00
[ 926s] threads: 512, tps: 1393.03, reads: 19061.37, writes: 5424.11, response time: 421.89ms (99%), errors: 0.00, reconnects:  0.00
[ 927s] threads: 512, tps: 1285.00, reads: 17795.03, writes: 5156.01, response time: 432.11ms (99%), errors: 0.00, reconnects:  0.00
[ 928s] threads: 512, tps: 1328.00, reads: 19030.00, writes: 5357.00, response time: 446.84ms (99%), errors: 0.00, reconnects:  0.00
[ 929s] threads: 512, tps: 1284.93, reads: 18062.02, writes: 5150.72, response time: 430.82ms (99%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 512, tps: 1340.05, reads: 18824.70, writes: 5355.20, response time: 410.06ms (99%), errors: 0.00, reconnects:  0.00
[ 931s] threads: 512, tps: 1352.02, reads: 18795.33, writes: 5462.10, response time: 416.49ms (99%), errors: 0.00, reconnects:  0.00
[ 932s] threads: 512, tps: 1377.00, reads: 19275.99, writes: 5509.00, response time: 398.80ms (99%), errors: 0.00, reconnects:  0.00
[ 933s] threads: 512, tps: 1303.97, reads: 18270.55, writes: 5163.87, response time: 427.86ms (99%), errors: 0.00, reconnects:  0.00
[ 934s] threads: 512, tps: 1431.03, reads: 19522.44, writes: 5608.13, response time: 394.53ms (99%), errors: 0.00, reconnects:  0.00
[ 935s] threads: 512, tps: 1316.95, reads: 18697.23, writes: 5319.78, response time: 428.38ms (99%), errors: 0.00, reconnects:  0.00
[ 936s] threads: 512, tps: 1403.06, reads: 19630.84, writes: 5601.24, response time: 387.74ms (99%), errors: 0.00, reconnects:  0.00
[ 937s] threads: 512, tps: 1315.91, reads: 18627.77, writes: 5312.65, response time: 415.74ms (99%), errors: 0.00, reconnects:  0.00
[ 938s] threads: 512, tps: 1452.10, reads: 20053.39, writes: 5780.40, response time: 386.11ms (99%), errors: 0.00, reconnects:  0.00
[ 939s] threads: 512, tps: 1302.00, reads: 18468.98, writes: 5226.99, response time: 418.87ms (99%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 512, tps: 1362.98, reads: 19396.77, writes: 5511.93, response time: 401.80ms (99%), errors: 0.00, reconnects:  0.00
[ 941s] threads: 512, tps: 1288.00, reads: 17849.04, writes: 5153.01, response time: 430.18ms (99%), errors: 0.00, reconnects:  0.00
[ 942s] threads: 512, tps: 1433.98, reads: 19594.68, writes: 5611.91, response time: 407.86ms (99%), errors: 0.00, reconnects:  0.00
[ 943s] threads: 512, tps: 1271.01, reads: 18167.08, writes: 5162.02, response time: 433.02ms (99%), errors: 0.00, reconnects:  0.00
[ 944s] threads: 512, tps: 1358.00, reads: 18665.99, writes: 5340.00, response time: 411.04ms (99%), errors: 0.00, reconnects:  0.00
[ 945s] threads: 512, tps: 1281.00, reads: 18262.06, writes: 5239.02, response time: 435.23ms (99%), errors: 0.00, reconnects:  0.00
[ 946s] threads: 512, tps: 1359.00, reads: 19067.04, writes: 5395.01, response time: 419.24ms (99%), errors: 0.00, reconnects:  0.00
[ 947s] threads: 512, tps: 1352.00, reads: 18410.97, writes: 5294.99, response time: 414.50ms (99%), errors: 0.00, reconnects:  0.00
[ 948s] threads: 512, tps: 1334.00, reads: 19483.96, writes: 5541.99, response time: 412.15ms (99%), errors: 0.00, reconnects:  0.00
[ 949s] threads: 512, tps: 1347.01, reads: 18381.11, writes: 5299.03, response time: 419.62ms (99%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 512, tps: 1373.95, reads: 19509.26, writes: 5590.79, response time: 411.29ms (99%), errors: 0.00, reconnects:  0.00
[ 951s] threads: 512, tps: 1333.02, reads: 18376.28, writes: 5208.08, response time: 437.06ms (99%), errors: 0.00, reconnects:  0.00
[ 952s] threads: 512, tps: 1426.98, reads: 19930.65, writes: 5731.90, response time: 412.15ms (99%), errors: 0.00, reconnects:  0.00
[ 953s] threads: 512, tps: 1318.01, reads: 18689.13, writes: 5230.04, response time: 419.87ms (99%), errors: 0.00, reconnects:  0.00
[ 954s] threads: 512, tps: 1414.03, reads: 19706.37, writes: 5732.11, response time: 418.37ms (99%), errors: 0.00, reconnects:  0.00
[ 955s] threads: 512, tps: 1293.00, reads: 18404.95, writes: 5248.99, response time: 425.57ms (99%), errors: 0.00, reconnects:  0.00
[ 956s] threads: 512, tps: 1339.04, reads: 18420.53, writes: 5242.15, response time: 431.85ms (99%), errors: 0.00, reconnects:  0.00
[ 957s] threads: 512, tps: 1272.00, reads: 18257.94, writes: 5226.98, response time: 420.12ms (99%), errors: 0.00, reconnects:  0.00
[ 958s] threads: 512, tps: 1348.00, reads: 18747.05, writes: 5393.01, response time: 422.39ms (99%), errors: 0.00, reconnects:  0.00
[ 959s] threads: 512, tps: 1288.93, reads: 18169.06, writes: 5115.74, response time: 421.76ms (99%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 512, tps: 1376.05, reads: 19076.63, writes: 5450.18, response time: 409.57ms (99%), errors: 0.00, reconnects:  0.00
[ 961s] threads: 512, tps: 1372.00, reads: 19107.95, writes: 5495.99, response time: 408.71ms (99%), errors: 0.00, reconnects:  0.00
[ 962s] threads: 512, tps: 1321.02, reads: 18742.30, writes: 5369.09, response time: 424.80ms (99%), errors: 0.00, reconnects:  0.00
[ 963s] threads: 512, tps: 1327.01, reads: 18415.17, writes: 5198.05, response time: 413.39ms (99%), errors: 0.00, reconnects:  0.00
[ 964s] threads: 512, tps: 1418.98, reads: 19175.68, writes: 5525.91, response time: 413.26ms (99%), errors: 0.00, reconnects:  0.00
[ 965s] threads: 512, tps: 1335.99, reads: 19001.93, writes: 5451.98, response time: 399.88ms (99%), errors: 0.00, reconnects:  0.00
[ 966s] threads: 512, tps: 1373.97, reads: 19741.59, writes: 5601.88, response time: 418.62ms (99%), errors: 0.00, reconnects:  0.00
[ 967s] threads: 512, tps: 1355.98, reads: 18868.75, writes: 5399.93, response time: 415.25ms (99%), errors: 0.00, reconnects:  0.00
[ 968s] threads: 512, tps: 1373.05, reads: 19267.71, writes: 5444.20, response time: 422.39ms (99%), errors: 0.00, reconnects:  0.00
[ 969s] threads: 512, tps: 1395.99, reads: 19454.93, writes: 5676.98, response time: 398.56ms (99%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 512, tps: 1302.99, reads: 18114.91, writes: 5145.97, response time: 425.95ms (99%), errors: 0.00, reconnects:  0.00
[ 971s] threads: 512, tps: 1360.03, reads: 19086.46, writes: 5415.13, response time: 415.99ms (99%), errors: 0.00, reconnects:  0.00
[ 972s] threads: 512, tps: 1365.98, reads: 19105.65, writes: 5472.90, response time: 407.86ms (99%), errors: 0.00, reconnects:  0.00
[ 973s] threads: 512, tps: 1356.00, reads: 18724.99, writes: 5372.00, response time: 417.37ms (99%), errors: 0.00, reconnects:  0.00
[ 974s] threads: 512, tps: 1288.98, reads: 18618.68, writes: 5283.91, response time: 439.55ms (99%), errors: 0.00, reconnects:  0.00
[ 975s] threads: 512, tps: 1378.04, reads: 19309.60, writes: 5555.17, response time: 403.00ms (99%), errors: 0.00, reconnects:  0.00
[ 976s] threads: 512, tps: 1340.96, reads: 18698.39, writes: 5311.83, response time: 414.50ms (99%), errors: 0.00, reconnects:  0.00
[ 977s] threads: 512, tps: 1397.02, reads: 19203.23, writes: 5508.07, response time: 408.10ms (99%), errors: 0.00, reconnects:  0.00
[ 978s] threads: 512, tps: 1334.03, reads: 18442.46, writes: 5255.13, response time: 419.75ms (99%), errors: 0.00, reconnects:  0.00
[ 979s] threads: 512, tps: 1359.01, reads: 19180.08, writes: 5523.02, response time: 406.39ms (99%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 512, tps: 1341.99, reads: 19004.84, writes: 5352.96, response time: 408.71ms (99%), errors: 0.00, reconnects:  0.00
[ 981s] threads: 512, tps: 1383.99, reads: 19425.81, writes: 5557.95, response time: 395.71ms (99%), errors: 0.00, reconnects:  0.00
[ 982s] threads: 512, tps: 1313.02, reads: 18533.32, writes: 5362.09, response time: 418.99ms (99%), errors: 0.00, reconnects:  0.00
[ 983s] threads: 512, tps: 1388.98, reads: 19530.69, writes: 5539.91, response time: 392.88ms (99%), errors: 0.00, reconnects:  0.00
[ 984s] threads: 512, tps: 1420.99, reads: 19210.82, writes: 5492.95, response time: 415.37ms (99%), errors: 0.00, reconnects:  0.00
[ 985s] threads: 512, tps: 1345.96, reads: 19538.39, writes: 5584.82, response time: 394.64ms (99%), errors: 0.00, reconnects:  0.00
[ 986s] threads: 512, tps: 1328.07, reads: 18473.04, writes: 5246.29, response time: 430.05ms (99%), errors: 0.00, reconnects:  0.00
[ 987s] threads: 512, tps: 1437.98, reads: 19492.69, writes: 5637.91, response time: 397.37ms (99%), errors: 0.00, reconnects:  0.00
[ 988s] threads: 512, tps: 1287.99, reads: 18647.79, writes: 5219.94, response time: 414.01ms (99%), errors: 0.00, reconnects:  0.00
[ 989s] threads: 512, tps: 1331.02, reads: 18603.23, writes: 5404.07, response time: 411.90ms (99%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 512, tps: 1334.99, reads: 18904.83, writes: 5308.95, response time: 412.27ms (99%), errors: 0.00, reconnects:  0.00
[ 991s] threads: 512, tps: 1344.02, reads: 18364.32, writes: 5256.09, response time: 423.28ms (99%), errors: 0.00, reconnects:  0.00
[ 992s] threads: 512, tps: 1349.01, reads: 18903.09, writes: 5484.02, response time: 403.36ms (99%), errors: 0.00, reconnects:  0.00
[ 993s] threads: 512, tps: 1273.98, reads: 18234.68, writes: 5120.91, response time: 436.27ms (99%), errors: 0.00, reconnects:  0.00
[ 994s] threads: 512, tps: 1370.99, reads: 19031.92, writes: 5443.98, response time: 414.38ms (99%), errors: 0.00, reconnects:  0.00
[ 995s] threads: 512, tps: 1284.00, reads: 17556.05, writes: 5153.01, response time: 437.71ms (99%), errors: 0.00, reconnects:  0.00
[ 996s] threads: 512, tps: 1382.02, reads: 19464.34, writes: 5509.10, response time: 417.37ms (99%), errors: 0.00, reconnects:  0.00
[ 997s] threads: 512, tps: 1303.98, reads: 18248.73, writes: 5183.92, response time: 446.18ms (99%), errors: 0.00, reconnects:  0.00
[ 998s] threads: 512, tps: 1370.96, reads: 19420.50, writes: 5575.86, response time: 391.35ms (99%), errors: 0.00, reconnects:  0.00
[ 999s] threads: 512, tps: 1343.04, reads: 18584.50, writes: 5277.14, response time: 436.01ms (99%), errors: 0.00, reconnects:  0.00
[1000s] threads: 512, tps: 1396.99, reads: 19274.93, writes: 5518.98, response time: 403.48ms (99%), errors: 0.00, reconnects:  0.00
[1001s] threads: 512, tps: 1280.95, reads: 18790.22, writes: 5360.78, response time: 421.76ms (99%), errors: 0.00, reconnects:  0.00
[1002s] threads: 512, tps: 1436.06, reads: 19711.83, writes: 5542.23, response time: 393.82ms (99%), errors: 0.00, reconnects:  0.00
[1003s] threads: 512, tps: 1320.96, reads: 18364.38, writes: 5351.82, response time: 421.13ms (99%), errors: 0.00, reconnects:  0.00
[1004s] threads: 512, tps: 1422.05, reads: 19806.67, writes: 5673.19, response time: 405.91ms (99%), errors: 0.00, reconnects:  0.00
[1005s] threads: 512, tps: 1321.97, reads: 18953.50, writes: 5405.86, response time: 407.37ms (99%), errors: 0.00, reconnects:  0.00
[1006s] threads: 512, tps: 1418.01, reads: 19348.16, writes: 5523.05, response time: 414.25ms (99%), errors: 0.00, reconnects:  0.00
[1007s] threads: 512, tps: 1323.05, reads: 18625.70, writes: 5283.20, response time: 417.74ms (99%), errors: 0.00, reconnects:  0.00
[1008s] threads: 512, tps: 1402.97, reads: 19686.60, writes: 5641.88, response time: 402.88ms (99%), errors: 0.00, reconnects:  0.00
[1009s] threads: 512, tps: 1277.00, reads: 17641.98, writes: 5036.99, response time: 440.34ms (99%), errors: 0.00, reconnects:  0.00
[1010s] threads: 512, tps: 1302.00, reads: 18715.05, writes: 5386.02, response time: 435.36ms (99%), errors: 0.00, reconnects:  0.00
[1011s] threads: 512, tps: 1335.02, reads: 18901.31, writes: 5395.09, response time: 414.50ms (99%), errors: 0.00, reconnects:  0.00
[1012s] threads: 512, tps: 1394.97, reads: 19383.62, writes: 5493.89, response time: 403.12ms (99%), errors: 0.00, reconnects:  0.00
[1013s] threads: 512, tps: 1336.00, reads: 18335.98, writes: 5302.99, response time: 420.88ms (99%), errors: 0.00, reconnects:  0.00
[1014s] threads: 512, tps: 1368.99, reads: 19513.83, writes: 5625.95, response time: 403.48ms (99%), errors: 0.00, reconnects:  0.00
[1015s] threads: 512, tps: 1328.99, reads: 18228.88, writes: 5113.97, response time: 426.71ms (99%), errors: 0.00, reconnects:  0.00
[1016s] threads: 512, tps: 1332.04, reads: 18823.54, writes: 5403.16, response time: 426.46ms (99%), errors: 0.00, reconnects:  0.00
[1017s] threads: 512, tps: 1301.98, reads: 18103.73, writes: 5160.92, response time: 435.75ms (99%), errors: 0.00, reconnects:  0.00
[1018s] threads: 512, tps: 1353.04, reads: 19158.50, writes: 5468.14, response time: 413.88ms (99%), errors: 0.00, reconnects:  0.00
[1019s] threads: 512, tps: 1338.97, reads: 18866.62, writes: 5367.89, response time: 409.08ms (99%), errors: 0.00, reconnects:  0.00
[1020s] threads: 512, tps: 1334.96, reads: 18260.45, writes: 5308.84, response time: 427.74ms (99%), errors: 0.00, reconnects:  0.00
[1021s] threads: 512, tps: 1289.03, reads: 18420.41, writes: 5171.11, response time: 428.89ms (99%), errors: 0.00, reconnects:  0.00
[1022s] threads: 512, tps: 1351.04, reads: 18785.54, writes: 5429.16, response time: 439.81ms (99%), errors: 0.00, reconnects:  0.00
[1023s] threads: 512, tps: 1281.97, reads: 17810.52, writes: 5015.87, response time: 439.15ms (99%), errors: 0.00, reconnects:  0.00
[1024s] threads: 512, tps: 1365.97, reads: 18981.54, writes: 5421.87, response time: 429.92ms (99%), errors: 0.00, reconnects:  0.00
[1025s] threads: 512, tps: 1274.06, reads: 18408.86, writes: 5324.25, response time: 421.13ms (99%), errors: 0.00, reconnects:  0.00
[1026s] threads: 512, tps: 1421.00, reads: 19389.98, writes: 5546.00, response time: 422.27ms (99%), errors: 0.00, reconnects:  0.00
[1027s] threads: 512, tps: 1313.00, reads: 18972.07, writes: 5314.02, response time: 407.37ms (99%), errors: 0.00, reconnects:  0.00
[1028s] threads: 512, tps: 1364.97, reads: 18839.65, writes: 5462.90, response time: 426.71ms (99%), errors: 0.00, reconnects:  0.00
[1029s] threads: 512, tps: 1358.96, reads: 18720.38, writes: 5298.82, response time: 424.55ms (99%), errors: 0.00, reconnects:  0.00
[1030s] threads: 512, tps: 1332.02, reads: 18620.24, writes: 5377.07, response time: 438.76ms (99%), errors: 0.00, reconnects:  0.00
[1031s] threads: 512, tps: 1336.04, reads: 19006.63, writes: 5392.18, response time: 418.37ms (99%), errors: 0.00, reconnects:  0.00
[1032s] threads: 512, tps: 1395.99, reads: 19004.81, writes: 5561.95, response time: 420.75ms (99%), errors: 0.00, reconnects:  0.00
[1033s] threads: 512, tps: 1291.01, reads: 18794.19, writes: 5217.05, response time: 413.76ms (99%), errors: 0.00, reconnects:  0.00
[1034s] threads: 512, tps: 1391.97, reads: 19256.57, writes: 5538.88, response time: 407.12ms (99%), errors: 0.00, reconnects:  0.00
[1035s] threads: 512, tps: 1340.99, reads: 18545.87, writes: 5274.96, response time: 417.37ms (99%), errors: 0.00, reconnects:  0.00
[1036s] threads: 512, tps: 1369.04, reads: 19256.60, writes: 5581.17, response time: 429.53ms (99%), errors: 0.00, reconnects:  0.00
[1037s] threads: 512, tps: 1375.92, reads: 19189.86, writes: 5458.68, response time: 411.53ms (99%), errors: 0.00, reconnects:  0.00
[1038s] threads: 512, tps: 1321.05, reads: 18576.64, writes: 5268.18, response time: 423.91ms (99%), errors: 0.00, reconnects:  0.00
[1039s] threads: 512, tps: 1336.98, reads: 18840.69, writes: 5379.91, response time: 405.06ms (99%), errors: 0.00, reconnects:  0.00
[1040s] threads: 512, tps: 1329.04, reads: 18594.63, writes: 5346.18, response time: 420.88ms (99%), errors: 0.00, reconnects:  0.00
[1041s] threads: 512, tps: 1368.01, reads: 18986.10, writes: 5400.03, response time: 411.90ms (99%), errors: 0.00, reconnects:  0.00
[1042s] threads: 512, tps: 1344.00, reads: 18999.06, writes: 5421.02, response time: 421.00ms (99%), errors: 0.00, reconnects:  0.00
[1043s] threads: 512, tps: 1366.97, reads: 19083.62, writes: 5493.89, response time: 401.20ms (99%), errors: 0.00, reconnects:  0.00
[1044s] threads: 512, tps: 1321.02, reads: 18753.24, writes: 5395.07, response time: 422.90ms (99%), errors: 0.00, reconnects:  0.00
[1045s] threads: 512, tps: 1408.00, reads: 19354.96, writes: 5423.99, response time: 411.90ms (99%), errors: 0.00, reconnects:  0.00
[1046s] threads: 512, tps: 1360.96, reads: 18970.49, writes: 5448.85, response time: 419.12ms (99%), errors: 0.00, reconnects:  0.00
[1047s] threads: 512, tps: 1385.05, reads: 19229.75, writes: 5497.21, response time: 405.30ms (99%), errors: 0.00, reconnects:  0.00
[1048s] threads: 512, tps: 1339.97, reads: 18888.60, writes: 5430.89, response time: 420.37ms (99%), errors: 0.00, reconnects:  0.00
[1049s] threads: 512, tps: 1388.99, reads: 19573.91, writes: 5540.97, response time: 387.04ms (99%), errors: 0.00, reconnects:  0.00
[1050s] threads: 512, tps: 1365.01, reads: 19288.16, writes: 5558.05, response time: 405.06ms (99%), errors: 0.00, reconnects:  0.00
[1051s] threads: 512, tps: 1380.99, reads: 19643.90, writes: 5555.97, response time: 404.57ms (99%), errors: 0.00, reconnects:  0.00
[1052s] threads: 512, tps: 1376.01, reads: 18813.16, writes: 5449.05, response time: 410.80ms (99%), errors: 0.00, reconnects:  0.00
[1053s] threads: 512, tps: 1390.98, reads: 19278.76, writes: 5452.93, response time: 407.73ms (99%), errors: 0.00, reconnects:  0.00
[1054s] threads: 512, tps: 1327.99, reads: 19123.83, writes: 5460.95, response time: 417.74ms (99%), errors: 0.00, reconnects:  0.00
[1055s] threads: 512, tps: 1418.02, reads: 19521.26, writes: 5582.07, response time: 392.99ms (99%), errors: 0.00, reconnects:  0.00
[1056s] threads: 512, tps: 1329.00, reads: 18706.98, writes: 5274.99, response time: 418.87ms (99%), errors: 0.00, reconnects:  0.00
[1057s] threads: 512, tps: 1317.95, reads: 18386.35, writes: 5348.81, response time: 417.49ms (99%), errors: 0.00, reconnects:  0.00
[1058s] threads: 512, tps: 1396.08, reads: 19133.16, writes: 5444.33, response time: 417.99ms (99%), errors: 0.00, reconnects:  0.00
[1059s] threads: 512, tps: 1293.97, reads: 18767.60, writes: 5343.89, response time: 425.06ms (99%), errors: 0.00, reconnects:  0.00
[1060s] threads: 512, tps: 1376.00, reads: 19247.95, writes: 5488.99, response time: 407.86ms (99%), errors: 0.00, reconnects:  0.00
[1061s] threads: 512, tps: 1327.01, reads: 18295.12, writes: 5276.03, response time: 422.90ms (99%), errors: 0.00, reconnects:  0.00
[1062s] threads: 512, tps: 1344.00, reads: 19055.99, writes: 5422.00, response time: 404.57ms (99%), errors: 0.00, reconnects:  0.00
[1063s] threads: 512, tps: 1356.01, reads: 18525.15, writes: 5319.04, response time: 422.52ms (99%), errors: 0.00, reconnects:  0.00
[1064s] threads: 512, tps: 1345.01, reads: 18822.17, writes: 5480.05, response time: 403.97ms (99%), errors: 0.00, reconnects:  0.00
[1065s] threads: 512, tps: 1317.97, reads: 18855.60, writes: 5264.89, response time: 416.87ms (99%), errors: 0.00, reconnects:  0.00
[1066s] threads: 512, tps: 1393.99, reads: 19401.86, writes: 5546.96, response time: 392.05ms (99%), errors: 0.00, reconnects:  0.00
[1067s] threads: 512, tps: 1360.01, reads: 18799.16, writes: 5352.05, response time: 410.55ms (99%), errors: 0.00, reconnects:  0.00
[1068s] threads: 512, tps: 1373.99, reads: 19259.90, writes: 5562.97, response time: 411.41ms (99%), errors: 0.00, reconnects:  0.00
[1069s] threads: 512, tps: 1332.00, reads: 18818.01, writes: 5323.00, response time: 416.49ms (99%), errors: 0.00, reconnects:  0.00
[1070s] threads: 512, tps: 1386.03, reads: 19597.44, writes: 5639.13, response time: 390.53ms (99%), errors: 0.00, reconnects:  0.00
[1071s] threads: 512, tps: 1328.93, reads: 18917.05, writes: 5362.73, response time: 417.49ms (99%), errors: 0.00, reconnects:  0.00
[1072s] threads: 512, tps: 1395.07, reads: 19487.96, writes: 5529.27, response time: 416.74ms (99%), errors: 0.00, reconnects:  0.00
[1073s] threads: 512, tps: 1376.00, reads: 18478.03, writes: 5330.01, response time: 422.01ms (99%), errors: 0.00, reconnects:  0.00
[1074s] threads: 512, tps: 1409.98, reads: 20180.67, writes: 5771.90, response time: 393.23ms (99%), errors: 0.00, reconnects:  0.00
[1075s] threads: 512, tps: 1324.99, reads: 18338.88, writes: 5241.97, response time: 422.27ms (99%), errors: 0.00, reconnects:  0.00
[1076s] threads: 512, tps: 1360.03, reads: 19213.43, writes: 5438.12, response time: 406.88ms (99%), errors: 0.00, reconnects:  0.00
[1077s] threads: 512, tps: 1311.00, reads: 18529.02, writes: 5303.01, response time: 417.62ms (99%), errors: 0.00, reconnects:  0.00
[1078s] threads: 512, tps: 1406.00, reads: 19320.95, writes: 5577.98, response time: 410.67ms (99%), errors: 0.00, reconnects:  0.00
[1079s] threads: 512, tps: 1274.97, reads: 18340.63, writes: 5230.90, response time: 427.86ms (99%), errors: 0.00, reconnects:  0.00
[1080s] threads: 512, tps: 1429.01, reads: 19369.13, writes: 5555.04, response time: 409.08ms (99%), errors: 0.00, reconnects:  0.00
[1081s] threads: 512, tps: 1298.92, reads: 18194.92, writes: 5146.69, response time: 424.93ms (99%), errors: 0.00, reconnects:  0.00
[1082s] threads: 512, tps: 1378.08, reads: 19355.12, writes: 5603.32, response time: 412.15ms (99%), errors: 0.00, reconnects:  0.00
[1083s] threads: 512, tps: 1308.96, reads: 18331.37, writes: 5143.82, response time: 437.06ms (99%), errors: 0.00, reconnects:  0.00
[1084s] threads: 512, tps: 1355.04, reads: 19446.61, writes: 5586.18, response time: 408.59ms (99%), errors: 0.00, reconnects:  0.00
[1085s] threads: 512, tps: 1289.03, reads: 17785.38, writes: 5082.11, response time: 437.45ms (99%), errors: 0.00, reconnects:  0.00
[1086s] threads: 512, tps: 1379.97, reads: 19135.52, writes: 5531.86, response time: 415.62ms (99%), errors: 0.00, reconnects:  0.00
[1087s] threads: 512, tps: 1318.00, reads: 18505.94, writes: 5274.98, response time: 412.77ms (99%), errors: 0.00, reconnects:  0.00
[1088s] threads: 512, tps: 1339.00, reads: 19044.93, writes: 5343.98, response time: 415.37ms (99%), errors: 0.00, reconnects:  0.00
[1089s] threads: 512, tps: 1413.01, reads: 19087.13, writes: 5548.04, response time: 408.10ms (99%), errors: 0.00, reconnects:  0.00
[1090s] threads: 512, tps: 1300.01, reads: 18692.08, writes: 5302.02, response time: 422.52ms (99%), errors: 0.00, reconnects:  0.00
[1091s] threads: 512, tps: 1325.00, reads: 18497.98, writes: 5280.99, response time: 421.38ms (99%), errors: 0.00, reconnects:  0.00
[1092s] threads: 512, tps: 1324.99, reads: 18589.91, writes: 5336.97, response time: 422.65ms (99%), errors: 0.00, reconnects:  0.00
[1093s] threads: 512, tps: 1290.01, reads: 18302.14, writes: 5223.04, response time: 423.66ms (99%), errors: 0.00, reconnects:  0.00
[1094s] threads: 512, tps: 1377.99, reads: 19362.82, writes: 5544.95, response time: 429.28ms (99%), errors: 0.00, reconnects:  0.00
[1095s] threads: 512, tps: 1337.99, reads: 18631.92, writes: 5292.98, response time: 422.14ms (99%), errors: 0.00, reconnects:  0.00
[1096s] threads: 512, tps: 1384.01, reads: 19093.19, writes: 5455.05, response time: 424.55ms (99%), errors: 0.00, reconnects:  0.00
[1097s] threads: 512, tps: 1312.00, reads: 18501.96, writes: 5277.99, response time: 426.97ms (99%), errors: 0.00, reconnects:  0.00
[1098s] threads: 512, tps: 1386.00, reads: 19336.03, writes: 5601.01, response time: 417.62ms (99%), errors: 0.00, reconnects:  0.00
[1099s] threads: 512, tps: 1388.00, reads: 19521.01, writes: 5499.00, response time: 408.10ms (99%), errors: 0.00, reconnects:  0.00
[1100s] threads: 512, tps: 1328.00, reads: 18825.04, writes: 5301.01, response time: 432.11ms (99%), errors: 0.00, reconnects:  0.00
[1101s] threads: 512, tps: 1365.00, reads: 19009.03, writes: 5486.01, response time: 417.49ms (99%), errors: 0.00, reconnects:  0.00
[1102s] threads: 512, tps: 1364.01, reads: 18772.21, writes: 5435.06, response time: 422.65ms (99%), errors: 0.00, reconnects:  0.00
[1103s] threads: 512, tps: 1366.98, reads: 19224.77, writes: 5477.93, response time: 396.30ms (99%), errors: 0.00, reconnects:  0.00
[1104s] threads: 512, tps: 1353.00, reads: 18914.01, writes: 5443.00, response time: 419.12ms (99%), errors: 0.00, reconnects:  0.00
[1105s] threads: 512, tps: 1327.00, reads: 18629.06, writes: 5205.02, response time: 424.93ms (99%), errors: 0.00, reconnects:  0.00
[1106s] threads: 512, tps: 1336.00, reads: 18757.97, writes: 5409.99, response time: 440.47ms (99%), errors: 0.00, reconnects:  0.00
[1107s] threads: 512, tps: 1324.94, reads: 18636.11, writes: 5321.74, response time: 418.74ms (99%), errors: 0.00, reconnects:  0.00
[1108s] threads: 512, tps: 1378.08, reads: 19306.13, writes: 5547.32, response time: 414.87ms (99%), errors: 0.00, reconnects:  0.00
[1109s] threads: 512, tps: 1388.98, reads: 19160.73, writes: 5405.92, response time: 416.99ms (99%), errors: 0.00, reconnects:  0.00
[1110s] threads: 512, tps: 1351.00, reads: 18940.05, writes: 5454.01, response time: 424.67ms (99%), errors: 0.00, reconnects:  0.00
[1111s] threads: 512, tps: 1348.01, reads: 18640.20, writes: 5379.06, response time: 418.87ms (99%), errors: 0.00, reconnects:  0.00
[1112s] threads: 512, tps: 1293.97, reads: 18777.59, writes: 5312.89, response time: 428.25ms (99%), errors: 0.00, reconnects:  0.00
[1113s] threads: 512, tps: 1354.99, reads: 18679.91, writes: 5332.97, response time: 421.00ms (99%), errors: 0.00, reconnects:  0.00
[1114s] threads: 512, tps: 1333.01, reads: 18632.13, writes: 5350.04, response time: 446.04ms (99%), errors: 0.00, reconnects:  0.00
[1115s] threads: 512, tps: 1337.04, reads: 19050.52, writes: 5461.15, response time: 399.64ms (99%), errors: 0.00, reconnects:  0.00
[1116s] threads: 512, tps: 1362.97, reads: 18856.65, writes: 5382.90, response time: 425.95ms (99%), errors: 0.00, reconnects:  0.00
