

32,913.98,12769.68,3659.91,68.28,0.00,0.00
32,861.00,12480.05,3538.01,44.78,0.00,0.00
32,906.98,12659.69,3543.91,70.56,0.00,0.00
32,889.03,12484.36,3670.11,41.25,0.00,0.00
32,924.00,12805.99,3568.00,40.76,0.00,0.00
32,907.00,12473.99,3628.00,39.84,0.00,0.00
32,893.02,12751.24,3572.07,39.64,0.00,0.00
32,919.97,12964.62,3747.89,43.87,0.00,0.00
32,938.03,12753.40,3689.12,42.83,0.00,0.00
32,880.96,12612.49,3519.86,67.04,0.00,0.00
32,882.99,12481.83,3634.95,71.03,0.00,0.00
32,910.03,12740.43,3651.12,70.04,0.00,0.00
32,918.00,12833.04,3597.01,62.62,0.00,0.00
32,921.00,12739.95,3643.99,42.62,0.00,0.00
32,914.98,12981.73,3781.92,42.18,0.00,0.00
32,914.99,12376.92,3541.98,65.85,0.00,0.00
32,883.04,12652.59,3532.16,69.24,0.00,0.00
32,873.96,12374.43,3606.83,65.87,0.00,0.00
32,911.02,12755.32,3629.09,69.37,0.00,0.00
32,912.99,12749.79,3581.94,64.91,0.00,0.00
32,911.02,12468.28,3614.08,66.50,0.00,0.00
32,880.97,12655.56,3651.87,65.45,0.00,0.00
32,929.03,12741.37,3590.10,69.33,0.00,0.00
32,871.02,12412.27,3508.08,71.65,0.00,0.00
32,879.98,12366.75,3617.93,68.71,0.00,0.00
32,915.97,12386.56,3539.88,75.39,0.00,0.00
32,885.01,12778.20,3556.05,45.84,0.00,0.00
32,885.99,12439.90,3647.97,64.71,0.00,0.00
32,887.00,12431.00,3547.00,45.73,0.00,0.00
32,922.00,12887.03,3639.01,43.42,0.00,0.00
32,887.02,12439.31,3604.09,58.03,0.00,0.00
32,887.98,12431.66,3548.90,42.03,0.00,0.00
32,919.03,12799.48,3568.13,46.73,0.00,0.00
32,884.99,12445.85,3599.96,40.75,0.00,0.00
32,913.02,12564.27,3581.08,70.04,0.00,0.00
32,880.97,12505.58,3535.88,68.77,0.00,0.00
32,908.01,12767.20,3715.06,63.30,0.00,0.00
32,901.01,12420.15,3577.04,51.64,0.00,0.00
32,907.96,12907.44,3686.84,44.20,0.00,0.00
32,916.04,12497.60,3537.17,66.68,0.00,0.00
32,918.98,13191.69,3770.91,38.03,0.00,0.00
32,919.02,12595.31,3581.09,67.22,0.00,0.00
32,876.99,12547.86,3581.96,65.57,0.00,0.00
32,918.99,12782.88,3609.97,43.71,0.00,0.00
32,880.00,12299.01,3513.00,62.84,0.00,0.00
32,891.98,12584.70,3614.92,41.50,0.00,0.00
32,888.99,12430.93,3614.98,43.27,0.00,0.00
32,890.00,12483.96,3580.99,46.99,0.00,0.00
32,912.00,12768.01,3643.00,69.10,0.00,0.00
32,920.05,12846.65,3590.18,38.26,0.00,0.00
32,907.00,12458.97,3594.99,71.56,0.00,0.00
32,919.96,12874.46,3680.85,39.82,0.00,0.00
32,876.04,12296.54,3503.15,73.65,0.00,0.00
32,877.95,12537.34,3639.81,70.25,0.00,0.00
32,900.05,12550.65,3494.18,71.86,0.00,0.00
32,877.96,12340.40,3612.82,69.33,0.00,0.00
32,869.05,11822.62,3357.18,72.71,0.00,0.00
32,908.96,13064.48,3721.85,60.21,0.00,0.00
32,868.00,11928.97,3385.99,77.28,0.00,0.00
32,882.99,12590.86,3649.96,66.66,0.00,0.00
32,875.02,12241.34,3469.10,71.65,0.00,0.00
32,903.97,12623.62,3532.89,72.12,0.00,0.00
32,847.00,11899.00,3504.00,69.22,0.00,0.00
32,903.02,12642.34,3616.10,69.72,0.00,0.00
32,873.01,12213.09,3448.02,72.95,0.00,0.00
32,908.99,12721.89,3604.97,70.04,0.00,0.00
32,837.00,11731.04,3406.01,74.49,0.00,0.00
32,901.98,12620.69,3617.91,70.33,0.00,0.00
32,896.04,12498.60,3476.17,71.63,0.00,0.00
32,873.98,12286.73,3578.92,68.89,0.00,0.00
32,879.01,12290.19,3454.05,68.64,0.00,0.00
32,915.96,12836.42,3701.83,67.81,0.00,0.00
32,883.03,12255.44,3460.12,69.06,0.00,0.00
32,909.99,12851.88,3759.97,37.10,0.00,0.00
32,907.02,12398.29,3512.08,70.16,0.00,0.00
32,910.05,12999.68,3659.19,67.83,0.00,0.00
32,885.96,12164.42,3520.83,68.54,0.00,0.00
32,922.00,13185.95,3785.99,38.02,0.00,0.00
32,880.96,12327.43,3481.84,66.06,0.00,0.00
32,911.02,12761.35,3710.10,67.56,0.00,0.00
32,878.02,12262.25,3483.07,73.08,0.00,0.00
32,938.96,12916.44,3662.84,67.89,0.00,0.00
32,873.01,12479.12,3584.04,66.88,0.00,0.00
32,936.03,12872.45,3652.13,66.54,0.00,0.00
32,854.96,12204.41,3528.83,66.28,0.00,0.00
32,938.00,13132.03,3760.01,65.85,0.00,0.00
32,882.02,12348.30,3536.08,70.18,0.00,0.00
32,949.02,12838.31,3671.09,59.17,0.00,0.00
32,842.96,12249.43,3495.84,70.41,0.00,0.00
32,950.02,12992.32,3676.09,62.36,0.00,0.00
32,848.98,11796.75,3395.93,69.31,0.00,0.00
32,873.00,12602.00,3538.00,70.69,0.00,0.00
32,879.03,12267.48,3483.14,68.42,0.00,0.00
32,904.01,12696.08,3655.02,68.85,0.00,0.00
32,879.00,11913.99,3464.00,71.60,0.00,0.00
32,900.98,12727.66,3647.90,69.97,0.00,0.00
32,889.01,12738.14,3621.04,65.75,0.00,0.00
32,886.00,12405.99,3563.00,61.01,0.00,0.00
32,918.01,12598.19,3544.05,43.19,0.00,0.00
32,920.97,12710.61,3683.89,38.92,0.00,0.00
32,886.02,12814.24,3565.07,62.52,0.00,0.00
64,1143.83,16338.64,4575.34,60.68,0.00,0.00
64,1137.98,16016.75,4551.93,62.75,0.00,0.00
64,1083.97,15661.61,4591.88,63.83,0.00,0.00
64,1142.02,15988.22,4464.06,67.65,0.00,0.00
64,1073.03,15021.48,4358.14,88.43,0.00,0.00
64,1146.98,15762.72,4369.92,62.26,0.00,0.00
64,1140.02,15483.30,4566.09,72.25,0.00,0.00
64,1078.95,15872.28,4554.79,65.91,0.00,0.00
64,1147.03,15643.47,4343.13,65.83,0.00,0.00
64,1079.99,15538.92,4571.98,65.91,0.00,0.00
64,1146.01,15919.20,4334.06,63.77,0.00,0.00
64,1142.01,15410.12,4566.04,62.56,0.00,0.00
64,1069.97,15684.59,4533.88,62.96,0.00,0.00
64,1146.03,15775.40,4330.11,70.50,0.00,0.00
64,1084.99,15458.79,4560.94,65.43,0.00,0.00
64,1132.02,15842.23,4555.07,105.01,0.00,0.00
64,1141.00,15323.03,4316.01,66.14,0.00,0.00
64,1080.96,15786.45,4496.84,65.89,0.00,0.00
64,1144.04,15746.50,4403.14,60.66,0.00,0.00
64,1149.00,15464.05,4596.01,63.89,0.00,0.00
64,1078.97,16001.61,4526.89,69.76,0.00,0.00
64,1143.01,15713.11,4365.03,68.01,0.00,0.00
64,1090.98,15294.77,4531.93,114.66,0.00,0.00
64,1118.01,15920.14,4556.04,109.63,0.00,0.00
64,1146.02,15839.25,4328.07,68.87,0.00,0.00
64,1071.94,15212.14,4543.74,105.35,0.00,0.00
64,1145.05,15874.68,4326.18,62.64,0.00,0.00
64,1135.02,15630.31,4545.09,64.48,0.00,0.00
64,1074.97,15320.52,4296.86,109.01,0.00,0.00
64,1139.01,15418.18,4556.05,66.58,0.00,0.00
64,1079.00,15779.01,4561.00,67.36,0.00,0.00
64,1138.02,15714.31,4303.09,76.75,0.00,0.00
64,1079.94,15337.21,4571.76,62.49,0.00,0.00
64,1132.03,15722.45,4278.12,110.22,0.00,0.00
64,1151.97,15468.58,4605.88,64.73,0.00,0.00
64,1075.00,15835.02,4551.01,106.49,0.00,0.00
64,1141.03,15974.40,4569.11,66.16,0.00,0.00
64,1146.99,16050.89,4422.97,68.24,0.00,0.00
64,1140.03,15713.47,4469.13,65.36,0.00,0.00
64,1081.95,15401.23,4583.77,69.16,0.00,0.00
64,1137.03,15918.47,4546.13,62.30,0.00,0.00
64,1133.00,15813.93,4295.98,107.29,0.00,0.00
64,1140.03,15296.36,4542.11,102.34,0.00,0.00
64,1070.98,15705.65,4536.90,102.86,0.00,0.00
64,1145.00,16004.01,4358.00,61.74,0.00,0.00
64,1144.02,15930.29,4546.08,61.63,0.00,0.00
64,1144.98,15741.79,4578.94,63.41,0.00,0.00
64,1151.00,16174.98,4603.99,62.49,0.00,0.00
64,1083.97,15514.53,4591.86,75.82,0.00,0.00
64,1137.03,15907.43,4387.12,68.42,0.00,0.00
64,1148.02,15721.34,4497.10,68.54,0.00,0.00
64,1079.95,15481.26,4570.78,62.71,0.00,0.00
64,1142.05,15815.76,4319.21,64.89,0.00,0.00
64,1143.98,15594.70,4573.91,62.82,0.00,0.00
64,1077.00,15496.96,4307.99,68.07,0.00,0.00
64,1072.98,15187.75,4515.93,73.05,0.00,0.00
64,1146.01,15673.15,4360.04,66.16,0.00,0.00
64,1082.01,15470.14,4353.04,65.40,0.00,0.00
64,1136.00,15351.99,4519.00,68.54,0.00,0.00
64,1084.97,15799.60,4594.88,64.08,0.00,0.00
64,1139.99,15838.79,4306.94,108.46,0.00,0.00
64,1136.06,15924.82,4551.24,105.41,0.00,0.00
64,1135.99,15365.88,4534.97,107.55,0.00,0.00
64,1075.97,15673.52,4352.87,110.32,0.00,0.00
64,1140.03,15902.39,4518.11,64.64,0.00,0.00
64,1141.00,15276.95,4560.99,63.26,0.00,0.00
64,1080.97,15913.63,4563.89,64.40,0.00,0.00
64,1128.01,15795.13,4519.04,116.05,0.00,0.00
64,1138.02,15872.33,4310.09,68.32,0.00,0.00
64,1138.98,15920.78,4550.94,65.83,0.00,0.00
64,1070.01,15062.16,4499.05,101.66,0.00,0.00
64,1133.03,15539.35,4317.10,108.23,0.00,0.00
64,1076.98,15289.66,4302.91,67.16,0.00,0.00
64,1075.96,15178.47,4556.84,70.92,0.00,0.00
64,1137.03,15917.37,4499.10,108.07,0.00,0.00
64,1136.97,15735.62,4344.90,112.46,0.00,0.00
64,1077.04,15261.56,4553.17,61.17,0.00,0.00
64,1148.02,16015.28,4367.08,63.89,0.00,0.00
64,1145.96,15869.45,4559.84,65.34,0.00,0.00
64,1140.01,16028.14,4564.04,59.19,0.00,0.00
64,1084.03,15339.39,4588.12,66.38,0.00,0.00
64,1141.98,15979.72,4424.92,66.08,0.00,0.00
64,1082.96,15169.46,4469.84,66.44,0.00,0.00
64,1209.01,16143.14,4589.04,61.06,0.00,0.00
64,1082.01,15931.17,4572.05,65.93,0.00,0.00
64,1135.00,15885.94,4436.98,111.92,0.00,0.00
64,1139.05,15505.71,4411.20,111.05,0.00,0.00
64,1146.99,16232.93,4587.98,63.68,0.00,0.00
64,1081.98,15416.76,4575.93,63.94,0.00,0.00
64,1140.01,15607.14,4312.04,67.85,0.00,0.00
64,1077.95,15445.32,4559.80,60.48,0.00,0.00
64,1081.06,15134.84,4331.24,68.42,0.00,0.00
64,1139.97,15806.61,4310.89,74.87,0.00,0.00
64,1082.02,15299.34,4543.10,64.66,0.00,0.00
64,1133.99,15694.83,4314.95,73.93,0.00,0.00
64,1137.01,15410.18,4554.05,67.22,0.00,0.00
64,1135.98,16531.68,4550.91,107.10,0.00,0.00
64,1076.98,15140.77,4548.93,77.03,0.00,0.00
64,1141.04,15963.57,4437.16,66.84,0.00,0.00
64,1199.00,15991.99,4669.00,62.41,0.00,0.00
64,1116.95,15853.36,4551.82,68.85,0.00,0.00
64,1166.05,16408.65,4580.18,68.79,0.00,0.00
64,1083.94,15680.13,4589.74,62.11,0.00,0.00
64,1147.06,15771.89,4334.24,64.69,0.00,0.00
64,1084.97,15462.56,4427.87,62.82,0.00,0.00
64,1082.97,15175.55,4496.87,63.75,0.00,0.00
64,1147.03,16035.42,4409.12,64.06,0.00,0.00
64,1083.02,15176.22,4510.06,65.63,0.00,0.00
64,1143.00,15883.01,4325.00,65.14,0.00,0.00
64,1147.02,15867.24,4587.07,65.24,0.00,0.00
64,1143.00,16129.05,4568.02,68.93,0.00,0.00
64,1140.00,15603.99,4560.00,63.26,0.00,0.00
64,1080.98,15679.71,4574.92,67.00,0.00,0.00
64,1147.96,16071.45,4475.85,63.52,0.00,0.00
64,1147.06,15387.82,4453.24,65.30,0.00,0.00
64,1081.98,15792.67,4389.91,64.25,0.00,0.00
64,1079.00,15133.99,4510.00,63.94,0.00,0.00
64,1144.00,15945.99,4332.00,70.04,0.00,0.00
64,1073.98,14362.74,4283.92,112.79,0.00,0.00
64,1080.00,15857.04,4561.01,62.00,0.00,0.00
64,1140.03,15942.39,4368.11,78.07,0.00,0.00
64,1137.98,15821.75,4502.93,104.41,0.00,0.00
64,1080.99,15267.93,4548.98,65.57,0.00,0.00
64,1141.96,15829.45,4343.85,65.59,0.00,0.00
64,1076.04,15222.60,4541.18,64.60,0.00,0.00
64,1138.01,15764.17,4314.05,64.40,0.00,0.00
64,1081.01,15281.15,4372.04,68.46,0.00,0.00
64,1136.98,15238.79,4499.94,105.57,0.00,0.00
64,1079.05,15680.68,4316.19,69.45,0.00,0.00
64,1131.94,15860.11,4538.75,106.30,0.00,0.00
64,1073.99,15142.79,4476.94,112.32,0.00,0.00
64,1074.03,15042.40,4360.12,110.02,0.00,0.00
64,1128.98,15804.77,4499.93,106.97,0.00,0.00
64,1140.02,15536.24,4324.07,70.12,0.00,0.00
64,1083.96,15600.47,4587.84,65.57,0.00,0.00
64,1134.03,15872.47,4500.13,106.27,0.00,0.00
64,1141.00,15318.97,4343.99,70.63,0.00,0.00
64,1066.97,15568.62,4307.90,114.42,0.00,0.00
64,1138.03,15296.44,4512.13,64.29,0.00,0.00
64,1074.02,15698.36,4484.10,108.98,0.00,0.00
64,1141.00,15607.98,4375.99,72.38,0.00,0.00
64,1073.00,15080.00,4292.00,66.48,0.00,0.00
64,1135.98,15760.71,4543.92,101.91,0.00,0.00
64,1076.96,15530.46,4558.84,67.95,0.00,0.00
64,1146.00,16044.06,4589.02,65.75,0.00,0.00
64,1139.98,15929.69,4341.92,66.16,0.00,0.00
64,1145.05,15324.68,4546.20,67.18,0.00,0.00
64,1137.97,15771.58,4547.88,105.57,0.00,0.00
64,1083.04,16022.52,4373.14,73.54,0.00,0.00
64,1144.94,15973.22,4546.78,61.52,0.00,0.00
64,1145.08,16048.06,4584.30,63.13,0.00,0.00
64,1143.00,15287.03,4560.01,71.54,0.00,0.00
64,1134.00,15820.96,4535.99,64.50,0.00,0.00
64,1072.97,15591.56,4291.88,113.67,0.00,0.00
64,1078.98,15380.68,4571.90,64.60,0.00,0.00
64,1144.04,15824.49,4326.13,68.91,0.00,0.00
64,1077.00,15269.97,4551.99,107.13,0.00,0.00
64,1144.01,15606.09,4330.02,64.89,0.00,0.00
64,1127.02,15998.31,4505.09,106.65,0.00,0.00
64,1073.98,15000.76,4294.93,114.29,0.00,0.00
64,1133.99,15318.88,4535.97,67.73,0.00,0.00
64,1076.01,15624.11,4304.03,61.98,0.00,0.00
64,1136.99,15508.92,4547.98,109.99,0.00,0.00
64,1073.02,15648.27,4467.08,105.45,0.00,0.00
64,1066.00,14929.03,4289.01,117.27,0.00,0.00
64,1134.98,15401.74,4339.93,112.49,0.00,0.00
64,1066.99,15425.92,4516.98,111.65,0.00,0.00
64,1139.00,15503.03,4307.01,106.52,0.00,0.00
64,1076.00,15506.02,4540.01,106.11,0.00,0.00
64,1134.02,15770.28,4305.08,108.23,0.00,0.00
64,1143.00,15905.95,4568.99,61.41,0.00,0.00
64,1134.97,15316.65,4537.90,105.76,0.00,0.00
64,1083.01,15935.19,4466.05,63.05,0.00,0.00
64,1127.99,15263.83,4392.95,109.89,0.00,0.00
64,1075.01,15577.09,4530.03,107.97,0.00,0.00
64,1191.99,15966.92,4522.98,104.35,0.00,0.00
64,1076.01,15711.20,4315.06,109.73,0.00,0.00
64,1073.96,15112.49,4534.85,105.26,0.00,0.00
64,1142.05,15981.76,4397.21,66.01,0.00,0.00
64,1082.97,15133.63,4496.89,68.24,0.00,0.00
64,1133.95,15899.33,4442.81,109.01,0.00,0.00
64,1074.03,15034.36,4396.11,68.32,0.00,0.00
64,1140.02,15974.31,4565.09,64.58,0.00,0.00
64,1146.03,16043.38,4547.11,63.32,0.00,0.00
64,1140.93,15939.01,4375.73,64.68,0.00,0.00
64,1129.07,15491.90,4493.26,106.91,0.00,0.00
64,1072.97,15371.55,4532.87,108.94,0.00,0.00
64,1139.02,15127.23,4307.06,109.60,0.00,0.00
64,1064.99,15716.78,4376.94,111.05,0.00,0.00
64,1142.01,15316.19,4451.06,64.35,0.00,0.00
64,1075.02,15346.24,4304.07,64.97,0.00,0.00
64,1125.96,15988.41,4499.83,105.19,0.00,0.00
64,1133.02,15346.33,4535.10,100.12,0.00,0.00
64,1084.00,15848.96,4435.99,62.66,0.00,0.00
64,1080.97,15139.51,4473.86,67.79,0.00,0.00
64,1137.04,15442.54,4296.15,69.04,0.00,0.00
64,1150.02,15959.25,4599.07,64.60,0.00,0.00
64,1143.97,16267.62,4575.89,62.51,0.00,0.00
64,1147.03,15967.36,4588.10,60.57,0.00,0.00
64,1080.97,15535.58,4354.88,68.71,0.00,0.00
64,1134.03,15665.45,4505.13,64.21,0.00,0.00
64,1082.98,15426.73,4556.92,65.91,0.00,0.00
64,1145.02,15600.25,4355.07,65.93,0.00,0.00
64,1073.99,15461.80,4526.94,78.17,0.00,0.00
64,1134.01,15763.13,4310.04,99.26,0.00,0.00
64,1075.97,15180.60,4554.88,71.54,0.00,0.00
64,1140.04,15954.53,4522.15,100.33,0.00,0.00
64,1144.99,15596.82,4361.95,67.14,0.00,0.00
64,1077.96,15530.36,4567.81,62.66,0.00,0.00
64,1144.02,15790.21,4320.06,64.97,0.00,0.00
64,1077.04,15304.59,4532.18,64.56,0.00,0.00
64,1137.97,15728.64,4331.90,70.10,0.00,0.00
64,1077.97,15293.51,4552.85,65.22,0.00,0.00
64,1136.03,15895.44,4379.12,106.46,0.00,0.00
64,1141.03,15676.48,4484.14,72.99,0.00,0.00
64,1077.97,15399.62,4567.89,64.99,0.00,0.00
64,1144.98,16029.76,4548.93,64.54,0.00,0.00
64,1146.03,15497.37,4359.10,62.51,0.00,0.00
64,1145.02,16141.24,4580.07,63.01,0.00,0.00
64,1147.99,15733.91,4591.97,61.61,0.00,0.00
64,1082.01,15612.09,4328.02,63.49,0.00,0.00
64,1136.98,15804.70,4547.91,104.85,0.00,0.00
64,1144.00,15554.93,4575.98,71.05,0.00,0.00
64,1078.02,15892.33,4317.09,66.30,0.00,0.00
64,1135.00,15750.00,4535.00,103.17,0.00,0.00
64,1136.00,15423.06,4549.02,111.92,0.00,0.00
64,1079.94,15754.10,4328.75,66.06,0.00,0.00
64,1134.10,15144.28,4522.38,107.55,0.00,0.00
64,1082.92,15949.83,4580.66,73.25,0.00,0.00
64,1139.99,15973.89,4566.97,59.65,0.00,0.00
64,1138.03,15777.47,4300.13,73.91,0.00,0.00
64,1059.00,14974.03,4449.01,110.95,0.00,0.00
64,1139.02,15407.31,4341.09,106.33,0.00,0.00
64,1142.98,16126.68,4570.91,65.77,0.00,0.00
64,1083.00,15417.02,4335.01,67.44,0.00,0.00
64,1068.96,15125.49,4374.85,112.73,0.00,0.00
64,1137.03,15863.35,4468.10,63.20,0.00,0.00
64,1144.03,15356.41,4557.12,68.05,0.00,0.00
64,1082.98,15847.69,4352.92,65.67,0.00,0.00
64,1140.02,15755.34,4535.10,64.91,0.00,0.00
64,1142.94,15364.21,4573.77,67.95,0.00,0.00
64,1077.00,15857.00,4310.00,65.38,0.00,0.00
64,1136.04,15873.55,4543.16,101.97,0.00,0.00
64,1145.02,15277.25,4577.07,68.85,0.00,0.00
64,1083.98,16025.74,4377.93,63.49,0.00,0.00
64,1149.00,15356.97,4557.99,62.99,0.00,0.00
64,1079.96,15873.37,4560.82,66.88,0.00,0.00
64,1138.06,15476.87,4308.24,114.08,0.00,0.00
64,1081.95,15609.25,4577.78,62.13,0.00,0.00
64,1147.03,16054.44,4572.12,61.19,0.00,0.00
64,1143.96,16020.50,4587.86,66.54,0.00,0.00
64,1148.01,16058.15,4404.04,68.60,0.00,0.00
64,1138.03,15793.35,4503.10,68.05,0.00,0.00
64,1075.99,15216.89,4539.97,110.02,0.00,0.00
64,1144.00,15958.96,4368.99,67.83,0.00,0.00
64,1076.01,15112.10,4485.03,62.81,0.00,0.00
64,1137.00,15669.06,4328.02,106.88,0.00,0.00
64,1085.97,15461.55,4597.86,64.54,0.00,0.00
64,1141.00,15266.03,4314.01,73.16,0.00,0.00
64,1077.05,15646.69,4304.19,64.40,0.00,0.00
64,1065.95,15063.26,4519.78,118.82,0.00,0.00
64,1142.03,15975.42,4446.12,64.46,0.00,0.00
64,1138.01,15848.11,4428.03,109.11,0.00,0.00
64,1072.96,15118.41,4514.82,113.64,0.00,0.00
64,1140.07,15561.91,4329.25,107.29,0.00,0.00
64,1071.98,15406.70,4539.91,61.03,0.00,0.00
64,1073.02,15018.26,4223.07,106.56,0.00,0.00
64,1139.00,15080.96,4370.99,113.64,0.00,0.00
64,1080.00,15783.06,4320.02,111.88,0.00,0.00
64,1063.95,15101.25,4506.78,115.87,0.00,0.00
64,1134.03,15781.40,4289.11,112.93,0.00,0.00
64,1135.01,15305.15,4538.04,103.69,0.00,0.00
64,1075.00,15728.93,4523.98,102.46,0.00,0.00
64,1141.99,15235.93,4341.98,71.80,0.00,0.00
64,1076.02,15643.36,4304.10,108.52,0.00,0.00
64,1068.99,15124.85,4418.96,108.16,0.00,0.00
64,1122.98,15371.77,4352.93,112.83,0.00,0.00
64,1066.03,15122.37,4260.10,116.81,0.00,0.00
64,1062.98,14921.72,4270.92,111.38,0.00,0.00
64,1063.97,15022.55,4490.87,110.95,0.00,0.00
64,1131.04,15068.53,4270.15,111.85,0.00,0.00
64,1073.98,15568.72,4299.92,72.92,0.00,0.00
64,1073.01,15237.14,4352.04,108.13,0.00,0.00
64,1140.00,15495.02,4500.01,72.16,0.00,0.00
64,1078.97,15473.59,4315.88,69.91,0.00,0.00
64,1141.06,15261.75,4560.22,65.49,0.00,0.00
64,1075.98,15761.67,4313.91,65.04,0.00,0.00
64,1079.00,15235.95,4524.98,65.18,0.00,0.00
64,1136.99,15596.90,4328.97,112.32,0.00,0.00
64,1076.99,15398.88,4563.96,75.93,0.00,0.00
64,1140.99,15972.84,4558.95,63.81,0.00,0.00
64,1144.03,15857.46,4325.12,65.71,0.00,0.00
64,1139.00,15464.06,4556.02,71.16,0.00,0.00
64,1078.98,15741.65,4474.90,66.54,0.00,0.00
64,1135.02,15870.34,4411.10,66.46,0.00,0.00
64,1141.99,15959.88,4556.97,65.42,0.00,0.00
64,1146.02,15799.21,4565.06,66.54,0.00,0.00
64,1075.96,15362.40,4559.82,67.97,0.00,0.00
64,1141.04,15683.57,4308.16,108.00,0.00,0.00
64,1072.99,15304.84,4535.95,101.18,0.00,0.00
64,1143.99,15425.84,4331.96,70.82,0.00,0.00
64,1072.98,15619.71,4547.91,102.52,0.00,0.00
64,1146.03,15993.48,4353.13,63.85,0.00,0.00
64,1137.03,15862.37,4529.11,70.10,0.00,0.00
64,1140.97,15696.65,4557.90,68.93,0.00,0.00
64,1141.02,15560.31,4564.09,66.58,0.00,0.00
64,1078.99,15882.88,4376.97,65.40,0.00,0.00
64,1144.01,15753.14,4515.04,62.69,0.00,0.00
64,1074.94,15330.21,4551.76,71.82,0.00,0.00
64,1131.00,15837.00,4527.00,107.87,0.00,0.00
64,1141.01,15945.20,4355.05,102.67,0.00,0.00
64,1143.04,15734.58,4526.17,67.67,0.00,0.00
64,1083.98,15355.70,4338.91,74.16,0.00,0.00
64,1143.02,15668.33,4577.10,63.43,0.00,0.00
64,1066.00,15150.07,4264.02,115.87,0.00,0.00
64,1079.97,15342.60,4466.88,102.49,0.00,0.00
64,1079.97,15121.53,4420.86,69.41,0.00,0.00
64,1136.06,15319.77,4294.22,109.11,0.00,0.00
64,1077.96,15412.41,4310.83,65.77,0.00,0.00
64,1079.02,15273.35,4314.10,71.95,0.00,0.00
64,1061.02,14943.29,4459.09,119.72,0.00,0.00
64,1133.00,15167.01,4314.00,111.82,0.00,0.00
64,1067.96,15572.40,4279.83,113.33,0.00,0.00
64,1133.04,15915.59,4577.17,106.65,0.00,0.00
64,1145.97,15971.54,4539.87,65.61,0.00,0.00
64,1144.01,16084.08,4622.02,61.17,0.00,0.00
64,1083.96,15208.48,4536.84,63.56,0.00,0.00
64,1137.05,15329.68,4294.19,107.90,0.00,0.00
64,1078.96,15694.39,4569.82,62.82,0.00,0.00
64,1136.02,15014.23,4288.07,112.56,0.00,0.00
64,1070.01,15831.22,4308.06,108.29,0.00,0.00
64,1134.99,15412.93,4511.98,107.97,0.00,0.00
64,1081.01,15643.17,4471.05,69.45,0.00,0.00
64,1143.99,15853.89,4428.97,68.52,0.00,0.00
64,1137.00,15648.97,4547.99,67.32,0.00,0.00
64,1134.98,15674.78,4539.94,104.16,0.00,0.00
64,1075.99,15716.84,4559.95,70.75,0.00,0.00
64,1142.03,15988.47,4543.13,104.91,0.00,0.00
64,1134.99,15604.92,4312.98,108.91,0.00,0.00
64,1078.00,15377.07,4562.02,69.95,0.00,0.00
64,1125.02,14894.31,4250.09,110.32,0.00,0.00
64,1068.95,15794.22,4318.79,106.49,0.00,0.00
64,1139.05,15138.72,4511.22,97.35,0.00,0.00
64,1071.00,15736.97,4301.99,110.59,0.00,0.00
64,1136.98,15554.78,4539.94,69.06,0.00,0.00
64,1073.00,15477.00,4525.00,114.66,0.00,0.00
64,1142.97,15930.62,4341.90,62.58,0.00,0.00
64,1143.03,15613.44,4557.13,64.00,0.00,0.00
64,1069.02,15382.22,4344.06,114.46,0.00,0.00
64,1137.00,15218.03,4484.01,67.83,0.00,0.00
64,1079.98,15862.64,4486.90,65.08,0.00,0.00
64,1077.00,15078.03,4387.01,69.33,0.00,0.00
64,1140.02,15959.27,4560.08,62.26,0.00,0.00
64,1143.97,15726.61,4325.89,67.48,0.00,0.00
64,1137.01,15892.08,4552.02,69.12,0.00,0.00
64,1077.97,15408.53,4563.86,75.61,0.00,0.00
64,1141.00,15974.05,4564.02,60.16,0.00,0.00
64,1140.00,15960.03,4560.01,62.43,0.00,0.00
64,1143.02,15999.35,4568.10,65.93,0.00,0.00
64,1130.97,15823.61,4516.89,110.82,0.00,0.00
64,1137.04,15414.52,4303.15,108.72,0.00,0.00
64,1075.99,15580.84,4546.95,108.33,0.00,0.00
64,1136.01,15581.16,4301.04,108.52,0.00,0.00
64,1074.99,15368.89,4530.97,93.46,0.00,0.00
64,1139.01,15680.07,4325.02,103.32,0.00,0.00
64,1143.02,15555.30,4572.09,63.09,0.00,0.00
64,1137.98,15807.75,4551.93,67.02,0.00,0.00
64,1068.99,15768.91,4310.98,109.04,0.00,0.00
64,1140.00,15231.00,4525.00,66.28,0.00,0.00
64,1078.00,15850.01,4439.00,64.95,0.00,0.00
64,1141.01,15828.17,4438.05,67.02,0.00,0.00
64,1134.98,15943.76,4546.93,66.92,0.00,0.00
64,1069.97,15080.59,4524.88,107.10,0.00,0.00
64,1130.00,15796.99,4315.00,109.99,0.00,0.00
64,1114.02,15378.27,4412.08,111.12,0.00,0.00
64,1138.96,15304.43,4552.83,62.39,0.00,0.00
64,1076.05,15879.81,4316.22,112.05,0.00,0.00
64,1141.00,15909.94,4550.98,63.92,0.00,0.00
64,1142.00,15332.03,4568.01,66.54,0.00,0.00
64,1082.98,15931.64,4382.90,63.45,0.00,0.00
64,1137.05,15519.67,4497.19,67.28,0.00,0.00
64,1142.98,16387.73,4612.92,61.97,0.00,0.00
64,1150.00,15464.01,4559.00,63.05,0.00,0.00
64,1082.97,15819.52,4561.86,63.60,0.00,0.00
64,1139.03,15421.47,4326.13,71.43,0.00,0.00
