

32,828.99,11810.79,3436.94,73.71,0.00,0.00
64,1071.80,15894.99,4539.14,105.51,0.00,0.00
64,1199.04,16360.56,4548.15,104.79,0.00,0.00
64,1077.96,15523.49,4563.85,66.92,0.00,0.00
64,1209.00,16836.03,4597.01,61.37,0.00,0.00
64,1148.03,16084.46,4587.13,64.10,0.00,0.00
64,1211.02,16139.32,4832.09,60.50,0.00,0.00
64,1134.98,16498.68,4539.91,104.47,0.00,0.00
64,1137.02,15561.28,4548.08,107.78,0.00,0.00
64,1139.00,16351.98,4571.99,66.72,0.00,0.00
64,1139.00,15999.95,4543.99,104.47,0.00,0.00
64,1145.97,16213.61,4663.89,64.89,0.00,0.00
64,1134.97,15886.65,4551.90,104.22,0.00,0.00
64,1133.04,15872.50,4587.14,108.20,0.00,0.00
64,1128.97,15808.65,4605.90,108.29,0.00,0.00
64,1195.02,15976.32,4540.09,104.53,0.00,0.00
64,1126.03,16066.36,4507.10,110.82,0.00,0.00
64,1130.00,15701.01,4516.00,108.16,0.00,0.00
64,1080.94,15702.19,4570.77,67.36,0.00,0.00
64,1199.02,16772.24,4690.07,62.99,0.00,0.00
64,1138.02,15947.29,4627.08,100.85,0.00,0.00
64,1145.99,16018.92,4416.98,66.02,0.00,0.00
64,1134.00,15838.01,4511.00,107.97,0.00,0.00
64,1139.97,16024.55,4790.86,60.21,0.00,0.00
64,1144.03,15466.44,4329.12,66.32,0.00,0.00
64,1134.00,16015.95,4527.99,104.53,0.00,0.00
64,1141.03,16242.38,4575.11,67.54,0.00,0.00
64,1202.98,16377.69,4802.91,102.49,0.00,0.00
64,1073.96,15635.48,4540.85,112.35,0.00,0.00
64,1191.01,16680.08,4771.02,103.72,0.00,0.00
64,1140.05,15402.65,4306.18,104.44,0.00,0.00
64,1192.01,16350.10,4768.03,105.67,0.00,0.00
64,1070.97,15713.59,4283.89,113.84,0.00,0.00
64,1186.99,15915.83,4747.95,110.82,0.00,0.00
64,1141.00,15995.05,4569.02,65.24,0.00,0.00
64,1206.02,17261.30,4819.08,97.38,0.00,0.00
64,1144.02,15791.23,4576.07,62.97,0.00,0.00
64,1078.94,15810.18,4570.76,76.91,0.00,0.00
64,1136.03,15895.44,4447.12,104.60,0.00,0.00
64,1198.00,16754.97,4810.99,101.27,0.00,0.00
64,1137.03,15813.43,4383.12,105.70,0.00,0.00
64,1202.97,16267.58,4799.88,99.47,0.00,0.00
64,1076.00,15688.01,4345.00,75.34,0.00,0.00
64,1195.00,16456.06,4743.02,100.30,0.00,0.00
64,1135.00,15751.02,4536.00,104.04,0.00,0.00
64,1130.99,16258.92,4568.98,104.16,0.00,0.00
64,1127.02,15215.24,4467.07,114.12,0.00,0.00
64,1061.98,15357.69,4244.91,114.63,0.00,0.00
64,1123.01,15652.20,4495.06,108.65,0.00,0.00
64,1130.01,15556.19,4523.05,108.62,0.00,0.00
64,1125.01,16113.08,4499.02,109.73,0.00,0.00
64,1137.96,15934.51,4554.86,102.58,0.00,0.00
64,1143.01,16112.07,4814.02,62.75,0.00,0.00
64,1139.97,15959.54,4560.87,68.09,0.00,0.00
64,1197.05,16699.63,4579.17,101.27,0.00,0.00
64,1136.02,15611.24,4501.07,107.29,0.00,0.00
64,1140.95,16246.27,4576.79,68.48,0.00,0.00
64,1149.01,16161.09,4821.03,60.68,0.00,0.00
64,1211.02,16935.24,4679.07,61.95,0.00,0.00
64,1213.01,16336.12,4779.04,73.60,0.00,0.00
64,1149.98,16565.72,4599.92,65.65,0.00,0.00
64,1212.05,16804.64,4852.19,61.48,0.00,0.00
64,1147.97,16286.59,4598.89,63.13,0.00,0.00
64,1147.02,16200.22,4806.06,62.99,0.00,0.00
64,1144.94,16039.19,4606.77,67.69,0.00,0.00
64,1208.04,16709.51,4576.14,68.52,0.00,0.00
64,1146.02,16087.28,4592.08,65.38,0.00,0.00
64,1141.99,15964.87,4559.96,71.84,0.00,0.00
64,1142.00,16063.96,4580.99,63.54,0.00,0.00
64,1148.99,15667.93,4582.98,65.71,0.00,0.00
64,1145.01,16448.09,4584.02,64.56,0.00,0.00
64,1134.98,15996.78,4776.93,102.24,0.00,0.00
64,1147.02,16057.23,4597.07,63.05,0.00,0.00
64,1199.99,16081.86,4549.96,105.76,0.00,0.00
64,1134.03,15792.48,4536.14,102.03,0.00,0.00
64,1137.97,16698.57,4614.88,105.04,0.00,0.00
64,1144.01,15945.15,4518.04,65.87,0.00,0.00
64,1141.01,15372.19,4559.06,101.54,0.00,0.00
64,1140.95,16651.34,4633.82,64.79,0.00,0.00
64,1143.02,16032.30,4729.09,76.89,0.00,0.00
64,1198.00,15946.02,4580.01,94.56,0.00,0.00
64,1151.03,16532.40,4589.11,68.83,0.00,0.00
64,1135.98,15957.76,4550.93,104.35,0.00,0.00
64,1143.98,16369.67,4733.90,74.40,0.00,0.00
64,1214.04,16363.53,4691.15,66.72,0.00,0.00
64,1146.97,16683.57,4740.88,63.01,0.00,0.00
64,1144.96,16023.50,4643.85,73.03,0.00,0.00
64,1205.00,16863.95,4684.99,66.22,0.00,0.00
64,1147.00,16078.01,4760.00,62.84,0.00,0.00
64,1207.07,16095.98,4574.28,69.91,0.00,0.00
64,1137.98,15961.71,4565.92,64.64,0.00,0.00
64,1141.00,16204.03,4550.01,108.00,0.00,0.00
64,1134.01,16144.16,4536.04,105.45,0.00,0.00
64,1069.96,15254.43,4535.83,107.16,0.00,0.00
64,1192.03,15991.45,4516.13,109.14,0.00,0.00
64,1124.99,15627.89,4495.97,111.55,0.00,0.00
64,1141.03,16401.40,4564.11,98.64,0.00,0.00
64,1075.97,15455.64,4552.89,102.70,0.00,0.00
64,1205.03,16788.37,4591.10,62.51,0.00,0.00
64,1115.95,15705.29,4683.79,106.84,0.00,0.00
64,1164.06,16074.77,4566.22,103.88,0.00,0.00
64,1107.99,15721.85,4427.96,110.59,0.00,0.00
64,1144.98,16041.72,4689.92,64.68,0.00,0.00
64,1204.03,16375.38,4560.10,67.24,0.00,0.00
64,1149.98,16186.70,4599.91,66.20,0.00,0.00
64,1076.00,15454.05,4550.01,102.18,0.00,0.00
64,1193.00,16579.03,4544.01,104.10,0.00,0.00
64,1131.99,15185.89,4509.97,109.20,0.00,0.00
64,1065.02,15682.36,4448.10,112.93,0.00,0.00
64,1132.97,15873.52,4525.86,108.13,0.00,0.00
64,1138.98,15924.71,4486.92,101.82,0.00,0.00
64,1145.05,16055.69,4679.20,70.58,0.00,0.00
64,1212.92,16821.96,4639.71,59.10,0.00,0.00
64,1143.06,16073.84,4587.24,71.41,0.00,0.00
64,1140.96,16062.43,4804.83,96.88,0.00,0.00
64,1198.06,16130.80,4540.23,95.24,0.00,0.00
64,1144.00,16058.02,4576.01,64.89,0.00,0.00
64,1077.98,15391.69,4307.91,75.95,0.00,0.00
64,1136.00,16117.94,4558.98,103.91,0.00,0.00
64,1140.02,15673.31,4549.09,101.97,0.00,0.00
64,1127.00,15586.05,4504.01,109.60,0.00,0.00
64,1079.97,15682.60,4553.88,69.20,0.00,0.00
64,1198.04,16380.59,4562.17,103.17,0.00,0.00
64,1077.97,15469.54,4525.87,70.65,0.00,0.00
64,1132.00,15863.96,4557.99,106.65,0.00,0.00
64,1140.07,15930.97,4425.27,103.23,0.00,0.00
64,1188.93,15898.00,4642.71,103.72,0.00,0.00
64,1119.03,16421.40,4603.11,113.54,0.00,0.00
64,1131.05,15822.63,4522.18,109.60,0.00,0.00
64,1061.92,14900.89,4378.67,118.15,0.00,0.00
64,1134.03,15858.44,4462.12,103.72,0.00,0.00
64,1131.98,15839.75,4555.93,105.83,0.00,0.00
64,1202.96,16727.45,4609.85,100.67,0.00,0.00
64,1138.06,15924.83,4549.24,108.36,0.00,0.00
64,1202.00,16233.02,4827.01,63.60,0.00,0.00
64,1081.95,15875.29,4462.80,105.26,0.00,0.00
64,1127.99,15745.80,4460.94,113.33,0.00,0.00
64,1077.04,15093.63,4298.18,77.93,0.00,0.00
64,1144.96,16073.49,4728.85,67.26,0.00,0.00
64,1200.04,15955.60,4561.17,104.91,0.00,0.00
64,1143.99,16254.87,4569.96,68.44,0.00,0.00
64,1067.97,15559.54,4525.87,112.39,0.00,0.00
64,1204.06,16569.85,4560.23,64.64,0.00,0.00
64,1143.00,15759.02,4586.01,68.62,0.00,0.00
64,1130.98,15553.70,4517.91,107.68,0.00,0.00
64,1070.96,15800.48,4494.85,111.82,0.00,0.00
64,1140.99,15976.90,4600.97,95.87,0.00,0.00
64,1200.07,16095.87,4546.25,100.67,0.00,0.00
64,1141.01,16500.09,4569.03,66.28,0.00,0.00
64,1139.99,16135.86,4777.96,101.39,0.00,0.00
64,1126.95,15777.32,4524.80,110.29,0.00,0.00
64,1131.03,15837.46,4534.13,105.92,0.00,0.00
64,1141.97,15982.59,4488.88,105.79,0.00,0.00
64,1133.02,15800.29,4377.08,108.65,0.00,0.00
64,1130.97,15900.56,4754.87,103.41,0.00,0.00
64,1184.04,16137.60,4494.17,104.91,0.00,0.00
64,1137.96,16149.47,4548.85,101.91,0.00,0.00
64,1139.02,16098.31,4594.09,100.91,0.00,0.00
64,1138.96,16005.47,4721.84,107.00,0.00,0.00
64,1206.07,16708.03,4616.29,63.47,0.00,0.00
64,1144.98,16089.73,4580.92,70.01,0.00,0.00
64,1138.02,16050.30,4686.09,103.41,0.00,0.00
64,1141.94,15995.22,4683.77,64.68,0.00,0.00
64,1138.05,15932.73,4543.21,109.50,0.00,0.00
64,1200.97,15918.57,4561.88,104.44,0.00,0.00
64,1076.98,15969.69,4445.91,82.62,0.00,0.00
64,1138.00,15925.98,4586.99,103.17,0.00,0.00
64,1140.03,15935.41,4440.11,70.31,0.00,0.00
64,1143.99,16049.79,4751.94,65.95,0.00,0.00
64,1201.04,16425.55,4575.15,101.82,0.00,0.00
64,1131.00,16188.06,4613.02,100.85,0.00,0.00
64,1136.94,15777.16,4466.76,108.49,0.00,0.00
64,1137.04,15973.50,4572.14,99.11,0.00,0.00
64,1133.99,15993.83,4726.95,113.06,0.00,0.00
64,1194.02,16075.26,4553.07,105.73,0.00,0.00
64,1073.02,15659.28,4485.08,112.22,0.00,0.00
64,1200.98,16154.68,4610.91,101.09,0.00,0.00
64,1129.00,16416.96,4553.99,109.14,0.00,0.00
64,1138.00,15983.00,4762.00,104.50,0.00,0.00
64,1147.02,16012.27,4410.07,70.39,0.00,0.00
64,1141.94,16034.15,4749.75,71.52,0.00,0.00
64,1130.03,15713.48,4275.13,118.82,0.00,0.00
64,1205.01,16271.14,4813.04,58.80,0.00,0.00
64,1079.99,15824.89,4557.97,68.71,0.00,0.00
64,1137.01,15870.09,4364.02,111.35,0.00,0.00
64,1133.96,15911.42,4597.83,102.37,0.00,0.00
64,1205.04,16837.56,4745.16,96.02,0.00,0.00
64,1142.99,15971.80,4549.94,71.03,0.00,0.00
64,1146.01,16119.21,4729.06,61.14,0.00,0.00
64,1143.96,16018.42,4632.83,66.02,0.00,0.00
64,1136.04,15698.49,4323.13,111.48,0.00,0.00
64,1149.00,16168.03,4613.01,67.87,0.00,0.00
64,1203.02,16350.33,4795.10,104.19,0.00,0.00
64,1145.00,16253.06,4586.02,64.48,0.00,0.00
64,1140.00,16352.99,4791.00,105.07,0.00,0.00
64,1143.00,15651.04,4335.01,70.04,0.00,0.00
64,1141.00,16223.97,4584.99,75.21,0.00,0.00
64,1143.00,15421.04,4551.01,90.22,0.00,0.00
64,1146.04,16433.61,4588.17,65.47,0.00,0.00
64,1142.93,16091.07,4575.74,69.66,0.00,0.00
64,1141.97,16189.59,4805.88,99.91,0.00,0.00
64,1139.04,15901.59,4374.16,101.39,0.00,0.00
64,1132.98,15907.73,4723.92,109.04,0.00,0.00
64,1133.03,15848.36,4415.10,111.78,0.00,0.00
64,1135.00,15904.00,4647.00,102.15,0.00,0.00
64,1137.98,15757.75,4305.93,103.51,0.00,0.00
64,1138.02,15766.28,4556.08,105.04,0.00,0.00
64,1135.96,16148.44,4560.84,103.57,0.00,0.00
64,1143.01,16093.11,4803.03,69.37,0.00,0.00
64,1150.01,16104.14,4604.04,62.66,0.00,0.00
64,1212.00,16916.00,4640.00,68.79,0.00,0.00
64,1212.00,16219.97,4803.99,63.20,0.00,0.00
64,1148.00,16747.00,4593.00,60.30,0.00,0.00
64,1141.98,15927.78,4590.94,65.57,0.00,0.00
64,1147.02,16242.24,4787.07,98.02,0.00,0.00
64,1214.00,16457.98,4628.99,65.34,0.00,0.00
64,1146.03,16487.36,4590.10,62.71,0.00,0.00
64,1208.00,16392.01,4826.00,61.14,0.00,0.00
64,1142.99,16495.85,4575.96,65.53,0.00,0.00
64,1142.98,16120.72,4809.92,73.25,0.00,0.00
64,1207.03,16053.41,4590.12,61.61,0.00,0.00
64,1144.98,16612.73,4575.93,73.12,0.00,0.00
64,1149.98,16169.78,4599.94,66.62,0.00,0.00
64,1141.98,16182.66,4823.90,64.99,0.00,0.00
64,1209.04,16773.52,4585.14,61.93,0.00,0.00
64,1137.00,15849.99,4551.00,104.57,0.00,0.00
64,1195.00,16187.00,4772.00,106.11,0.00,0.00
64,1069.02,15599.30,4284.08,116.67,0.00,0.00
64,1138.96,16040.45,4608.84,78.17,0.00,0.00
64,1139.98,15982.75,4736.93,95.50,0.00,0.00
64,1204.06,16850.78,4710.22,62.08,0.00,0.00
64,1134.98,15890.73,4480.92,109.43,0.00,0.00
64,1191.02,15914.32,4691.10,108.81,0.00,0.00
64,1081.98,15805.70,4334.92,67.56,0.00,0.00
64,1205.02,16274.31,4815.09,61.61,0.00,0.00
64,1074.94,15752.13,4541.75,101.33,0.00,0.00
64,1196.98,16770.70,4789.92,102.89,0.00,0.00
64,1143.09,15123.14,4328.33,71.82,0.00,0.00
64,1124.98,16131.65,4497.90,110.39,0.00,0.00
64,1066.02,15207.29,4270.08,114.97,0.00,0.00
64,1131.95,16057.26,4713.78,106.81,0.00,0.00
64,1129.05,15427.72,4328.20,108.13,0.00,0.00
64,1194.00,16631.05,4775.01,102.55,0.00,0.00
64,1071.99,15463.90,4407.97,109.24,0.00,0.00
64,1145.98,16047.70,4701.91,66.96,0.00,0.00
64,1144.98,15473.78,4338.94,72.64,0.00,0.00
64,1127.01,16238.17,4518.05,105.98,0.00,0.00
64,1145.03,15905.41,4574.12,63.91,0.00,0.00
64,1200.98,16153.67,4799.90,98.99,0.00,0.00
64,1080.99,16014.91,4488.97,71.63,0.00,0.00
64,1139.03,15955.43,4646.12,105.89,0.00,0.00
64,1138.93,15942.98,4528.71,69.60,0.00,0.00
64,1199.06,16479.77,4568.21,107.78,0.00,0.00
64,1134.02,15708.28,4536.08,105.95,0.00,0.00
64,1124.94,16205.11,4623.74,110.02,0.00,0.00
64,1136.00,15900.03,4508.01,106.24,0.00,0.00
64,1137.03,15943.42,4702.12,98.64,0.00,0.00
64,1135.99,15895.87,4506.96,109.07,0.00,0.00
64,1130.99,15839.86,4561.96,108.20,0.00,0.00
64,1125.98,15735.76,4476.93,108.46,0.00,0.00
64,1143.02,15985.27,4403.07,76.68,0.00,0.00
64,1144.03,15956.36,4533.10,65.22,0.00,0.00
64,1078.96,15212.50,4567.85,73.19,0.00,0.00
64,1209.00,16274.00,4580.00,69.64,0.00,0.00
64,1145.02,16646.33,4636.09,59.73,0.00,0.00
64,1139.00,15939.06,4548.02,66.36,0.00,0.00
64,1209.01,16185.19,4788.06,65.42,0.00,0.00
64,1082.96,15945.42,4577.83,66.08,0.00,0.00
64,1142.00,15988.06,4573.02,70.41,0.00,0.00
64,1142.03,15988.44,4573.13,100.73,0.00,0.00
64,1137.97,15931.56,4550.87,100.18,0.00,0.00
64,1133.00,15857.96,4528.99,106.97,0.00,0.00
64,1135.03,15882.44,4503.12,104.88,0.00,0.00
64,1205.00,16398.01,4605.00,66.80,0.00,0.00
64,1143.99,16359.88,4578.97,69.04,0.00,0.00
64,1137.03,15953.46,4557.13,105.67,0.00,0.00
64,1145.96,16115.50,4636.86,65.38,0.00,0.00
64,1204.03,16023.40,4758.12,72.14,0.00,0.00
64,1079.99,15909.83,4330.95,72.10,0.00,0.00
64,1130.00,15759.98,4511.00,113.03,0.00,0.00
64,1076.00,15154.96,4331.99,104.91,0.00,0.00
64,1131.98,15881.75,4683.93,106.46,0.00,0.00
64,1122.05,15234.62,4299.17,115.56,0.00,0.00
64,1117.00,15344.99,4468.00,109.60,0.00,0.00
64,1065.98,15141.73,4259.92,118.11,0.00,0.00
64,1133.02,15747.27,4532.08,110.35,0.00,0.00
64,1141.00,16015.98,4563.99,80.06,0.00,0.00
64,1143.97,16511.51,4586.86,66.96,0.00,0.00
64,1129.01,15943.15,4761.05,105.16,0.00,0.00
64,1141.02,15960.32,4464.09,100.51,0.00,0.00
64,1142.94,16009.19,4595.77,64.97,0.00,0.00
64,1142.06,15182.83,4404.24,69.10,0.00,0.00
64,1146.00,16036.97,4571.99,69.41,0.00,0.00
64,1134.98,16543.67,4535.91,102.37,0.00,0.00
64,1145.98,15932.69,4583.91,66.02,0.00,0.00
64,1145.01,16306.12,4820.04,62.37,0.00,0.00
64,1142.00,15913.01,4340.00,69.95,0.00,0.00
64,1145.01,16105.10,4821.03,62.45,0.00,0.00
64,1138.98,15940.66,4509.90,105.29,0.00,0.00
64,1136.00,15902.97,4526.99,104.16,0.00,0.00
64,1135.06,15881.81,4427.22,105.89,0.00,0.00
64,1130.94,15842.19,4556.77,109.83,0.00,0.00
64,1131.01,15633.15,4418.04,100.82,0.00,0.00
64,1142.02,16178.27,4667.08,69.35,0.00,0.00
64,1134.98,15841.77,4454.93,109.11,0.00,0.00
64,1128.02,15843.24,4716.07,106.33,0.00,0.00
64,1069.97,14993.59,4313.88,106.24,0.00,0.00
64,1140.01,15898.17,4327.05,113.57,0.00,0.00
64,1132.05,15049.62,4505.19,113.10,0.00,0.00
64,1138.98,16484.70,4555.92,103.04,0.00,0.00
64,1131.99,15717.91,4539.98,105.76,0.00,0.00
64,1130.01,15880.11,4512.03,106.75,0.00,0.00
64,1131.00,15938.04,4524.01,106.52,0.00,0.00
64,1127.99,16051.79,4573.94,109.79,0.00,0.00
64,1142.00,16013.06,4721.02,93.80,0.00,0.00
64,1203.02,16531.33,4593.09,100.48,0.00,0.00
64,1144.96,16341.43,4781.83,71.84,0.00,0.00
64,1207.01,16843.09,4658.03,60.39,0.00,0.00
64,1146.01,16078.14,4606.04,64.85,0.00,0.00
64,1206.01,16494.08,4770.02,63.94,0.00,0.00
64,1145.02,15672.27,4580.08,64.46,0.00,0.00
64,1209.00,16999.95,4839.99,62.11,0.00,0.00
64,1142.98,16605.70,4579.92,67.79,0.00,0.00
64,1145.00,16122.98,4810.99,60.37,0.00,0.00
64,1139.98,15935.69,4399.92,92.49,0.00,0.00
64,1146.02,16059.33,4650.10,69.10,0.00,0.00
64,1139.00,15739.99,4407.00,107.81,0.00,0.00
64,1148.97,16300.64,4847.89,59.07,0.00,0.00
64,1212.03,16075.34,4596.10,69.72,0.00,0.00
64,1148.96,16977.38,4797.83,60.07,0.00,0.00
64,1148.04,15985.61,4413.17,70.82,0.00,0.00
64,1211.02,16174.28,4828.09,64.62,0.00,0.00
64,1079.00,15243.93,4308.98,73.54,0.00,0.00
64,1137.01,16457.13,4556.04,103.66,0.00,0.00
64,1136.97,16108.61,4780.88,109.63,0.00,0.00
64,1133.97,15866.53,4543.87,105.76,0.00,0.00
64,1134.00,15884.97,4540.99,107.16,0.00,0.00
64,1206.04,16434.61,4570.17,67.99,0.00,0.00
64,1144.00,16051.04,4580.01,66.42,0.00,0.00
64,1145.02,16055.24,4580.07,68.58,0.00,0.00
64,1143.99,15707.91,4571.97,69.14,0.00,0.00
64,1139.01,16500.08,4574.02,64.19,0.00,0.00
64,1130.95,15943.34,4595.81,112.49,0.00,0.00
64,1143.04,15761.61,4482.17,67.91,0.00,0.00
64,1139.97,16156.64,4566.90,101.27,0.00,0.00
64,1136.03,15156.39,4537.12,111.38,0.00,0.00
64,1141.97,16802.59,4767.88,63.35,0.00,0.00
64,1142.00,15972.95,4452.99,68.75,0.00,0.00
64,1206.04,16616.50,4744.14,69.91,0.00,0.00
64,1137.98,16225.68,4799.91,100.85,0.00,0.00
64,1133.02,15759.30,4305.08,111.28,0.00,0.00
64,1131.97,15946.57,4745.87,103.14,0.00,0.00
64,1146.01,16048.10,4591.03,67.99,0.00,0.00
64,1209.02,16740.30,4589.08,61.01,0.00,0.00
64,1143.96,16029.50,4574.86,68.60,0.00,0.00
64,1136.01,16073.15,4783.04,100.06,0.00,0.00
64,1140.03,15855.35,4332.10,110.85,0.00,0.00
64,1135.97,16011.60,4785.88,98.90,0.00,0.00
64,1143.99,16015.82,4575.95,69.83,0.00,0.00
64,1203.02,16100.20,4556.06,98.37,0.00,0.00
64,1143.99,16523.85,4575.96,64.56,0.00,0.00
64,1146.01,16278.21,4806.06,62.30,0.00,0.00
64,1143.00,15907.01,4360.00,72.34,0.00,0.00
64,1191.01,16206.08,4754.02,102.24,0.00,0.00
64,1128.02,15459.26,4512.08,110.82,0.00,0.00
64,1137.00,16563.96,4547.99,105.48,0.00,0.00
64,1145.98,16290.67,4733.90,66.70,0.00,0.00
64,1209.01,16234.09,4690.03,64.71,0.00,0.00
64,1151.02,16324.22,4600.06,63.32,0.00,0.00
64,1145.00,16484.03,4649.01,65.91,0.00,0.00
64,1147.97,16028.57,4545.88,64.23,0.00,0.00
64,1146.97,16131.65,4820.89,63.22,0.00,0.00
64,1201.06,16116.81,4548.23,98.64,0.00,0.00
64,1136.99,16612.78,4793.94,102.98,0.00,0.00
64,1140.00,15962.97,4567.99,67.36,0.00,0.00
64,1133.96,15875.42,4537.83,107.45,0.00,0.00
64,1208.06,16466.87,4576.24,65.01,0.00,0.00
64,1143.99,16443.84,4661.96,62.04,0.00,0.00
64,1138.01,15922.19,4528.06,102.34,0.00,0.00
64,1140.99,16000.92,4753.97,84.67,0.00,0.00
64,1205.98,15988.74,4571.92,68.64,0.00,0.00
64,1077.02,15972.27,4496.08,69.99,0.00,0.00
64,1138.00,15880.01,4390.00,104.94,0.00,0.00
64,1201.97,16832.62,4808.89,102.03,0.00,0.00
64,1076.96,15126.43,4528.83,79.80,0.00,0.00
64,1201.07,16306.99,4556.28,105.32,0.00,0.00
64,1128.00,15863.98,4515.99,108.94,0.00,0.00
64,1200.97,16408.61,4803.88,73.25,0.00,0.00
64,1077.98,15820.78,4313.94,111.92,0.00,0.00
64,1132.04,15954.58,4696.17,106.02,0.00,0.00
64,1132.98,15122.71,4360.92,110.12,0.00,0.00
64,1137.96,16672.48,4796.85,101.54,0.00,0.00
64,1137.04,15866.55,4323.15,105.89,0.00,0.00
64,1193.02,16516.21,4757.06,108.46,0.00,0.00
64,1076.01,15302.09,4533.03,98.76,0.00,0.00
64,1190.00,16255.01,4523.00,110.16,0.00,0.00
64,1078.00,15429.00,4346.00,72.06,0.00,0.00
64,1193.00,16512.01,4742.00,106.75,0.00,0.00
64,1142.99,16113.92,4570.98,68.56,0.00,0.00
64,1143.97,16155.53,4816.86,65.10,0.00,0.00
64,1138.00,15941.96,4562.99,99.35,0.00,0.00
64,1210.03,16696.41,4585.11,67.08,0.00,0.00
64,1143.99,15885.91,4576.97,69.81,0.00,0.00
64,1133.98,16249.64,4784.90,104.44,0.00,0.00
64,1209.00,16296.95,4589.99,61.97,0.00,0.00
64,1082.04,15777.57,4572.17,73.47,0.00,0.00
64,1150.98,16079.67,4581.91,62.79,0.00,0.00
64,1147.00,16072.97,4490.99,76.41,0.00,0.00
64,1138.96,15964.39,4675.82,93.69,0.00,0.00
64,1137.05,15914.63,4440.18,103.72,0.00,0.00
64,1125.98,15763.69,4606.91,108.29,0.00,0.00
64,1135.03,15894.35,4512.10,108.23,0.00,0.00
64,1204.02,16218.32,4600.09,62.41,0.00,0.00
64,1126.00,16163.00,4515.00,105.70,0.00,0.00
64,1132.95,16071.31,4574.80,111.62,0.00,0.00
64,1144.05,15830.66,4532.19,71.67,0.00,0.00
64,1125.00,15942.00,4562.00,104.66,0.00,0.00
64,1129.98,15842.70,4694.91,103.17,0.00,0.00
64,1120.97,15693.53,4466.87,115.66,0.00,0.00
64,1110.03,15433.46,4228.13,118.33,0.00,0.00
64,1117.00,15738.04,4689.01,110.98,0.00,0.00
64,1134.97,15858.53,4425.87,109.37,0.00,0.00
64,1206.02,16275.32,4699.09,66.44,0.00,0.00
64,1144.98,16621.73,4645.92,61.58,0.00,0.00
64,1138.99,16000.88,4745.96,95.84,0.00,0.00
64,1200.04,16597.54,4557.15,96.62,0.00,0.00
64,1133.97,15977.54,4538.87,112.32,0.00,0.00
64,1133.03,15960.35,4682.10,112.09,0.00,0.00
64,1134.00,15787.98,4388.00,104.97,0.00,0.00
64,1204.03,16228.41,4801.12,67.83,0.00,0.00
64,1146.98,16155.69,4584.91,66.96,0.00,0.00
64,1143.96,16456.45,4575.85,61.76,0.00,0.00
64,1080.00,15300.05,4566.01,70.10,0.00,0.00
64,1210.06,16208.80,4594.23,69.02,0.00,0.00
64,1138.00,16321.05,4559.01,65.75,0.00,0.00
64,1142.96,16344.37,4818.82,74.22,0.00,0.00
64,1146.01,16042.19,4572.06,62.19,0.00,0.00
64,1201.03,16056.40,4565.11,100.94,0.00,0.00
64,1133.00,16258.00,4529.00,111.32,0.00,0.00
64,1134.99,16030.84,4547.95,100.88,0.00,0.00
64,1126.98,15336.78,4527.93,110.09,0.00,0.00
64,1144.00,16139.05,4552.01,99.44,0.00,0.00
64,1135.00,15838.00,4536.00,110.55,0.00,0.00
64,1141.00,16013.06,4564.02,70.50,0.00,0.00
64,1145.02,16292.26,4580.07,72.99,0.00,0.00
64,1144.97,15840.65,4579.90,63.71,0.00,0.00
64,1139.01,15628.20,4567.06,68.69,0.00,0.00
64,1132.98,15909.74,4520.93,107.32,0.00,0.00
64,1137.01,16482.09,4548.03,101.94,0.00,0.00
64,1133.02,15808.32,4536.09,103.60,0.00,0.00
64,1130.99,16074.83,4770.95,111.32,0.00,0.00
64,1126.99,15671.79,4267.94,116.08,0.00,0.00
64,1130.98,15651.68,4516.91,110.26,0.00,0.00
64,1057.99,15092.87,4456.96,116.74,0.00,0.00
64,1129.03,15811.44,4534.13,104.07,0.00,0.00
64,1131.00,15700.99,4281.00,112.56,0.00,0.00
64,1123.00,15830.01,4555.00,110.49,0.00,0.00
64,1129.03,15801.40,4518.11,106.91,0.00,0.00
64,1132.98,15855.67,4529.91,107.23,0.00,0.00
64,1129.00,15197.01,4449.00,109.73,0.00,0.00
64,1139.03,16558.39,4600.11,104.97,0.00,0.00
64,1126.98,15808.66,4712.90,108.55,0.00,0.00
64,1194.02,16140.33,4527.09,103.29,0.00,0.00
64,1079.96,15547.39,4323.83,72.84,0.00,0.00
64,1149.03,16121.35,4600.10,64.69,0.00,0.00
64,1137.99,15325.88,4547.96,102.49,0.00,0.00
64,1139.00,16635.03,4626.01,76.57,0.00,0.00
64,1124.98,15601.71,4429.92,108.59,0.00,0.00
64,1128.99,15984.79,4763.94,104.25,0.00,0.00
64,1166.03,15935.47,4554.13,108.16,0.00,0.00
64,1167.00,16285.05,4526.01,107.10,0.00,0.00
64,1125.00,16064.95,4503.99,108.88,0.00,0.00
64,1202.00,16138.01,4804.00,100.30,0.00,0.00
64,1078.98,15913.68,4506.91,69.53,0.00,0.00
64,1203.00,16840.03,4719.01,60.86,0.00,0.00
64,1141.04,15923.61,4497.17,65.99,0.00,0.00
64,1135.96,15968.40,4745.82,103.97,0.00,0.00
64,1206.03,16071.39,4591.11,64.54,0.00,0.00
64,1147.02,16741.34,4589.09,63.01,0.00,0.00
64,1079.96,15248.39,4545.82,67.28,0.00,0.00
64,1208.02,16280.33,4605.09,65.59,0.00,0.00
64,1137.94,16521.07,4590.74,66.48,0.00,0.00
