sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 512
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 512, tps: 1031.60, reads: 21247.42, writes: 4262.83, response time: 387.04ms (99%), errors: 0.00, reconnects:  0.00
[ 198s] threads: 512, tps: 1334.99, reads: 18603.84, writes: 5374.95, response time: 429.02ms (99%), errors: 0.00, reconnects:  0.00
[ 199s] threads: 512, tps: 1352.01, reads: 19328.08, writes: 5423.02, response time: 418.99ms (99%), errors: 0.00, reconnects:  0.00
[ 200s] threads: 512, tps: 1445.99, reads: 20109.82, writes: 5746.95, response time: 403.73ms (99%), errors: 0.00, reconnects:  0.00
[ 201s] threads: 512, tps: 1415.03, reads: 19815.38, writes: 5742.11, response time: 402.88ms (99%), errors: 0.00, reconnects:  0.00
[ 202s] threads: 512, tps: 1442.00, reads: 19984.95, writes: 5628.99, response time: 403.36ms (99%), errors: 0.00, reconnects:  0.00
[ 203s] threads: 512, tps: 1427.00, reads: 19982.03, writes: 5738.01, response time: 391.82ms (99%), errors: 0.00, reconnects:  0.00
[ 204s] threads: 512, tps: 1479.99, reads: 20607.89, writes: 5872.97, response time: 383.35ms (99%), errors: 0.00, reconnects:  0.00
[ 205s] threads: 512, tps: 1453.04, reads: 20206.49, writes: 5816.14, response time: 392.05ms (99%), errors: 0.00, reconnects:  0.00
[ 206s] threads: 512, tps: 1444.00, reads: 20322.99, writes: 5796.00, response time: 395.24ms (99%), errors: 0.00, reconnects:  0.00
[ 207s] threads: 512, tps: 1435.00, reads: 20011.03, writes: 5755.01, response time: 400.36ms (99%), errors: 0.00, reconnects:  0.00
[ 208s] threads: 512, tps: 1414.00, reads: 20162.03, writes: 5759.01, response time: 394.05ms (99%), errors: 0.00, reconnects:  0.00
[ 209s] threads: 512, tps: 1446.97, reads: 20005.58, writes: 5724.88, response time: 395.00ms (99%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 512, tps: 1450.03, reads: 20136.39, writes: 5745.11, response time: 403.36ms (99%), errors: 0.00, reconnects:  0.00
[ 211s] threads: 512, tps: 1406.95, reads: 19964.30, writes: 5679.80, response time: 388.90ms (99%), errors: 0.00, reconnects:  0.00
[ 212s] threads: 512, tps: 1434.05, reads: 19973.69, writes: 5708.20, response time: 401.08ms (99%), errors: 0.00, reconnects:  0.00
[ 213s] threads: 512, tps: 1434.91, reads: 19983.76, writes: 5704.64, response time: 394.76ms (99%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 512, tps: 1419.09, reads: 19953.28, writes: 5685.37, response time: 401.08ms (99%), errors: 0.00, reconnects:  0.00
[ 215s] threads: 512, tps: 1396.99, reads: 19810.83, writes: 5739.95, response time: 404.33ms (99%), errors: 0.00, reconnects:  0.00
[ 216s] threads: 512, tps: 1416.88, reads: 19485.33, writes: 5496.53, response time: 410.80ms (99%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 512, tps: 1403.05, reads: 19662.71, writes: 5599.20, response time: 402.52ms (99%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 512, tps: 1405.02, reads: 19683.31, writes: 5662.09, response time: 406.27ms (99%), errors: 0.00, reconnects:  0.00
[ 219s] threads: 512, tps: 1358.01, reads: 19228.20, writes: 5468.06, response time: 417.99ms (99%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 512, tps: 1434.04, reads: 19639.53, writes: 5688.15, response time: 399.28ms (99%), errors: 0.00, reconnects:  0.00
[ 221s] threads: 512, tps: 1300.96, reads: 18926.43, writes: 5353.84, response time: 451.01ms (99%), errors: 0.00, reconnects:  0.00
[ 222s] threads: 512, tps: 1432.05, reads: 19580.68, writes: 5587.19, response time: 410.18ms (99%), errors: 0.00, reconnects:  0.00
[ 223s] threads: 512, tps: 1380.00, reads: 19635.93, writes: 5632.98, response time: 407.37ms (99%), errors: 0.00, reconnects:  0.00
[ 224s] threads: 512, tps: 1369.00, reads: 19331.05, writes: 5516.02, response time: 408.34ms (99%), errors: 0.00, reconnects:  0.00
[ 225s] threads: 512, tps: 1421.98, reads: 19594.73, writes: 5566.92, response time: 404.45ms (99%), errors: 0.00, reconnects:  0.00
[ 226s] threads: 512, tps: 1431.02, reads: 19372.27, writes: 5591.08, response time: 415.37ms (99%), errors: 0.00, reconnects:  0.00
[ 227s] threads: 512, tps: 1316.98, reads: 18968.66, writes: 5475.90, response time: 421.13ms (99%), errors: 0.00, reconnects:  0.00
[ 228s] threads: 512, tps: 1400.99, reads: 19794.92, writes: 5549.98, response time: 410.06ms (99%), errors: 0.00, reconnects:  0.00
[ 229s] threads: 512, tps: 1368.02, reads: 18973.34, writes: 5426.10, response time: 415.00ms (99%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 512, tps: 1446.98, reads: 20245.77, writes: 5838.93, response time: 403.12ms (99%), errors: 0.00, reconnects:  0.00
[ 231s] threads: 512, tps: 1400.99, reads: 19884.80, writes: 5612.94, response time: 396.06ms (99%), errors: 0.00, reconnects:  0.00
[ 232s] threads: 512, tps: 1472.04, reads: 20491.50, writes: 5917.15, response time: 398.09ms (99%), errors: 0.00, reconnects:  0.00
[ 233s] threads: 512, tps: 1328.96, reads: 18824.48, writes: 5339.85, response time: 421.89ms (99%), errors: 0.00, reconnects:  0.00
[ 234s] threads: 512, tps: 1430.03, reads: 19331.47, writes: 5511.13, response time: 425.69ms (99%), errors: 0.00, reconnects:  0.00
[ 235s] threads: 512, tps: 1385.98, reads: 19830.73, writes: 5613.92, response time: 397.49ms (99%), errors: 0.00, reconnects:  0.00
[ 236s] threads: 512, tps: 1445.02, reads: 19471.31, writes: 5666.09, response time: 413.88ms (99%), errors: 0.00, reconnects:  0.00
[ 237s] threads: 512, tps: 1443.92, reads: 20671.83, writes: 5912.67, response time: 384.04ms (99%), errors: 0.00, reconnects:  0.00
[ 238s] threads: 512, tps: 1323.05, reads: 18829.74, writes: 5301.21, response time: 412.64ms (99%), errors: 0.00, reconnects:  0.00
[ 239s] threads: 512, tps: 1379.02, reads: 19370.28, writes: 5557.08, response time: 417.37ms (99%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 512, tps: 1452.96, reads: 20204.42, writes: 5845.83, response time: 392.52ms (99%), errors: 0.00, reconnects:  0.00
[ 241s] threads: 512, tps: 1411.00, reads: 19672.04, writes: 5570.01, response time: 408.59ms (99%), errors: 0.00, reconnects:  0.00
[ 242s] threads: 512, tps: 1352.01, reads: 19459.17, writes: 5516.05, response time: 409.45ms (99%), errors: 0.00, reconnects:  0.00
[ 243s] threads: 512, tps: 1438.97, reads: 20101.56, writes: 5760.87, response time: 403.36ms (99%), errors: 0.00, reconnects:  0.00
[ 244s] threads: 512, tps: 1439.02, reads: 19526.22, writes: 5553.06, response time: 398.09ms (99%), errors: 0.00, reconnects:  0.00
[ 245s] threads: 512, tps: 1431.04, reads: 20389.60, writes: 5871.17, response time: 400.36ms (99%), errors: 0.00, reconnects:  0.00
[ 246s] threads: 512, tps: 1439.96, reads: 20181.44, writes: 5766.84, response time: 386.35ms (99%), errors: 0.00, reconnects:  0.00
[ 247s] threads: 512, tps: 1460.99, reads: 20386.84, writes: 5775.95, response time: 381.98ms (99%), errors: 0.00, reconnects:  0.00
[ 248s] threads: 512, tps: 1429.03, reads: 20190.38, writes: 5787.11, response time: 388.90ms (99%), errors: 0.00, reconnects:  0.00
[ 249s] threads: 512, tps: 1444.01, reads: 20121.18, writes: 5739.05, response time: 395.24ms (99%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 512, tps: 1459.96, reads: 20293.43, writes: 5817.84, response time: 386.92ms (99%), errors: 0.00, reconnects:  0.00
[ 251s] threads: 512, tps: 1417.02, reads: 19937.35, writes: 5772.10, response time: 399.64ms (99%), errors: 0.00, reconnects:  0.00
[ 252s] threads: 512, tps: 1518.03, reads: 21223.48, writes: 5983.14, response time: 391.82ms (99%), errors: 0.00, reconnects:  0.00
[ 253s] threads: 512, tps: 1402.97, reads: 19602.58, writes: 5633.88, response time: 400.00ms (99%), errors: 0.00, reconnects:  0.00
[ 254s] threads: 512, tps: 1425.98, reads: 20099.71, writes: 5745.92, response time: 392.88ms (99%), errors: 0.00, reconnects:  0.00
[ 255s] threads: 512, tps: 1416.01, reads: 20129.18, writes: 5768.05, response time: 384.38ms (99%), errors: 0.00, reconnects:  0.00
[ 256s] threads: 512, tps: 1506.02, reads: 20402.21, writes: 5809.06, response time: 381.06ms (99%), errors: 0.00, reconnects:  0.00
[ 257s] threads: 512, tps: 1396.02, reads: 20100.25, writes: 5748.07, response time: 391.23ms (99%), errors: 0.00, reconnects:  0.00
[ 258s] threads: 512, tps: 1507.00, reads: 21000.94, writes: 5987.98, response time: 383.47ms (99%), errors: 0.00, reconnects:  0.00
[ 259s] threads: 512, tps: 1476.01, reads: 20539.10, writes: 5818.03, response time: 377.99ms (99%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 512, tps: 1435.98, reads: 20412.70, writes: 5872.91, response time: 384.15ms (99%), errors: 0.00, reconnects:  0.00
[ 261s] threads: 512, tps: 1431.99, reads: 19814.93, writes: 5583.98, response time: 390.77ms (99%), errors: 0.00, reconnects:  0.00
[ 262s] threads: 512, tps: 1433.02, reads: 19950.35, writes: 5735.10, response time: 393.58ms (99%), errors: 0.00, reconnects:  0.00
[ 263s] threads: 512, tps: 1429.00, reads: 19781.01, writes: 5725.00, response time: 408.96ms (99%), errors: 0.00, reconnects:  0.00
[ 264s] threads: 512, tps: 1404.91, reads: 20047.73, writes: 5665.64, response time: 395.47ms (99%), errors: 0.00, reconnects:  0.00
[ 265s] threads: 512, tps: 1420.07, reads: 19708.92, writes: 5638.26, response time: 414.75ms (99%), errors: 0.00, reconnects:  0.00
[ 266s] threads: 512, tps: 1408.99, reads: 20083.89, writes: 5770.97, response time: 403.85ms (99%), errors: 0.00, reconnects:  0.00
[ 267s] threads: 512, tps: 1425.97, reads: 19709.58, writes: 5611.88, response time: 396.54ms (99%), errors: 0.00, reconnects:  0.00
[ 268s] threads: 512, tps: 1450.06, reads: 19827.86, writes: 5688.25, response time: 402.16ms (99%), errors: 0.00, reconnects:  0.00
[ 269s] threads: 512, tps: 1400.97, reads: 19754.64, writes: 5584.90, response time: 404.69ms (99%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 512, tps: 1418.00, reads: 20000.99, writes: 5744.00, response time: 402.88ms (99%), errors: 0.00, reconnects:  0.00
[ 271s] threads: 512, tps: 1442.00, reads: 20363.00, writes: 5818.00, response time: 399.04ms (99%), errors: 0.00, reconnects:  0.00
[ 272s] threads: 512, tps: 1407.00, reads: 19976.94, writes: 5734.98, response time: 389.95ms (99%), errors: 0.00, reconnects:  0.00
[ 273s] threads: 512, tps: 1504.01, reads: 20332.07, writes: 5758.02, response time: 394.17ms (99%), errors: 0.00, reconnects:  0.00
[ 274s] threads: 512, tps: 1432.00, reads: 20248.97, writes: 5827.99, response time: 393.94ms (99%), errors: 0.00, reconnects:  0.00
[ 275s] threads: 512, tps: 1414.99, reads: 19802.86, writes: 5698.96, response time: 399.04ms (99%), errors: 0.00, reconnects:  0.00
[ 276s] threads: 512, tps: 1454.97, reads: 20304.58, writes: 5756.88, response time: 403.60ms (99%), errors: 0.00, reconnects:  0.00
[ 277s] threads: 512, tps: 1416.04, reads: 20159.53, writes: 5809.15, response time: 391.47ms (99%), errors: 0.00, reconnects:  0.00
[ 278s] threads: 512, tps: 1448.98, reads: 19998.67, writes: 5774.90, response time: 387.39ms (99%), errors: 0.00, reconnects:  0.00
[ 279s] threads: 512, tps: 1433.03, reads: 20349.37, writes: 5734.10, response time: 392.76ms (99%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 512, tps: 1426.99, reads: 20017.91, writes: 5658.97, response time: 403.36ms (99%), errors: 0.00, reconnects:  0.00
[ 281s] threads: 512, tps: 1397.96, reads: 19682.47, writes: 5668.85, response time: 395.00ms (99%), errors: 0.00, reconnects:  0.00
[ 282s] threads: 512, tps: 1438.08, reads: 20122.09, writes: 5726.31, response time: 388.43ms (99%), errors: 0.00, reconnects:  0.00
[ 283s] threads: 512, tps: 1400.97, reads: 19580.57, writes: 5595.88, response time: 410.30ms (99%), errors: 0.00, reconnects:  0.00
[ 284s] threads: 512, tps: 1421.00, reads: 19870.03, writes: 5663.01, response time: 403.85ms (99%), errors: 0.00, reconnects:  0.00
[ 285s] threads: 512, tps: 1439.00, reads: 20039.98, writes: 5754.99, response time: 394.05ms (99%), errors: 0.00, reconnects:  0.00
[ 286s] threads: 512, tps: 1396.97, reads: 19666.64, writes: 5656.90, response time: 400.96ms (99%), errors: 0.00, reconnects:  0.00
[ 287s] threads: 512, tps: 1470.02, reads: 20269.21, writes: 5701.06, response time: 392.99ms (99%), errors: 0.00, reconnects:  0.00
[ 288s] threads: 512, tps: 1442.99, reads: 20446.80, writes: 5836.94, response time: 385.31ms (99%), errors: 0.00, reconnects:  0.00
[ 289s] threads: 512, tps: 1447.05, reads: 20021.73, writes: 5761.21, response time: 402.88ms (99%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 512, tps: 1436.96, reads: 19887.38, writes: 5743.82, response time: 390.65ms (99%), errors: 0.00, reconnects:  0.00
[ 291s] threads: 512, tps: 1419.05, reads: 20088.68, writes: 5722.19, response time: 398.09ms (99%), errors: 0.00, reconnects:  0.00
[ 292s] threads: 512, tps: 1463.96, reads: 20430.45, writes: 5811.84, response time: 388.32ms (99%), errors: 0.00, reconnects:  0.00
[ 293s] threads: 512, tps: 1407.04, reads: 20007.56, writes: 5761.16, response time: 403.00ms (99%), errors: 0.00, reconnects:  0.00
[ 294s] threads: 512, tps: 1428.91, reads: 20183.74, writes: 5695.65, response time: 394.76ms (99%), errors: 0.00, reconnects:  0.00
[ 295s] threads: 512, tps: 1451.06, reads: 19613.84, writes: 5666.24, response time: 395.83ms (99%), errors: 0.00, reconnects:  0.00
[ 296s] threads: 512, tps: 1416.02, reads: 20586.30, writes: 5886.09, response time: 393.11ms (99%), errors: 0.00, reconnects:  0.00
[ 297s] threads: 512, tps: 1442.97, reads: 19780.64, writes: 5617.90, response time: 408.22ms (99%), errors: 0.00, reconnects:  0.00
[ 298s] threads: 512, tps: 1430.96, reads: 20465.36, writes: 5841.82, response time: 389.71ms (99%), errors: 0.00, reconnects:  0.00
[ 299s] threads: 512, tps: 1473.05, reads: 20245.64, writes: 5800.18, response time: 372.94ms (99%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 512, tps: 1397.03, reads: 19195.40, writes: 5489.12, response time: 401.68ms (99%), errors: 0.00, reconnects:  0.00
[ 301s] threads: 512, tps: 1418.90, reads: 20249.57, writes: 5773.59, response time: 406.27ms (99%), errors: 0.00, reconnects:  0.00
[ 302s] threads: 512, tps: 1356.03, reads: 19195.40, writes: 5504.12, response time: 414.63ms (99%), errors: 0.00, reconnects:  0.00
[ 303s] threads: 512, tps: 1335.09, reads: 18759.25, writes: 5350.36, response time: 433.54ms (99%), errors: 0.00, reconnects:  0.00
[ 304s] threads: 512, tps: 1392.87, reads: 19167.15, writes: 5416.48, response time: 417.62ms (99%), errors: 0.00, reconnects:  0.00
[ 305s] threads: 512, tps: 1377.11, reads: 19426.57, writes: 5573.45, response time: 417.99ms (99%), errors: 0.00, reconnects:  0.00
[ 306s] threads: 512, tps: 1391.91, reads: 19327.71, writes: 5540.63, response time: 407.12ms (99%), errors: 0.00, reconnects:  0.00
[ 307s] threads: 512, tps: 1309.06, reads: 18426.82, writes: 5271.23, response time: 426.20ms (99%), errors: 0.00, reconnects:  0.00
[ 308s] threads: 512, tps: 1417.98, reads: 19550.77, writes: 5546.93, response time: 410.55ms (99%), errors: 0.00, reconnects:  0.00
[ 309s] threads: 512, tps: 1408.01, reads: 20166.21, writes: 5715.06, response time: 395.59ms (99%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 512, tps: 1421.03, reads: 19874.42, writes: 5711.12, response time: 400.84ms (99%), errors: 0.00, reconnects:  0.00
[ 311s] threads: 512, tps: 1495.00, reads: 20910.07, writes: 5938.02, response time: 370.71ms (99%), errors: 0.00, reconnects:  0.00
[ 312s] threads: 512, tps: 1426.99, reads: 19716.88, writes: 5715.96, response time: 393.23ms (99%), errors: 0.00, reconnects:  0.00
[ 313s] threads: 512, tps: 1440.98, reads: 20162.73, writes: 5801.92, response time: 399.40ms (99%), errors: 0.00, reconnects:  0.00
[ 314s] threads: 512, tps: 1443.03, reads: 20010.35, writes: 5688.10, response time: 405.18ms (99%), errors: 0.00, reconnects:  0.00
[ 315s] threads: 512, tps: 1368.97, reads: 19490.57, writes: 5523.88, response time: 401.68ms (99%), errors: 0.00, reconnects:  0.00
[ 316s] threads: 512, tps: 1466.99, reads: 20396.92, writes: 5783.98, response time: 387.27ms (99%), errors: 0.00, reconnects:  0.00
[ 317s] threads: 512, tps: 1410.04, reads: 20102.59, writes: 5819.17, response time: 390.88ms (99%), errors: 0.00, reconnects:  0.00
[ 318s] threads: 512, tps: 1451.00, reads: 19915.93, writes: 5705.98, response time: 401.56ms (99%), errors: 0.00, reconnects:  0.00
[ 319s] threads: 512, tps: 1418.98, reads: 19954.69, writes: 5754.91, response time: 399.76ms (99%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 512, tps: 1429.94, reads: 19969.22, writes: 5609.78, response time: 395.83ms (99%), errors: 0.00, reconnects:  0.00
[ 321s] threads: 512, tps: 1446.04, reads: 20557.51, writes: 5889.15, response time: 385.42ms (99%), errors: 0.00, reconnects:  0.00
[ 322s] threads: 512, tps: 1460.99, reads: 20383.85, writes: 5886.96, response time: 385.54ms (99%), errors: 0.00, reconnects:  0.00
[ 323s] threads: 512, tps: 1429.01, reads: 19722.11, writes: 5511.03, response time: 402.76ms (99%), errors: 0.00, reconnects:  0.00
[ 324s] threads: 512, tps: 1415.01, reads: 19998.18, writes: 5705.05, response time: 393.58ms (99%), errors: 0.00, reconnects:  0.00
[ 325s] threads: 512, tps: 1415.01, reads: 19848.17, writes: 5724.05, response time: 394.17ms (99%), errors: 0.00, reconnects:  0.00
[ 326s] threads: 512, tps: 1429.99, reads: 19985.87, writes: 5700.96, response time: 397.73ms (99%), errors: 0.00, reconnects:  0.00
[ 327s] threads: 512, tps: 1418.95, reads: 19943.34, writes: 5718.81, response time: 391.12ms (99%), errors: 0.00, reconnects:  0.00
[ 328s] threads: 512, tps: 1458.04, reads: 20200.59, writes: 5735.17, response time: 402.76ms (99%), errors: 0.00, reconnects:  0.00
[ 329s] threads: 512, tps: 1462.99, reads: 20662.83, writes: 5896.95, response time: 379.58ms (99%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 512, tps: 1430.02, reads: 20041.31, writes: 5758.09, response time: 397.97ms (99%), errors: 0.00, reconnects:  0.00
[ 331s] threads: 512, tps: 1446.96, reads: 19982.46, writes: 5696.85, response time: 389.95ms (99%), errors: 0.00, reconnects:  0.00
[ 332s] threads: 512, tps: 1468.04, reads: 20478.57, writes: 5849.16, response time: 393.11ms (99%), errors: 0.00, reconnects:  0.00
[ 333s] threads: 512, tps: 1451.00, reads: 20335.98, writes: 5820.99, response time: 389.60ms (99%), errors: 0.00, reconnects:  0.00
[ 334s] threads: 512, tps: 1426.02, reads: 19831.22, writes: 5722.06, response time: 390.77ms (99%), errors: 0.00, reconnects:  0.00
[ 335s] threads: 512, tps: 1400.01, reads: 19930.08, writes: 5714.02, response time: 399.88ms (99%), errors: 0.00, reconnects:  0.00
[ 336s] threads: 512, tps: 1428.94, reads: 20098.14, writes: 5669.76, response time: 402.64ms (99%), errors: 0.00, reconnects:  0.00
[ 337s] threads: 512, tps: 1431.03, reads: 19889.47, writes: 5744.14, response time: 397.73ms (99%), errors: 0.00, reconnects:  0.00
[ 338s] threads: 512, tps: 1463.98, reads: 20331.76, writes: 5781.93, response time: 402.28ms (99%), errors: 0.00, reconnects:  0.00
[ 339s] threads: 512, tps: 1451.00, reads: 20330.05, writes: 5850.01, response time: 403.48ms (99%), errors: 0.00, reconnects:  0.00
