sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 256
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 256, tps: 1279.71, reads: 20936.20, writes: 5118.83, response time: 195.30ms (99%), errors: 0.00, reconnects:  0.00
[1416s] threads: 256, tps: 1478.96, reads: 20790.41, writes: 6044.83, response time: 214.74ms (99%), errors: 0.00, reconnects:  0.00
[1417s] threads: 256, tps: 1418.01, reads: 20066.16, writes: 5687.04, response time: 219.09ms (99%), errors: 0.00, reconnects:  0.00
[1418s] threads: 256, tps: 1475.01, reads: 20460.13, writes: 5827.04, response time: 209.78ms (99%), errors: 0.00, reconnects:  0.00
[1419s] threads: 256, tps: 1396.96, reads: 19810.37, writes: 5642.82, response time: 212.50ms (99%), errors: 0.00, reconnects:  0.00
[1420s] threads: 256, tps: 1468.05, reads: 20403.69, writes: 5853.20, response time: 217.72ms (99%), errors: 0.00, reconnects:  0.00
[1421s] threads: 256, tps: 1350.93, reads: 19417.96, writes: 5492.71, response time: 220.67ms (99%), errors: 0.00, reconnects:  0.00
[1422s] threads: 256, tps: 1411.06, reads: 19488.78, writes: 5613.23, response time: 232.40ms (99%), errors: 0.00, reconnects:  0.00
[1423s] threads: 256, tps: 1400.01, reads: 19410.19, writes: 5495.05, response time: 231.29ms (99%), errors: 0.00, reconnects:  0.00
[1424s] threads: 256, tps: 1451.02, reads: 19893.27, writes: 5773.08, response time: 222.46ms (99%), errors: 0.00, reconnects:  0.00
[1425s] threads: 256, tps: 1431.97, reads: 20451.54, writes: 5816.87, response time: 205.25ms (99%), errors: 0.00, reconnects:  0.00
[1426s] threads: 256, tps: 1394.98, reads: 19531.77, writes: 5581.94, response time: 221.07ms (99%), errors: 0.00, reconnects:  0.00
[1427s] threads: 256, tps: 1384.02, reads: 19252.24, writes: 5478.07, response time: 221.93ms (99%), errors: 0.00, reconnects:  0.00
[1428s] threads: 256, tps: 1401.99, reads: 19559.93, writes: 5593.98, response time: 227.44ms (99%), errors: 0.00, reconnects:  0.00
[1429s] threads: 256, tps: 1442.98, reads: 20196.75, writes: 5796.93, response time: 205.19ms (99%), errors: 0.00, reconnects:  0.00
[1430s] threads: 256, tps: 1394.05, reads: 19688.76, writes: 5638.22, response time: 225.34ms (99%), errors: 0.00, reconnects:  0.00
[1431s] threads: 256, tps: 1470.98, reads: 20304.70, writes: 5720.91, response time: 208.28ms (99%), errors: 0.00, reconnects:  0.00
[1432s] threads: 256, tps: 1410.03, reads: 19944.36, writes: 5788.11, response time: 217.59ms (99%), errors: 0.00, reconnects:  0.00
[1433s] threads: 256, tps: 1452.97, reads: 20444.54, writes: 5810.87, response time: 203.23ms (99%), errors: 0.00, reconnects:  0.00
[1434s] threads: 256, tps: 1427.03, reads: 20250.44, writes: 5788.12, response time: 208.47ms (99%), errors: 0.00, reconnects:  0.00
[1435s] threads: 256, tps: 1455.96, reads: 20385.44, writes: 5891.84, response time: 208.28ms (99%), errors: 0.00, reconnects:  0.00
[1436s] threads: 256, tps: 1434.04, reads: 19996.57, writes: 5611.16, response time: 221.93ms (99%), errors: 0.00, reconnects:  0.00
[1437s] threads: 256, tps: 1472.97, reads: 20440.52, writes: 5802.86, response time: 207.35ms (99%), errors: 0.00, reconnects:  0.00
[1438s] threads: 256, tps: 1390.00, reads: 19327.99, writes: 5604.00, response time: 233.79ms (99%), errors: 0.00, reconnects:  0.00
[1439s] threads: 256, tps: 1451.97, reads: 20435.62, writes: 5823.89, response time: 205.74ms (99%), errors: 0.00, reconnects:  0.00
[1440s] threads: 256, tps: 1397.04, reads: 19715.58, writes: 5598.17, response time: 212.50ms (99%), errors: 0.00, reconnects:  0.00
[1441s] threads: 256, tps: 1396.02, reads: 19041.26, writes: 5462.08, response time: 221.86ms (99%), errors: 0.00, reconnects:  0.00
[1442s] threads: 256, tps: 1397.99, reads: 19788.87, writes: 5662.96, response time: 221.07ms (99%), errors: 0.00, reconnects:  0.00
[1443s] threads: 256, tps: 1372.01, reads: 19306.08, writes: 5550.02, response time: 229.43ms (99%), errors: 0.00, reconnects:  0.00
[1444s] threads: 256, tps: 1485.00, reads: 20532.06, writes: 5856.02, response time: 202.81ms (99%), errors: 0.00, reconnects:  0.00
[1445s] threads: 256, tps: 1402.98, reads: 19627.75, writes: 5595.93, response time: 218.11ms (99%), errors: 0.00, reconnects:  0.00
[1446s] threads: 256, tps: 1437.02, reads: 20427.23, writes: 5880.07, response time: 210.60ms (99%), errors: 0.00, reconnects:  0.00
[1447s] threads: 256, tps: 1438.00, reads: 20156.93, writes: 5586.98, response time: 216.22ms (99%), errors: 0.00, reconnects:  0.00
[1448s] threads: 256, tps: 1485.97, reads: 21147.51, writes: 6143.86, response time: 203.23ms (99%), errors: 0.00, reconnects:  0.00
[1449s] threads: 256, tps: 1426.03, reads: 19812.37, writes: 5621.10, response time: 213.01ms (99%), errors: 0.00, reconnects:  0.00
[1450s] threads: 256, tps: 1524.01, reads: 21214.18, writes: 6064.05, response time: 203.29ms (99%), errors: 0.00, reconnects:  0.00
[1451s] threads: 256, tps: 1400.94, reads: 19527.23, writes: 5616.78, response time: 213.46ms (99%), errors: 0.00, reconnects:  0.00
[1452s] threads: 256, tps: 1531.06, reads: 21357.81, writes: 6098.23, response time: 199.73ms (99%), errors: 0.00, reconnects:  0.00
[1453s] threads: 256, tps: 1403.00, reads: 19836.04, writes: 5714.01, response time: 215.90ms (99%), errors: 0.00, reconnects:  0.00
[1454s] threads: 256, tps: 1521.99, reads: 20693.81, writes: 5936.95, response time: 204.27ms (99%), errors: 0.00, reconnects:  0.00
[1455s] threads: 256, tps: 1370.00, reads: 19696.95, writes: 5546.99, response time: 215.32ms (99%), errors: 0.00, reconnects:  0.00
[1456s] threads: 256, tps: 1498.01, reads: 20778.20, writes: 5980.06, response time: 204.27ms (99%), errors: 0.00, reconnects:  0.00
[1457s] threads: 256, tps: 1367.00, reads: 19385.01, writes: 5488.00, response time: 223.13ms (99%), errors: 0.00, reconnects:  0.00
[1458s] threads: 256, tps: 1554.00, reads: 21484.95, writes: 6233.99, response time: 193.67ms (99%), errors: 0.00, reconnects:  0.00
[1459s] threads: 256, tps: 1392.00, reads: 19304.05, writes: 5471.01, response time: 223.40ms (99%), errors: 0.00, reconnects:  0.00
[1460s] threads: 256, tps: 1460.00, reads: 21184.07, writes: 6064.02, response time: 197.18ms (99%), errors: 0.00, reconnects:  0.00
[1461s] threads: 256, tps: 1440.95, reads: 19623.36, writes: 5544.82, response time: 211.30ms (99%), errors: 0.00, reconnects:  0.00
[1462s] threads: 256, tps: 1449.04, reads: 20518.58, writes: 5907.17, response time: 210.98ms (99%), errors: 0.00, reconnects:  0.00
[1463s] threads: 256, tps: 1394.96, reads: 19504.48, writes: 5571.85, response time: 228.40ms (99%), errors: 0.00, reconnects:  0.00
[1464s] threads: 256, tps: 1519.04, reads: 20837.57, writes: 5989.16, response time: 203.17ms (99%), errors: 0.00, reconnects:  0.00
[1465s] threads: 256, tps: 1349.00, reads: 19091.01, writes: 5409.00, response time: 229.98ms (99%), errors: 0.00, reconnects:  0.00
[1466s] threads: 256, tps: 1397.96, reads: 20115.49, writes: 5729.85, response time: 214.74ms (99%), errors: 0.00, reconnects:  0.00
[1467s] threads: 256, tps: 1411.03, reads: 19201.36, writes: 5476.10, response time: 233.51ms (99%), errors: 0.00, reconnects:  0.00
[1468s] threads: 256, tps: 1423.01, reads: 19913.15, writes: 5749.04, response time: 222.59ms (99%), errors: 0.00, reconnects:  0.00
[1469s] threads: 256, tps: 1374.00, reads: 19561.99, writes: 5560.00, response time: 223.93ms (99%), errors: 0.00, reconnects:  0.00
[1470s] threads: 256, tps: 1501.00, reads: 20986.95, writes: 6036.98, response time: 203.96ms (99%), errors: 0.00, reconnects:  0.00
[1471s] threads: 256, tps: 1436.97, reads: 19810.64, writes: 5601.90, response time: 215.13ms (99%), errors: 0.00, reconnects:  0.00
[1472s] threads: 256, tps: 1465.03, reads: 20892.44, writes: 6033.13, response time: 202.99ms (99%), errors: 0.00, reconnects:  0.00
[1473s] threads: 256, tps: 1407.99, reads: 19361.88, writes: 5481.97, response time: 229.50ms (99%), errors: 0.00, reconnects:  0.00
[1474s] threads: 256, tps: 1483.00, reads: 20735.00, writes: 5899.00, response time: 206.61ms (99%), errors: 0.00, reconnects:  0.00
[1475s] threads: 256, tps: 1388.00, reads: 19673.03, writes: 5635.01, response time: 218.89ms (99%), errors: 0.00, reconnects:  0.00
[1476s] threads: 256, tps: 1470.00, reads: 20291.06, writes: 5797.02, response time: 213.78ms (99%), errors: 0.00, reconnects:  0.00
[1477s] threads: 256, tps: 1406.00, reads: 19472.05, writes: 5569.01, response time: 229.29ms (99%), errors: 0.00, reconnects:  0.00
[1478s] threads: 256, tps: 1419.99, reads: 20356.87, writes: 5829.96, response time: 209.47ms (99%), errors: 0.00, reconnects:  0.00
[1479s] threads: 256, tps: 1392.01, reads: 19548.09, writes: 5600.03, response time: 220.80ms (99%), errors: 0.00, reconnects:  0.00
[1480s] threads: 256, tps: 1448.96, reads: 20594.44, writes: 5849.84, response time: 204.82ms (99%), errors: 0.00, reconnects:  0.00
[1481s] threads: 256, tps: 1431.02, reads: 19691.32, writes: 5643.09, response time: 220.87ms (99%), errors: 0.00, reconnects:  0.00
[1482s] threads: 256, tps: 1381.01, reads: 19215.18, writes: 5497.05, response time: 229.08ms (99%), errors: 0.00, reconnects:  0.00
[1483s] threads: 256, tps: 1441.00, reads: 20094.03, writes: 5699.01, response time: 219.48ms (99%), errors: 0.00, reconnects:  0.00
[1484s] threads: 256, tps: 1462.00, reads: 20345.98, writes: 5841.99, response time: 212.57ms (99%), errors: 0.00, reconnects:  0.00
[1485s] threads: 256, tps: 1420.00, reads: 20222.98, writes: 5804.99, response time: 213.97ms (99%), errors: 0.00, reconnects:  0.00
[1486s] threads: 256, tps: 1433.00, reads: 20276.99, writes: 5788.00, response time: 214.93ms (99%), errors: 0.00, reconnects:  0.00
[1487s] threads: 256, tps: 1471.01, reads: 20347.09, writes: 5807.02, response time: 207.04ms (99%), errors: 0.00, reconnects:  0.00
[1488s] threads: 256, tps: 1408.99, reads: 19947.91, writes: 5697.97, response time: 217.98ms (99%), errors: 0.00, reconnects:  0.00
[1489s] threads: 256, tps: 1468.00, reads: 20033.06, writes: 5705.02, response time: 216.09ms (99%), errors: 0.00, reconnects:  0.00
[1490s] threads: 256, tps: 1414.00, reads: 20008.98, writes: 5730.00, response time: 218.83ms (99%), errors: 0.00, reconnects:  0.00
[1491s] threads: 256, tps: 1447.00, reads: 19858.00, writes: 5665.00, response time: 219.94ms (99%), errors: 0.00, reconnects:  0.00
[1492s] threads: 256, tps: 1465.00, reads: 20669.05, writes: 5890.01, response time: 214.16ms (99%), errors: 0.00, reconnects:  0.00
[1493s] threads: 256, tps: 1472.99, reads: 20659.85, writes: 5877.96, response time: 205.25ms (99%), errors: 0.00, reconnects:  0.00
[1494s] threads: 256, tps: 1445.01, reads: 20265.10, writes: 5867.03, response time: 211.04ms (99%), errors: 0.00, reconnects:  0.00
[1495s] threads: 256, tps: 1476.00, reads: 21001.07, writes: 5972.02, response time: 197.53ms (99%), errors: 0.00, reconnects:  0.00
[1496s] threads: 256, tps: 1453.99, reads: 20049.92, writes: 5772.98, response time: 216.87ms (99%), errors: 0.00, reconnects:  0.00
[1497s] threads: 256, tps: 1438.00, reads: 20558.96, writes: 5844.99, response time: 206.11ms (99%), errors: 0.00, reconnects:  0.00
[1498s] threads: 256, tps: 1493.01, reads: 20379.10, writes: 5823.03, response time: 213.71ms (99%), errors: 0.00, reconnects:  0.00
[1499s] threads: 256, tps: 1437.00, reads: 20696.01, writes: 5836.00, response time: 197.71ms (99%), errors: 0.00, reconnects:  0.00
[1500s] threads: 256, tps: 1467.99, reads: 19769.83, writes: 5733.95, response time: 216.61ms (99%), errors: 0.00, reconnects:  0.00
[1501s] threads: 256, tps: 1496.01, reads: 21329.13, writes: 6056.04, response time: 210.98ms (99%), errors: 0.00, reconnects:  0.00
[1502s] threads: 256, tps: 1417.98, reads: 19653.74, writes: 5596.93, response time: 212.06ms (99%), errors: 0.00, reconnects:  0.00
[1503s] threads: 256, tps: 1382.02, reads: 19796.29, writes: 5681.08, response time: 223.60ms (99%), errors: 0.00, reconnects:  0.00
[1504s] threads: 256, tps: 1488.96, reads: 20855.41, writes: 5904.83, response time: 203.23ms (99%), errors: 0.00, reconnects:  0.00
[1505s] threads: 256, tps: 1376.04, reads: 19086.56, writes: 5519.16, response time: 221.00ms (99%), errors: 0.00, reconnects:  0.00
[1506s] threads: 256, tps: 1484.00, reads: 20513.96, writes: 5865.99, response time: 220.34ms (99%), errors: 0.00, reconnects:  0.00
[1507s] threads: 256, tps: 1397.96, reads: 19928.37, writes: 5665.82, response time: 213.33ms (99%), errors: 0.00, reconnects:  0.00
[1508s] threads: 256, tps: 1502.05, reads: 20776.67, writes: 5968.19, response time: 201.60ms (99%), errors: 0.00, reconnects:  0.00
[1509s] threads: 256, tps: 1427.97, reads: 20165.55, writes: 5710.87, response time: 208.72ms (99%), errors: 0.00, reconnects:  0.00
[1510s] threads: 256, tps: 1481.03, reads: 20645.47, writes: 5982.14, response time: 206.67ms (99%), errors: 0.00, reconnects:  0.00
[1511s] threads: 256, tps: 1376.00, reads: 19655.04, writes: 5625.01, response time: 214.29ms (99%), errors: 0.00, reconnects:  0.00
[1512s] threads: 256, tps: 1554.94, reads: 21417.23, writes: 6088.78, response time: 194.54ms (99%), errors: 0.00, reconnects:  0.00
[1513s] threads: 256, tps: 1445.97, reads: 20008.59, writes: 5679.88, response time: 215.51ms (99%), errors: 0.00, reconnects:  0.00
[1514s] threads: 256, tps: 1486.08, reads: 21135.08, writes: 6037.31, response time: 194.31ms (99%), errors: 0.00, reconnects:  0.00
[1515s] threads: 256, tps: 1390.00, reads: 19192.00, writes: 5531.00, response time: 219.16ms (99%), errors: 0.00, reconnects:  0.00
[1516s] threads: 256, tps: 1486.95, reads: 21125.33, writes: 6017.81, response time: 210.41ms (99%), errors: 0.00, reconnects:  0.00
[1517s] threads: 256, tps: 1389.99, reads: 19325.92, writes: 5521.98, response time: 220.60ms (99%), errors: 0.00, reconnects:  0.00
[1518s] threads: 256, tps: 1535.06, reads: 21116.78, writes: 5976.22, response time: 204.09ms (99%), errors: 0.00, reconnects:  0.00
[1519s] threads: 256, tps: 1393.97, reads: 19598.64, writes: 5663.90, response time: 219.29ms (99%), errors: 0.00, reconnects:  0.00
[1520s] threads: 256, tps: 1482.03, reads: 21072.38, writes: 6066.11, response time: 190.68ms (99%), errors: 0.00, reconnects:  0.00
[1521s] threads: 256, tps: 1430.97, reads: 19803.64, writes: 5584.90, response time: 205.62ms (99%), errors: 0.00, reconnects:  0.00
[1522s] threads: 256, tps: 1397.03, reads: 20053.40, writes: 5749.12, response time: 217.39ms (99%), errors: 0.00, reconnects:  0.00
[1523s] threads: 256, tps: 1436.96, reads: 19672.42, writes: 5619.83, response time: 218.44ms (99%), errors: 0.00, reconnects:  0.00
[1524s] threads: 256, tps: 1387.95, reads: 19811.26, writes: 5670.79, response time: 222.53ms (99%), errors: 0.00, reconnects:  0.00
[1525s] threads: 256, tps: 1382.05, reads: 18883.69, writes: 5368.20, response time: 227.24ms (99%), errors: 0.00, reconnects:  0.00
[1526s] threads: 256, tps: 1453.02, reads: 20424.29, writes: 5864.08, response time: 207.41ms (99%), errors: 0.00, reconnects:  0.00
[1527s] threads: 256, tps: 1368.99, reads: 19495.80, writes: 5552.94, response time: 220.93ms (99%), errors: 0.00, reconnects:  0.00
[1528s] threads: 256, tps: 1463.02, reads: 20620.22, writes: 5897.06, response time: 210.60ms (99%), errors: 0.00, reconnects:  0.00
[1529s] threads: 256, tps: 1396.02, reads: 19408.26, writes: 5510.07, response time: 222.93ms (99%), errors: 0.00, reconnects:  0.00
[1530s] threads: 256, tps: 1469.96, reads: 20653.39, writes: 5930.82, response time: 207.54ms (99%), errors: 0.00, reconnects:  0.00
[1531s] threads: 256, tps: 1369.99, reads: 19113.80, writes: 5403.94, response time: 221.20ms (99%), errors: 0.00, reconnects:  0.00
[1532s] threads: 256, tps: 1480.01, reads: 20588.19, writes: 5950.05, response time: 223.73ms (99%), errors: 0.00, reconnects:  0.00
[1533s] threads: 256, tps: 1402.02, reads: 19800.32, writes: 5590.09, response time: 208.72ms (99%), errors: 0.00, reconnects:  0.00
[1534s] threads: 256, tps: 1437.02, reads: 19913.29, writes: 5708.08, response time: 213.46ms (99%), errors: 0.00, reconnects:  0.00
[1535s] threads: 256, tps: 1373.95, reads: 19026.27, writes: 5454.79, response time: 236.54ms (99%), errors: 0.00, reconnects:  0.00
[1536s] threads: 256, tps: 1413.06, reads: 20048.79, writes: 5723.22, response time: 223.33ms (99%), errors: 0.00, reconnects:  0.00
[1537s] threads: 256, tps: 1395.98, reads: 19585.67, writes: 5580.91, response time: 220.21ms (99%), errors: 0.00, reconnects:  0.00
[1538s] threads: 256, tps: 1525.03, reads: 21080.36, writes: 6044.10, response time: 215.19ms (99%), errors: 0.00, reconnects:  0.00
[1539s] threads: 256, tps: 1390.00, reads: 19612.97, writes: 5618.99, response time: 220.27ms (99%), errors: 0.00, reconnects:  0.00
[1540s] threads: 256, tps: 1418.97, reads: 20312.53, writes: 5754.87, response time: 232.75ms (99%), errors: 0.00, reconnects:  0.00
[1541s] threads: 256, tps: 1406.99, reads: 19297.92, writes: 5532.98, response time: 230.53ms (99%), errors: 0.00, reconnects:  0.00
[1542s] threads: 256, tps: 1439.99, reads: 20239.80, writes: 5778.94, response time: 212.82ms (99%), errors: 0.00, reconnects:  0.00
[1543s] threads: 256, tps: 1406.03, reads: 19742.41, writes: 5660.12, response time: 221.13ms (99%), errors: 0.00, reconnects:  0.00
[1544s] threads: 256, tps: 1392.00, reads: 19336.05, writes: 5543.01, response time: 224.74ms (99%), errors: 0.00, reconnects:  0.00
[1545s] threads: 256, tps: 1393.99, reads: 19714.89, writes: 5621.97, response time: 218.50ms (99%), errors: 0.00, reconnects:  0.00
[1546s] threads: 256, tps: 1402.99, reads: 19430.87, writes: 5589.96, response time: 229.77ms (99%), errors: 0.00, reconnects:  0.00
[1547s] threads: 256, tps: 1426.04, reads: 19902.55, writes: 5634.16, response time: 209.47ms (99%), errors: 0.00, reconnects:  0.00
[1548s] threads: 256, tps: 1408.00, reads: 19631.97, writes: 5606.99, response time: 218.04ms (99%), errors: 0.00, reconnects:  0.00
[1549s] threads: 256, tps: 1419.01, reads: 20194.08, writes: 5768.02, response time: 221.40ms (99%), errors: 0.00, reconnects:  0.00
[1550s] threads: 256, tps: 1428.00, reads: 19907.95, writes: 5710.99, response time: 215.06ms (99%), errors: 0.00, reconnects:  0.00
[1551s] threads: 256, tps: 1428.00, reads: 19911.99, writes: 5697.00, response time: 210.79ms (99%), errors: 0.00, reconnects:  0.00
[1552s] threads: 256, tps: 1435.98, reads: 20242.69, writes: 5754.91, response time: 218.24ms (99%), errors: 0.00, reconnects:  0.00
[1553s] threads: 256, tps: 1450.02, reads: 20132.25, writes: 5784.07, response time: 213.20ms (99%), errors: 0.00, reconnects:  0.00
[1554s] threads: 256, tps: 1443.00, reads: 20074.05, writes: 5696.01, response time: 211.74ms (99%), errors: 0.00, reconnects:  0.00
[1555s] threads: 256, tps: 1437.95, reads: 20151.31, writes: 5741.80, response time: 212.50ms (99%), errors: 0.00, reconnects:  0.00
[1556s] threads: 256, tps: 1410.05, reads: 19674.69, writes: 5673.20, response time: 230.94ms (99%), errors: 0.00, reconnects:  0.00
[1557s] threads: 256, tps: 1429.90, reads: 20103.61, writes: 5715.60, response time: 209.28ms (99%), errors: 0.00, reconnects:  0.00
[1558s] threads: 256, tps: 1387.06, reads: 19592.87, writes: 5605.25, response time: 220.93ms (99%), errors: 0.00, reconnects:  0.00
[1559s] threads: 256, tps: 1425.03, reads: 19661.47, writes: 5603.13, response time: 218.83ms (99%), errors: 0.00, reconnects:  0.00
[1560s] threads: 256, tps: 1398.93, reads: 19934.95, writes: 5755.70, response time: 213.52ms (99%), errors: 0.00, reconnects:  0.00
[1561s] threads: 256, tps: 1442.07, reads: 19894.01, writes: 5710.29, response time: 207.16ms (99%), errors: 0.00, reconnects:  0.00
[1562s] threads: 256, tps: 1387.01, reads: 19780.08, writes: 5607.02, response time: 220.80ms (99%), errors: 0.00, reconnects:  0.00
[1563s] threads: 256, tps: 1461.93, reads: 20446.06, writes: 5792.73, response time: 205.80ms (99%), errors: 0.00, reconnects:  0.00
[1564s] threads: 256, tps: 1437.04, reads: 20072.55, writes: 5786.16, response time: 224.80ms (99%), errors: 0.00, reconnects:  0.00
[1565s] threads: 256, tps: 1523.03, reads: 21022.43, writes: 5906.12, response time: 211.11ms (99%), errors: 0.00, reconnects:  0.00
[1566s] threads: 256, tps: 1411.96, reads: 19815.44, writes: 5703.84, response time: 214.74ms (99%), errors: 0.00, reconnects:  0.00
[1567s] threads: 256, tps: 1389.99, reads: 19618.87, writes: 5635.96, response time: 224.00ms (99%), errors: 0.00, reconnects:  0.00
[1568s] threads: 256, tps: 1525.01, reads: 21190.20, writes: 6066.06, response time: 195.18ms (99%), errors: 0.00, reconnects:  0.00
[1569s] threads: 256, tps: 1494.97, reads: 20982.56, writes: 5986.87, response time: 199.26ms (99%), errors: 0.00, reconnects:  0.00
[1570s] threads: 256, tps: 1482.04, reads: 20656.56, writes: 5937.16, response time: 203.42ms (99%), errors: 0.00, reconnects:  0.00
[1571s] threads: 256, tps: 1401.01, reads: 19580.12, writes: 5597.03, response time: 221.33ms (99%), errors: 0.00, reconnects:  0.00
[1572s] threads: 256, tps: 1506.01, reads: 20973.18, writes: 5946.05, response time: 202.50ms (99%), errors: 0.00, reconnects:  0.00
[1573s] threads: 256, tps: 1386.00, reads: 19686.94, writes: 5634.98, response time: 212.44ms (99%), errors: 0.00, reconnects:  0.00
[1574s] threads: 256, tps: 1563.97, reads: 21962.59, writes: 6250.88, response time: 201.17ms (99%), errors: 0.00, reconnects:  0.00
[1575s] threads: 256, tps: 1416.03, reads: 19909.44, writes: 5703.13, response time: 208.66ms (99%), errors: 0.00, reconnects:  0.00
[1576s] threads: 256, tps: 1576.99, reads: 21761.85, writes: 6208.96, response time: 200.33ms (99%), errors: 0.00, reconnects:  0.00
[1577s] threads: 256, tps: 1438.01, reads: 20451.13, writes: 5834.04, response time: 208.28ms (99%), errors: 0.00, reconnects:  0.00
[1578s] threads: 256, tps: 1543.97, reads: 21346.64, writes: 6156.90, response time: 198.66ms (99%), errors: 0.00, reconnects:  0.00
[1579s] threads: 256, tps: 1382.02, reads: 19522.32, writes: 5476.09, response time: 226.36ms (99%), errors: 0.00, reconnects:  0.00
[1580s] threads: 256, tps: 1499.94, reads: 20970.18, writes: 6034.77, response time: 209.72ms (99%), errors: 0.00, reconnects:  0.00
[1581s] threads: 256, tps: 1421.03, reads: 19903.35, writes: 5717.10, response time: 221.46ms (99%), errors: 0.00, reconnects:  0.00
[1582s] threads: 256, tps: 1511.99, reads: 21060.81, writes: 6039.95, response time: 202.87ms (99%), errors: 0.00, reconnects:  0.00
[1583s] threads: 256, tps: 1367.02, reads: 19384.24, writes: 5545.07, response time: 218.04ms (99%), errors: 0.00, reconnects:  0.00
[1584s] threads: 256, tps: 1526.99, reads: 21129.82, writes: 6035.95, response time: 197.95ms (99%), errors: 0.00, reconnects:  0.00
[1585s] threads: 256, tps: 1403.02, reads: 19828.23, writes: 5636.06, response time: 222.00ms (99%), errors: 0.00, reconnects:  0.00
[1586s] threads: 256, tps: 1545.03, reads: 21534.36, writes: 6170.10, response time: 197.65ms (99%), errors: 0.00, reconnects:  0.00
[1587s] threads: 256, tps: 1437.00, reads: 20122.94, writes: 5739.98, response time: 220.14ms (99%), errors: 0.00, reconnects:  0.00
[1588s] threads: 256, tps: 1487.97, reads: 21030.64, writes: 6007.90, response time: 208.35ms (99%), errors: 0.00, reconnects:  0.00
[1589s] threads: 256, tps: 1434.03, reads: 19791.40, writes: 5648.11, response time: 221.20ms (99%), errors: 0.00, reconnects:  0.00
[1590s] threads: 256, tps: 1434.99, reads: 20219.90, writes: 5794.97, response time: 213.14ms (99%), errors: 0.00, reconnects:  0.00
[1591s] threads: 256, tps: 1388.98, reads: 19205.78, writes: 5439.94, response time: 220.87ms (99%), errors: 0.00, reconnects:  0.00
[1592s] threads: 256, tps: 1442.01, reads: 20270.17, writes: 5812.05, response time: 218.30ms (99%), errors: 0.00, reconnects:  0.00
[1593s] threads: 256, tps: 1335.98, reads: 18947.69, writes: 5381.91, response time: 227.78ms (99%), errors: 0.00, reconnects:  0.00
[1594s] threads: 256, tps: 1459.01, reads: 20621.19, writes: 5959.06, response time: 216.87ms (99%), errors: 0.00, reconnects:  0.00
[1595s] threads: 256, tps: 1406.01, reads: 19460.19, writes: 5614.05, response time: 216.55ms (99%), errors: 0.00, reconnects:  0.00
[1596s] threads: 256, tps: 1460.01, reads: 20213.08, writes: 5697.02, response time: 215.84ms (99%), errors: 0.00, reconnects:  0.00
[1597s] threads: 256, tps: 1378.95, reads: 19306.24, writes: 5510.78, response time: 227.65ms (99%), errors: 0.00, reconnects:  0.00
[1598s] threads: 256, tps: 1465.04, reads: 20431.52, writes: 5815.15, response time: 214.42ms (99%), errors: 0.00, reconnects:  0.00
[1599s] threads: 256, tps: 1372.00, reads: 19380.96, writes: 5540.99, response time: 232.75ms (99%), errors: 0.00, reconnects:  0.00
[1600s] threads: 256, tps: 1514.99, reads: 21419.92, writes: 6114.98, response time: 212.95ms (99%), errors: 0.00, reconnects:  0.00
[1601s] threads: 256, tps: 1436.99, reads: 19986.85, writes: 5711.96, response time: 207.29ms (99%), errors: 0.00, reconnects:  0.00
[1602s] threads: 256, tps: 1408.01, reads: 19955.14, writes: 5738.04, response time: 221.80ms (99%), errors: 0.00, reconnects:  0.00
[1603s] threads: 256, tps: 1473.98, reads: 20408.66, writes: 5837.90, response time: 200.09ms (99%), errors: 0.00, reconnects:  0.00
[1604s] threads: 256, tps: 1441.01, reads: 19671.12, writes: 5639.03, response time: 217.46ms (99%), errors: 0.00, reconnects:  0.00
[1605s] threads: 256, tps: 1429.04, reads: 20324.62, writes: 5737.17, response time: 209.03ms (99%), errors: 0.00, reconnects:  0.00
[1606s] threads: 256, tps: 1418.00, reads: 20288.99, writes: 5845.00, response time: 223.40ms (99%), errors: 0.00, reconnects:  0.00
[1607s] threads: 256, tps: 1470.97, reads: 19971.60, writes: 5678.89, response time: 225.68ms (99%), errors: 0.00, reconnects:  0.00
[1608s] threads: 256, tps: 1391.02, reads: 19817.32, writes: 5656.09, response time: 219.75ms (99%), errors: 0.00, reconnects:  0.00
[1609s] threads: 256, tps: 1417.01, reads: 19970.12, writes: 5723.03, response time: 233.93ms (99%), errors: 0.00, reconnects:  0.00
[1610s] threads: 256, tps: 1427.97, reads: 20244.60, writes: 5767.89, response time: 219.88ms (99%), errors: 0.00, reconnects:  0.00
[1611s] threads: 256, tps: 1465.95, reads: 20075.29, writes: 5770.80, response time: 215.96ms (99%), errors: 0.00, reconnects:  0.00
[1612s] threads: 256, tps: 1408.02, reads: 19888.34, writes: 5675.10, response time: 220.14ms (99%), errors: 0.00, reconnects:  0.00
[1613s] threads: 256, tps: 1454.05, reads: 20010.75, writes: 5716.21, response time: 216.48ms (99%), errors: 0.00, reconnects:  0.00
[1614s] threads: 256, tps: 1339.97, reads: 19223.60, writes: 5520.88, response time: 231.84ms (99%), errors: 0.00, reconnects:  0.00
[1615s] threads: 256, tps: 1463.04, reads: 20039.50, writes: 5651.14, response time: 225.68ms (99%), errors: 0.00, reconnects:  0.00
