sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 128
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 128, tps: 1274.79, reads: 19266.87, writes: 5099.17, response time: 113.30ms (99%), errors: 0.00, reconnects:  0.00
[1383s] threads: 128, tps: 1279.00, reads: 18435.01, writes: 5124.00, response time: 109.24ms (99%), errors: 0.00, reconnects:  0.00
[1384s] threads: 128, tps: 1272.94, reads: 18279.19, writes: 5278.77, response time: 106.17ms (99%), errors: 0.00, reconnects:  0.00
[1385s] threads: 128, tps: 1398.06, reads: 17886.78, writes: 5402.23, response time: 109.53ms (99%), errors: 0.00, reconnects:  0.00
[1386s] threads: 128, tps: 1271.97, reads: 19102.56, writes: 5082.88, response time: 114.22ms (99%), errors: 0.00, reconnects:  0.00
[1387s] threads: 128, tps: 1273.96, reads: 17729.46, writes: 5103.85, response time: 110.69ms (99%), errors: 0.00, reconnects:  0.00
[1388s] threads: 128, tps: 1266.05, reads: 18230.66, writes: 5386.19, response time: 182.03ms (99%), errors: 0.00, reconnects:  0.00
[1389s] threads: 128, tps: 1388.02, reads: 17902.32, writes: 5222.09, response time: 175.40ms (99%), errors: 0.00, reconnects:  0.00
[1390s] threads: 128, tps: 1275.98, reads: 18306.74, writes: 5107.93, response time: 120.18ms (99%), errors: 0.00, reconnects:  0.00
[1391s] threads: 128, tps: 1270.99, reads: 18731.90, writes: 5097.97, response time: 107.07ms (99%), errors: 0.00, reconnects:  0.00
[1392s] threads: 128, tps: 1405.00, reads: 18028.95, writes: 5601.99, response time: 109.99ms (99%), errors: 0.00, reconnects:  0.00
[1393s] threads: 128, tps: 1272.00, reads: 19091.03, writes: 5092.01, response time: 110.22ms (99%), errors: 0.00, reconnects:  0.00
[1394s] threads: 128, tps: 1271.96, reads: 18315.43, writes: 5586.83, response time: 105.70ms (99%), errors: 0.00, reconnects:  0.00
[1395s] threads: 128, tps: 1407.06, reads: 18838.85, writes: 5125.23, response time: 104.35ms (99%), errors: 0.00, reconnects:  0.00
[1396s] threads: 128, tps: 1275.01, reads: 18538.14, writes: 5105.04, response time: 109.79ms (99%), errors: 0.00, reconnects:  0.00
[1397s] threads: 128, tps: 1318.00, reads: 18343.01, writes: 5556.00, response time: 159.14ms (99%), errors: 0.00, reconnects:  0.00
[1398s] threads: 128, tps: 1529.92, reads: 21253.85, writes: 6041.67, response time: 113.67ms (99%), errors: 0.00, reconnects:  0.00
[1399s] threads: 128, tps: 1457.05, reads: 20258.70, writes: 5848.20, response time: 127.86ms (99%), errors: 0.00, reconnects:  0.00
[1400s] threads: 128, tps: 1461.03, reads: 20300.43, writes: 5708.12, response time: 122.69ms (99%), errors: 0.00, reconnects:  0.00
[1401s] threads: 128, tps: 1461.97, reads: 20594.62, writes: 5928.89, response time: 119.68ms (99%), errors: 0.00, reconnects:  0.00
[1402s] threads: 128, tps: 1458.99, reads: 20555.89, writes: 5848.97, response time: 118.89ms (99%), errors: 0.00, reconnects:  0.00
[1403s] threads: 128, tps: 1419.98, reads: 19965.77, writes: 5734.93, response time: 120.58ms (99%), errors: 0.00, reconnects:  0.00
[1404s] threads: 128, tps: 1516.01, reads: 20977.12, writes: 5964.03, response time: 119.79ms (99%), errors: 0.00, reconnects:  0.00
[1405s] threads: 128, tps: 1339.04, reads: 18739.51, writes: 5214.14, response time: 134.18ms (99%), errors: 0.00, reconnects:  0.00
[1406s] threads: 128, tps: 1276.98, reads: 17830.67, writes: 5113.91, response time: 107.49ms (99%), errors: 0.00, reconnects:  0.00
[1407s] threads: 128, tps: 1273.02, reads: 17951.31, writes: 5084.09, response time: 113.23ms (99%), errors: 0.00, reconnects:  0.00
[1408s] threads: 128, tps: 1279.00, reads: 18473.02, writes: 5409.01, response time: 104.82ms (99%), errors: 0.00, reconnects:  0.00
[1409s] threads: 128, tps: 1400.97, reads: 18093.62, writes: 5318.89, response time: 102.21ms (99%), errors: 0.00, reconnects:  0.00
[1410s] threads: 128, tps: 1277.00, reads: 17806.00, writes: 5100.00, response time: 111.68ms (99%), errors: 0.00, reconnects:  0.00
[1411s] threads: 128, tps: 1268.01, reads: 18945.12, writes: 5082.03, response time: 108.75ms (99%), errors: 0.00, reconnects:  0.00
[1412s] threads: 128, tps: 1278.90, reads: 18304.55, writes: 5542.56, response time: 104.13ms (99%), errors: 0.00, reconnects:  0.00
[1413s] threads: 128, tps: 1405.19, reads: 18554.51, writes: 5183.70, response time: 105.32ms (99%), errors: 0.00, reconnects:  0.00
[1414s] threads: 128, tps: 1276.93, reads: 18928.90, writes: 5134.70, response time: 107.71ms (99%), errors: 0.00, reconnects:  0.00
[1415s] threads: 128, tps: 1403.00, reads: 18483.98, writes: 5591.00, response time: 104.32ms (99%), errors: 0.00, reconnects:  0.00
[1416s] threads: 128, tps: 1283.00, reads: 19134.99, writes: 5558.00, response time: 102.86ms (99%), errors: 0.00, reconnects:  0.00
[1417s] threads: 128, tps: 1405.03, reads: 18025.32, writes: 5191.09, response time: 110.16ms (99%), errors: 0.00, reconnects:  0.00
[1418s] threads: 128, tps: 1276.98, reads: 19271.64, writes: 5108.90, response time: 109.37ms (99%), errors: 0.00, reconnects:  0.00
[1419s] threads: 128, tps: 1274.99, reads: 18152.83, writes: 5593.95, response time: 101.79ms (99%), errors: 0.00, reconnects:  0.00
[1420s] threads: 128, tps: 1407.04, reads: 19493.58, writes: 5130.15, response time: 104.28ms (99%), errors: 0.00, reconnects:  0.00
[1421s] threads: 128, tps: 1271.93, reads: 17988.05, writes: 5223.72, response time: 104.38ms (99%), errors: 0.00, reconnects:  0.00
[1422s] threads: 128, tps: 1404.02, reads: 19093.23, writes: 5480.07, response time: 106.30ms (99%), errors: 0.00, reconnects:  0.00
[1423s] threads: 128, tps: 1275.99, reads: 18419.80, writes: 5576.94, response time: 100.06ms (99%), errors: 0.00, reconnects:  0.00
[1424s] threads: 128, tps: 1392.05, reads: 17914.61, writes: 5098.17, response time: 120.58ms (99%), errors: 0.00, reconnects:  0.00
[1425s] threads: 128, tps: 1277.02, reads: 19329.33, writes: 5123.09, response time: 103.32ms (99%), errors: 0.00, reconnects:  0.00
[1426s] threads: 128, tps: 1270.96, reads: 17910.39, writes: 5181.82, response time: 107.36ms (99%), errors: 0.00, reconnects:  0.00
[1427s] threads: 128, tps: 1272.97, reads: 17858.58, writes: 5487.87, response time: 112.46ms (99%), errors: 0.00, reconnects:  0.00
[1428s] threads: 128, tps: 1397.06, reads: 18451.74, writes: 5084.20, response time: 107.65ms (99%), errors: 0.00, reconnects:  0.00
[1429s] threads: 128, tps: 1278.02, reads: 18999.35, writes: 5572.10, response time: 100.91ms (99%), errors: 0.00, reconnects:  0.00
[1430s] threads: 128, tps: 1273.95, reads: 17827.28, writes: 4925.80, response time: 108.39ms (99%), errors: 0.00, reconnects:  0.00
[1431s] threads: 128, tps: 1404.02, reads: 19611.30, writes: 5365.08, response time: 100.57ms (99%), errors: 0.00, reconnects:  0.00
[1432s] threads: 128, tps: 1275.97, reads: 17915.54, writes: 5287.86, response time: 108.00ms (99%), errors: 0.00, reconnects:  0.00
[1433s] threads: 128, tps: 1407.04, reads: 19699.51, writes: 5909.15, response time: 93.69ms (99%), errors: 0.00, reconnects:  0.00
[1434s] threads: 128, tps: 1276.98, reads: 17877.75, writes: 5107.93, response time: 107.10ms (99%), errors: 0.00, reconnects:  0.00
[1435s] threads: 128, tps: 1407.98, reads: 19711.69, writes: 5631.91, response time: 95.16ms (99%), errors: 0.00, reconnects:  0.00
[1436s] threads: 128, tps: 1272.99, reads: 17821.93, writes: 5091.98, response time: 116.46ms (99%), errors: 0.00, reconnects:  0.00
[1437s] threads: 128, tps: 1400.05, reads: 19595.65, writes: 5266.17, response time: 104.82ms (99%), errors: 0.00, reconnects:  0.00
[1438s] threads: 128, tps: 1276.97, reads: 17834.63, writes: 4971.90, response time: 108.85ms (99%), errors: 0.00, reconnects:  0.00
[1439s] threads: 128, tps: 1406.01, reads: 19558.09, writes: 5582.03, response time: 96.85ms (99%), errors: 0.00, reconnects:  0.00
[1440s] threads: 128, tps: 1277.05, reads: 17553.73, writes: 5112.21, response time: 109.79ms (99%), errors: 0.00, reconnects:  0.00
[1441s] threads: 128, tps: 1264.93, reads: 18207.93, writes: 5563.67, response time: 180.84ms (99%), errors: 0.00, reconnects:  0.00
[1442s] threads: 128, tps: 1273.05, reads: 16664.70, writes: 4602.19, response time: 178.58ms (99%), errors: 0.00, reconnects:  0.00
[1443s] threads: 128, tps: 1269.95, reads: 18937.26, writes: 5570.78, response time: 111.78ms (99%), errors: 0.00, reconnects:  0.00
[1444s] threads: 128, tps: 1270.07, reads: 17752.00, writes: 4730.27, response time: 123.46ms (99%), errors: 0.00, reconnects:  0.00
[1445s] threads: 128, tps: 1404.00, reads: 18441.00, writes: 5457.00, response time: 103.17ms (99%), errors: 0.00, reconnects:  0.00
[1446s] threads: 128, tps: 1269.97, reads: 17737.57, writes: 5096.88, response time: 109.89ms (99%), errors: 0.00, reconnects:  0.00
[1447s] threads: 128, tps: 1272.95, reads: 19107.27, writes: 5408.79, response time: 109.70ms (99%), errors: 0.00, reconnects:  0.00
[1448s] threads: 128, tps: 1270.04, reads: 17776.62, writes: 5128.18, response time: 117.69ms (99%), errors: 0.00, reconnects:  0.00
[1449s] threads: 128, tps: 1394.04, reads: 19247.52, writes: 5194.14, response time: 177.35ms (99%), errors: 0.00, reconnects:  0.00
[1450s] threads: 128, tps: 1274.97, reads: 17762.61, writes: 5099.89, response time: 112.69ms (99%), errors: 0.00, reconnects:  0.00
[1451s] threads: 128, tps: 1268.96, reads: 18125.39, writes: 5587.81, response time: 104.75ms (99%), errors: 0.00, reconnects:  0.00
[1452s] threads: 128, tps: 1398.08, reads: 18408.01, writes: 5091.28, response time: 167.20ms (99%), errors: 0.00, reconnects:  0.00
[1453s] threads: 128, tps: 1275.97, reads: 18945.61, writes: 5124.90, response time: 107.20ms (99%), errors: 0.00, reconnects:  0.00
[1454s] threads: 128, tps: 1274.99, reads: 17920.89, writes: 5558.97, response time: 109.73ms (99%), errors: 0.00, reconnects:  0.00
[1455s] threads: 128, tps: 1267.97, reads: 17763.53, writes: 5089.86, response time: 177.83ms (99%), errors: 0.00, reconnects:  0.00
[1456s] threads: 128, tps: 1277.02, reads: 17837.29, writes: 4699.08, response time: 111.95ms (99%), errors: 0.00, reconnects:  0.00
[1457s] threads: 128, tps: 1401.05, reads: 19450.71, writes: 5504.20, response time: 106.56ms (99%), errors: 0.00, reconnects:  0.00
[1458s] threads: 128, tps: 1262.98, reads: 17755.70, writes: 5066.92, response time: 182.91ms (99%), errors: 0.00, reconnects:  0.00
[1459s] threads: 128, tps: 1276.99, reads: 18008.88, writes: 5582.96, response time: 104.16ms (99%), errors: 0.00, reconnects:  0.00
[1460s] threads: 128, tps: 1396.03, reads: 18186.43, writes: 5100.12, response time: 107.94ms (99%), errors: 0.00, reconnects:  0.00
[1461s] threads: 128, tps: 1274.95, reads: 19207.26, writes: 5565.79, response time: 106.08ms (99%), errors: 0.00, reconnects:  0.00
[1462s] threads: 128, tps: 1398.06, reads: 18356.73, writes: 5120.20, response time: 111.75ms (99%), errors: 0.00, reconnects:  0.00
[1463s] threads: 128, tps: 1276.93, reads: 19092.96, writes: 5617.70, response time: 99.29ms (99%), errors: 0.00, reconnects:  0.00
[1464s] threads: 128, tps: 1395.08, reads: 18256.03, writes: 5077.29, response time: 111.92ms (99%), errors: 0.00, reconnects:  0.00
[1465s] threads: 128, tps: 1274.00, reads: 18861.95, writes: 5088.99, response time: 117.90ms (99%), errors: 0.00, reconnects:  0.00
[1466s] threads: 128, tps: 1277.94, reads: 18117.16, writes: 5292.75, response time: 107.81ms (99%), errors: 0.00, reconnects:  0.00
[1467s] threads: 128, tps: 1396.02, reads: 19208.25, writes: 5403.07, response time: 170.08ms (99%), errors: 0.00, reconnects:  0.00
[1468s] threads: 128, tps: 1277.99, reads: 16581.91, writes: 5111.97, response time: 118.40ms (99%), errors: 0.00, reconnects:  0.00
[1469s] threads: 128, tps: 1275.00, reads: 19438.06, writes: 5129.02, response time: 99.97ms (99%), errors: 0.00, reconnects:  0.00
[1470s] threads: 128, tps: 1270.02, reads: 17851.28, writes: 5207.08, response time: 112.02ms (99%), errors: 0.00, reconnects:  0.00
[1471s] threads: 128, tps: 1402.02, reads: 18037.26, writes: 5453.08, response time: 114.19ms (99%), errors: 0.00, reconnects:  0.00
[1472s] threads: 128, tps: 1268.99, reads: 17869.85, writes: 5079.96, response time: 112.15ms (99%), errors: 0.00, reconnects:  0.00
[1473s] threads: 128, tps: 1278.02, reads: 18714.25, writes: 5110.07, response time: 112.76ms (99%), errors: 0.00, reconnects:  0.00
[1474s] threads: 128, tps: 1276.98, reads: 18020.69, writes: 5108.91, response time: 108.72ms (99%), errors: 0.00, reconnects:  0.00
[1475s] threads: 128, tps: 1273.03, reads: 18346.49, writes: 5283.14, response time: 103.45ms (99%), errors: 0.00, reconnects:  0.00
[1476s] threads: 128, tps: 1406.97, reads: 19031.54, writes: 5436.87, response time: 103.48ms (99%), errors: 0.00, reconnects:  0.00
[1477s] threads: 128, tps: 1279.00, reads: 18579.95, writes: 5524.99, response time: 104.91ms (99%), errors: 0.00, reconnects:  0.00
[1478s] threads: 128, tps: 1405.03, reads: 18953.39, writes: 5211.11, response time: 102.00ms (99%), errors: 0.00, reconnects:  0.00
[1479s] threads: 128, tps: 1273.96, reads: 18521.36, writes: 5219.82, response time: 105.41ms (99%), errors: 0.00, reconnects:  0.00
[1480s] threads: 128, tps: 1402.97, reads: 17933.65, writes: 5493.89, response time: 107.58ms (99%), errors: 0.00, reconnects:  0.00
[1481s] threads: 128, tps: 1267.06, reads: 18726.85, writes: 5062.23, response time: 188.86ms (99%), errors: 0.00, reconnects:  0.00
[1482s] threads: 128, tps: 1276.95, reads: 18512.20, writes: 5116.78, response time: 102.86ms (99%), errors: 0.00, reconnects:  0.00
[1483s] threads: 128, tps: 1267.04, reads: 17833.62, writes: 5247.18, response time: 111.15ms (99%), errors: 0.00, reconnects:  0.00
[1484s] threads: 128, tps: 1399.02, reads: 18048.25, writes: 5406.07, response time: 137.14ms (99%), errors: 0.00, reconnects:  0.00
[1485s] threads: 128, tps: 1275.97, reads: 19351.62, writes: 5126.90, response time: 104.94ms (99%), errors: 0.00, reconnects:  0.00
[1486s] threads: 128, tps: 1398.03, reads: 18073.37, writes: 5573.11, response time: 105.01ms (99%), errors: 0.00, reconnects:  0.00
[1487s] threads: 128, tps: 1271.97, reads: 19363.53, writes: 5501.87, response time: 100.91ms (99%), errors: 0.00, reconnects:  0.00
[1488s] threads: 128, tps: 1403.03, reads: 18969.45, writes: 5196.12, response time: 110.22ms (99%), errors: 0.00, reconnects:  0.00
[1489s] threads: 128, tps: 1270.94, reads: 18480.15, writes: 5581.74, response time: 105.19ms (99%), errors: 0.00, reconnects:  0.00
[1490s] threads: 128, tps: 1410.06, reads: 18342.82, writes: 5144.23, response time: 113.37ms (99%), errors: 0.00, reconnects:  0.00
[1491s] threads: 128, tps: 1269.94, reads: 19177.02, writes: 5557.72, response time: 101.70ms (99%), errors: 0.00, reconnects:  0.00
[1492s] threads: 128, tps: 1404.05, reads: 18612.67, writes: 5142.18, response time: 111.52ms (99%), errors: 0.00, reconnects:  0.00
[1493s] threads: 128, tps: 1274.00, reads: 18826.98, writes: 5134.99, response time: 109.07ms (99%), errors: 0.00, reconnects:  0.00
[1494s] threads: 128, tps: 1404.03, reads: 17961.32, writes: 5567.10, response time: 104.16ms (99%), errors: 0.00, reconnects:  0.00
[1495s] threads: 128, tps: 1267.94, reads: 19397.05, writes: 5106.75, response time: 168.86ms (99%), errors: 0.00, reconnects:  0.00
[1496s] threads: 128, tps: 1403.04, reads: 18360.52, writes: 5577.16, response time: 105.98ms (99%), errors: 0.00, reconnects:  0.00
[1497s] threads: 128, tps: 1273.99, reads: 19002.86, writes: 5095.96, response time: 105.76ms (99%), errors: 0.00, reconnects:  0.00
[1498s] threads: 128, tps: 1272.00, reads: 18025.06, writes: 5595.02, response time: 105.79ms (99%), errors: 0.00, reconnects:  0.00
[1499s] threads: 128, tps: 1398.03, reads: 18333.44, writes: 5088.12, response time: 107.74ms (99%), errors: 0.00, reconnects:  0.00
[1500s] threads: 128, tps: 1280.00, reads: 18829.99, writes: 5125.00, response time: 104.60ms (99%), errors: 0.00, reconnects:  0.00
[1501s] threads: 128, tps: 1281.00, reads: 18203.01, writes: 5574.00, response time: 116.29ms (99%), errors: 0.00, reconnects:  0.00
[1502s] threads: 128, tps: 1423.98, reads: 18713.73, writes: 5241.92, response time: 112.86ms (99%), errors: 0.00, reconnects:  0.00
[1503s] threads: 128, tps: 1278.94, reads: 19187.11, writes: 5623.74, response time: 104.00ms (99%), errors: 0.00, reconnects:  0.00
[1504s] threads: 128, tps: 1405.99, reads: 18823.90, writes: 5111.97, response time: 118.36ms (99%), errors: 0.00, reconnects:  0.00
[1505s] threads: 128, tps: 1270.06, reads: 18120.91, writes: 5116.26, response time: 107.84ms (99%), errors: 0.00, reconnects:  0.00
[1506s] threads: 128, tps: 1264.95, reads: 18229.29, writes: 5534.78, response time: 185.89ms (99%), errors: 0.00, reconnects:  0.00
[1507s] threads: 128, tps: 1403.08, reads: 17872.98, writes: 5105.28, response time: 108.65ms (99%), errors: 0.00, reconnects:  0.00
[1508s] threads: 128, tps: 1267.97, reads: 19296.62, writes: 5103.90, response time: 101.15ms (99%), errors: 0.00, reconnects:  0.00
[1509s] threads: 128, tps: 1264.95, reads: 17772.29, writes: 5043.80, response time: 186.22ms (99%), errors: 0.00, reconnects:  0.00
[1510s] threads: 128, tps: 1271.01, reads: 17956.12, writes: 5573.04, response time: 105.89ms (99%), errors: 0.00, reconnects:  0.00
[1511s] threads: 128, tps: 1401.97, reads: 18858.64, writes: 5098.90, response time: 110.88ms (99%), errors: 0.00, reconnects:  0.00
[1512s] threads: 128, tps: 1266.06, reads: 18492.82, writes: 5562.25, response time: 104.00ms (99%), errors: 0.00, reconnects:  0.00
[1513s] threads: 128, tps: 1267.00, reads: 17723.94, writes: 4712.98, response time: 182.69ms (99%), errors: 0.00, reconnects:  0.00
[1514s] threads: 128, tps: 1276.01, reads: 17849.17, writes: 5443.05, response time: 105.98ms (99%), errors: 0.00, reconnects:  0.00
[1515s] threads: 128, tps: 1274.03, reads: 17670.39, writes: 4614.10, response time: 112.12ms (99%), errors: 0.00, reconnects:  0.00
[1516s] threads: 128, tps: 1276.93, reads: 18067.05, writes: 5605.71, response time: 112.32ms (99%), errors: 0.00, reconnects:  0.00
[1517s] threads: 128, tps: 1263.02, reads: 17638.21, writes: 4647.06, response time: 115.56ms (99%), errors: 0.00, reconnects:  0.00
[1518s] threads: 128, tps: 1400.03, reads: 18153.42, writes: 5519.13, response time: 105.45ms (99%), errors: 0.00, reconnects:  0.00
[1519s] threads: 128, tps: 1276.00, reads: 17624.04, writes: 5092.01, response time: 110.52ms (99%), errors: 0.00, reconnects:  0.00
[1520s] threads: 128, tps: 1271.00, reads: 19429.93, writes: 5100.98, response time: 100.48ms (99%), errors: 0.00, reconnects:  0.00
[1521s] threads: 128, tps: 1275.01, reads: 17925.08, writes: 5157.02, response time: 111.45ms (99%), errors: 0.00, reconnects:  0.00
[1522s] threads: 128, tps: 1389.00, reads: 17896.98, writes: 5485.99, response time: 182.80ms (99%), errors: 0.00, reconnects:  0.00
[1523s] threads: 128, tps: 1143.98, reads: 17548.69, writes: 5071.91, response time: 169.77ms (99%), errors: 0.00, reconnects:  0.00
[1524s] threads: 128, tps: 1395.03, reads: 18854.35, writes: 5091.09, response time: 114.15ms (99%), errors: 0.00, reconnects:  0.00
[1525s] threads: 128, tps: 1276.99, reads: 17533.92, writes: 5100.98, response time: 109.40ms (99%), errors: 0.00, reconnects:  0.00
[1526s] threads: 128, tps: 1398.03, reads: 19087.44, writes: 5592.13, response time: 102.77ms (99%), errors: 0.00, reconnects:  0.00
[1527s] threads: 128, tps: 1270.95, reads: 17862.30, writes: 5085.80, response time: 111.32ms (99%), errors: 0.00, reconnects:  0.00
[1528s] threads: 128, tps: 1267.98, reads: 19226.71, writes: 5251.92, response time: 181.71ms (99%), errors: 0.00, reconnects:  0.00
[1529s] threads: 128, tps: 1265.04, reads: 17540.59, writes: 4875.16, response time: 167.30ms (99%), errors: 0.00, reconnects:  0.00
[1530s] threads: 128, tps: 1394.03, reads: 18307.38, writes: 5575.11, response time: 106.30ms (99%), errors: 0.00, reconnects:  0.00
[1531s] threads: 128, tps: 1142.96, reads: 17315.39, writes: 4912.83, response time: 176.56ms (99%), errors: 0.00, reconnects:  0.00
[1532s] threads: 128, tps: 1391.01, reads: 17752.14, writes: 5223.04, response time: 158.43ms (99%), errors: 0.00, reconnects:  0.00
[1533s] threads: 128, tps: 1146.98, reads: 17767.75, writes: 4633.94, response time: 123.83ms (99%), errors: 0.00, reconnects:  0.00
[1534s] threads: 128, tps: 1405.03, reads: 18638.44, writes: 5578.13, response time: 98.84ms (99%), errors: 0.00, reconnects:  0.00
[1535s] threads: 128, tps: 1150.98, reads: 17223.76, writes: 5099.93, response time: 109.79ms (99%), errors: 0.00, reconnects:  0.00
[1536s] threads: 128, tps: 1395.04, reads: 19520.53, writes: 5237.14, response time: 106.27ms (99%), errors: 0.00, reconnects:  0.00
[1537s] threads: 128, tps: 1272.97, reads: 17833.57, writes: 5437.87, response time: 107.10ms (99%), errors: 0.00, reconnects:  0.00
[1538s] threads: 128, tps: 1404.01, reads: 19200.19, writes: 5113.05, response time: 100.64ms (99%), errors: 0.00, reconnects:  0.00
[1539s] threads: 128, tps: 1271.01, reads: 18059.16, writes: 5103.05, response time: 105.86ms (99%), errors: 0.00, reconnects:  0.00
[1540s] threads: 128, tps: 1402.99, reads: 18980.82, writes: 5592.95, response time: 105.51ms (99%), errors: 0.00, reconnects:  0.00
[1541s] threads: 128, tps: 1279.02, reads: 17610.31, writes: 5116.09, response time: 112.73ms (99%), errors: 0.00, reconnects:  0.00
[1542s] threads: 128, tps: 1407.00, reads: 19317.96, writes: 5627.99, response time: 95.70ms (99%), errors: 0.00, reconnects:  0.00
[1543s] threads: 128, tps: 1267.98, reads: 18515.64, writes: 5071.90, response time: 108.94ms (99%), errors: 0.00, reconnects:  0.00
[1544s] threads: 128, tps: 1277.98, reads: 18655.78, writes: 5613.93, response time: 101.27ms (99%), errors: 0.00, reconnects:  0.00
[1545s] threads: 128, tps: 1271.01, reads: 17792.20, writes: 5035.06, response time: 110.26ms (99%), errors: 0.00, reconnects:  0.00
[1546s] threads: 128, tps: 1405.99, reads: 19676.89, writes: 5255.97, response time: 107.90ms (99%), errors: 0.00, reconnects:  0.00
[1547s] threads: 128, tps: 1279.00, reads: 17871.05, writes: 5195.01, response time: 112.22ms (99%), errors: 0.00, reconnects:  0.00
[1548s] threads: 128, tps: 1527.01, reads: 19830.10, writes: 5951.03, response time: 106.84ms (99%), errors: 0.00, reconnects:  0.00
[1549s] threads: 128, tps: 1276.99, reads: 18685.90, writes: 5100.97, response time: 106.40ms (99%), errors: 0.00, reconnects:  0.00
[1550s] threads: 128, tps: 1405.03, reads: 19197.46, writes: 5620.13, response time: 100.82ms (99%), errors: 0.00, reconnects:  0.00
[1551s] threads: 128, tps: 1273.98, reads: 18184.64, writes: 5102.90, response time: 104.79ms (99%), errors: 0.00, reconnects:  0.00
[1552s] threads: 128, tps: 1279.99, reads: 18827.90, writes: 5621.97, response time: 101.85ms (99%), errors: 0.00, reconnects:  0.00
[1553s] threads: 128, tps: 1399.04, reads: 18224.47, writes: 5093.13, response time: 109.40ms (99%), errors: 0.00, reconnects:  0.00
[1554s] threads: 128, tps: 1276.98, reads: 19239.68, writes: 5605.91, response time: 105.48ms (99%), errors: 0.00, reconnects:  0.00
[1555s] threads: 128, tps: 1403.00, reads: 18162.98, writes: 5107.99, response time: 106.72ms (99%), errors: 0.00, reconnects:  0.00
[1556s] threads: 128, tps: 1276.99, reads: 19355.84, writes: 5604.95, response time: 100.85ms (99%), errors: 0.00, reconnects:  0.00
[1557s] threads: 128, tps: 1274.01, reads: 17836.15, writes: 5095.04, response time: 106.65ms (99%), errors: 0.00, reconnects:  0.00
[1558s] threads: 128, tps: 1401.02, reads: 19547.31, writes: 5128.08, response time: 107.94ms (99%), errors: 0.00, reconnects:  0.00
[1559s] threads: 128, tps: 1275.95, reads: 17917.29, writes: 5350.79, response time: 110.22ms (99%), errors: 0.00, reconnects:  0.00
[1560s] threads: 128, tps: 1405.02, reads: 19514.28, writes: 5355.08, response time: 116.64ms (99%), errors: 0.00, reconnects:  0.00
[1561s] threads: 128, tps: 1277.00, reads: 17957.04, writes: 5170.01, response time: 102.95ms (99%), errors: 0.00, reconnects:  0.00
[1562s] threads: 128, tps: 1402.98, reads: 19413.74, writes: 5547.93, response time: 111.25ms (99%), errors: 0.00, reconnects:  0.00
[1563s] threads: 128, tps: 1273.01, reads: 18069.17, writes: 5394.05, response time: 106.14ms (99%), errors: 0.00, reconnects:  0.00
[1564s] threads: 128, tps: 1406.04, reads: 19388.53, writes: 5322.15, response time: 107.71ms (99%), errors: 0.00, reconnects:  0.00
[1565s] threads: 128, tps: 1270.98, reads: 17938.66, writes: 5085.90, response time: 110.59ms (99%), errors: 0.00, reconnects:  0.00
[1566s] threads: 128, tps: 1404.00, reads: 18229.03, writes: 5614.01, response time: 105.38ms (99%), errors: 0.00, reconnects:  0.00
[1567s] threads: 128, tps: 1273.02, reads: 18833.27, writes: 5100.07, response time: 106.43ms (99%), errors: 0.00, reconnects:  0.00
[1568s] threads: 128, tps: 1277.97, reads: 18530.57, writes: 5615.87, response time: 99.47ms (99%), errors: 0.00, reconnects:  0.00
[1569s] threads: 128, tps: 1404.97, reads: 19310.63, writes: 5107.90, response time: 106.05ms (99%), errors: 0.00, reconnects:  0.00
[1570s] threads: 128, tps: 1279.02, reads: 18258.36, writes: 5492.11, response time: 108.78ms (99%), errors: 0.00, reconnects:  0.00
[1571s] threads: 128, tps: 1392.00, reads: 18041.04, writes: 5215.01, response time: 114.87ms (99%), errors: 0.00, reconnects:  0.00
[1572s] threads: 128, tps: 1284.00, reads: 19033.97, writes: 5112.99, response time: 118.29ms (99%), errors: 0.00, reconnects:  0.00
[1573s] threads: 128, tps: 1270.00, reads: 17859.01, writes: 5080.00, response time: 115.32ms (99%), errors: 0.00, reconnects:  0.00
[1574s] threads: 128, tps: 1394.01, reads: 18291.12, writes: 5576.04, response time: 113.16ms (99%), errors: 0.00, reconnects:  0.00
[1575s] threads: 128, tps: 1271.02, reads: 18938.34, writes: 5091.09, response time: 107.26ms (99%), errors: 0.00, reconnects:  0.00
[1576s] threads: 128, tps: 1276.96, reads: 18230.48, writes: 5165.85, response time: 107.13ms (99%), errors: 0.00, reconnects:  0.00
[1577s] threads: 128, tps: 1268.97, reads: 17788.58, writes: 5505.87, response time: 127.22ms (99%), errors: 0.00, reconnects:  0.00
[1578s] threads: 128, tps: 1401.07, reads: 18344.97, writes: 5111.27, response time: 107.84ms (99%), errors: 0.00, reconnects:  0.00
[1579s] threads: 128, tps: 1261.99, reads: 18575.85, writes: 5053.96, response time: 190.39ms (99%), errors: 0.00, reconnects:  0.00
[1580s] threads: 128, tps: 1268.98, reads: 18148.71, writes: 5385.92, response time: 113.47ms (99%), errors: 0.00, reconnects:  0.00
[1581s] threads: 128, tps: 1269.00, reads: 17748.97, writes: 4937.99, response time: 117.20ms (99%), errors: 0.00, reconnects:  0.00
[1582s] threads: 128, tps: 1395.00, reads: 18620.02, writes: 5400.01, response time: 118.26ms (99%), errors: 0.00, reconnects:  0.00
